432
1.216308,2.316379,1.941891,,,,3.837635,,,1.578468,,1.007409,3.994310,,1.044383,,2.222114,3.606100,1.035250,1.520826,1.737239,,,2.182783,2.068213,1.967476,,,,,,1.543471,1.889128,,2.389664,,,1.839816,,,,,,,,,,3.138809,,,,2.453415,,1.780667,1.453013,2.014585,1.405826,2.766844,1.015908,,,1.309809,2.228214,,2.149935,,1.828126,,3.487143,,,1.779932,,,,1.462120,2.756108,,1.811950,,,,,2.248951,,,,1.031984,1.459346,1.807840,,,,,1.890136,1.062961,1.817277,2.200317,1.656048,3.155449,,,2.125135,2.251167,,1.722930,,2.096614,1.478760,,3.278817,,,,,,2.337197,,,1.370030,1.307270,2.369527,,,,1.066087,,1.420339,1.305369,,1.726133,1.589825,,,1.643345,,2.208105,1.064856,1.830235,2.641987,2.095193,1.707955,2.473348,2.422802,,,1.729749,,2.205338,2.290664,,,,1.786684,2.139041,1.674951,,,,1.992517,,,1.689427,,,,2.757405,,,2.815240,,1.830228,1.912464,,,1.312835,2.822274,3.826498,1.104050,2.337650,,,1.374836,,,,1.824497,1.872516,1.424889,2.192860,,2.694612,,1.041060,,2.699622,1.904802,,1.662973,1.621321,2.211593,2.852164,,,3.839934,,1.877900,3.415670,1.542106,1.637999,1.425061,,2.084588,,,,,,1.048654,1.226109,,,1.958097,,2.803177,1.787840,,,,,1.474705,,1.014173,2.533585,2.181508,2.556018,1.308144,,2.549436,1.279966,,,,,,,1.872022,1.635498,,3.484697,,,,2.658233,3.745451,,,,,,,,1.356448,3.272588,2.304384,,,1.323781,,,,1.215250,1.523346,3.221487,2.195786,,,,2.801248,2.720358,,,,2.026033,,1.366597,1.117799,,1.311594,2.775055,,,,,,,,,1.832424,,1.952908,,1.214860,1.479820,,,2.343366,,2.009032,1.941696,,2.536598,2.190023,,,,,2.178539,,,,,1.556729,2.832978,,1.849079,,,,,,1.795372,2.121003,,1.317429,,1.444238,,,,,1.116339,,,,,,1.741337,1.814680,1.686745,,2.109980,,2.196442,2.778382,,,,2.415760,1.983366,,2.396781,1.401427,1.756733,1.818663,,,,1.058122,1.874039,1.463712,2.689724,,,,,,,,2.843177,2.327648,1.796581,,,,,,1.667168,,1.602913,,,,,1.164655,,,,1.629249,2.102310,,,,,,,,,,1.816408,,1.637697,,2.014169,2.775946,,1.987618,,2.514262,,,1.148824,2.338741,1.426235,,1.058077,3.069468,,,1.719646,1.954653,1.345882
,1.349747,,,1.559797,2.869439,2.765908,1.989314,,,1.006079,,1.737001,,,,1.442076,1.432435,2.574984,,,,3.577515,,1.627307,,,1.844271,1.198489,1.841409,3.873130,1.676143,,,,,,,1.610287,,3.299112,1.900684,,,,,,1.016319,,1.429004,,1.440053,,1.876234,,1.314524,2.041618,1.648502,1.335833,,,2.589760,2.682469,,1.866290,1.155340,1.030615,,1.842463,,1.792358,,,1.012532,,1.653478,,1.587997,1.632939,1.423027,,,1.680397,,1.680688,,1.347092,2.238831,1.020834,1.639734,,3.371698,2.238987,1.297070,1.644431,,,1.685757,1.391904,,,3.041106,,,,,,,2.535431,1.455273,1.930874,2.407971,1.288035,,,,2.287357,2.109483,,2.085728,1.959139,1.846880,2.256682,3.922856,,2.164012,,,2.273483,1.125528,2.306005,,1.694840,1.590433,,,,1.701771,2.428118,1.264661,,2.869247,1.168063,,1.439955,3.160687,1.996446,,3.138027,,,,,2.904685,2.175389,3.345967,,1.810089,1.318337,1.818607,,,1.097798,2.962292,1.439929,,,2.028567,,,1.780165,1.872017,,,1.898428,,,,2.440423,3.611191,,,1.757692,,,,,,,,,,1.443755,,2.328646,,,,1.392215,1.005588,,1.600906,3.775633,,,,,,1.822869,2.277245,,1.030838,,,1.498859,,,,,,1.054015,1.654528,2.726854,3.488441,1.647401,1.302516,,3.843594,2.342228,,1.299966,,1.746685,2.452092,,,1.697672,,1.191534,,2.471337,,,,3.422842,2.585575,1.448555,,1.157912,2.695933,3.671257,,1.483599,1.593668,2.615486,,,,2.550185,2.695478,1.633747,1.876352,2.771431,,3.303475,,,1.454215,,,,,1.562508,,,,2.681101,,1.649466,,,2.297434,2.122250,3.329770,1.361213,2.936870,2.768107,1.422853,,,3.500575,1.746913,1.092480,1.522178,,1.786134,2.857979,,2.859723,2.191674,,2.243646,1.627923,,,,,,,,1.638437,,,3.025870,,,,,,,1.481193,,,,3.385412,,2.478244,,,1.596165,,2.927788,,3.128732,,1.030059,2.613648,2.310622,,2.142004,,,,,,3.196013,1.812745,2.810567,,,,1.630681,,1.811223,3.731014,1.777383,,1.583034,1.781911,,1.351573,,,1.447966,,2.674623,,2.141547,1.583146,2.241190,1.851275,,1.217384,2.847052,3.215558,1.818818,,,2.022410,2.091183,,,1.207800,2.998083,2.082614,2.392948,1.215645,2.587378,,1.140974,1.506148,,1.126134,1.889567,1.758567,,1.247795,,2.440783,1.440741,1.747648,,2.531780,2.177434,1.508165,1.194431,2.423916,,2.795838,2.367444,,1.654650,,,1.598913,,,,2.996691,,2.065823,,,2.103365,,,2.496378,,,,2.584922,1.639433
1.833134,2.251779,,,1.048690,2.930574,1.059760,,1.569744,2.644572,2.141030,,,,1.517820,1.332009,2.717111,1.558734,,,1.664463,,1.382145,2.357158,,2.141108,2.812696,2.005694,2.344720,1.444739,,,1.840410,,1.679668,,2.228936,,2.158505,,1.870989,,1.152041,,1.719939,,1.425707,,2.036716,,2.070505,,,1.778408,,1.155906,2.186628,,,3.623983,,3.440652,1.452380,,,,2.257926,,,2.356143,1.241319,,1.826955,,1.813705,,1.327730,1.243963,,2.198367,2.001022,2.988391,1.394400,1.556407,2.974728,3.148308,,2.394055,2.130486,,1.345257,2.954752,1.414118,,2.808563,2.022495,,,,,,,,,,,,1.746129,1.428232,,,2.096376,,,,,2.317219,,1.271722,3.380858,1.379176,3.813595,3.294816,2.197952,1.000635,,,,1.418141,2.308745,,3.132178,,,3.382694,,1.549652,,1.672699,1.266789,,1.511682,,,2.006265,1.197882,2.127149,,2.182308,1.271046,2.034980,2.026538,1.517189,2.312784,1.278519,,1.997531,,,2.052026,2.202188,2.740947,,1.073385,1.487763,1.637579,,,,2.614768,2.759722,1.188458,3.195461,2.663665,,1.342240,3.035892,2.255432,1.319622,,,,,2.144083,1.238566,1.306253,,1.627850,1.002344,,2.652163,2.019377,2.347380,,1.153659,1.361583,,2.263694,,1.617831,1.245677,,,,,,2.038153,1.818226,1.753792,,,2.562614,2.625923,1.947561,,1.675820,,2.819215,,1.284981,1.986120,,,,,,3.128835,2.140941,2.419674,,1.965621,,,2.149043,2.263514,1.992007,,1.291882,2.319905,1.019648,,1.896202,2.141343,,2.840784,,,1.658254,1.287377,,2.182404,2.173861,,1.281892,,1.632698,,,,2.471043,,1.626358,3.403946,2.853618,1.978530,,,,,2.122059,1.589229,,,,3.026664,2.258176,,2.084657,,1.185021,,,1.862819,1.981379,2.100624,,1.396888,1.705785,,1.415888,,1.792577,2.164768,2.369356,1.595778,,1.450816,1.827897,,2.861115,1.620106,2.274265,,1.569187,1.307433,,,2.694254,,1.895545,,,,,,,2.205566,1.429767,1.828105,2.956839,,1.763230,1.118066,,2.687724,,,,,1.318896,,2.405654,2.372999,,,1.055788,,,,,1.492391,1.110632,,,,1.298694,,,2.579551,1.839719,,,1.497572,2.474885,1.657746,,,,1.385068,,1.699654,,,,2.205327,,,,2.626252,,1.913466,,1.498181,,,,1.996145,1.349471,,,1.439177,1.710960,,1.204479,1.730996,3.528086,1.843201,,,1.032220,3.874297,,2.460808,,1.326861,,2.106861,1.761431,,,,,,2.292929,,2.386396,3.172003,,2.214103,,2.145189,,1.972408,,2.110484,,,2.825494,1.160843,,2.847411,,1.579385,,,1.813183,2.088351,,,1.386512,1.502634,
,1.873727,,2.379409,,,2.627514,,2.193692,,,2.420921,1.075024,,,,,3.612311,,2.331091,,1.118250,1.959928,,2.848791,2.670592,1.656119,3.243473,,3.875560,,,3.352517,,1.143456,1.734667,1.115503,2.024752,,,2.477340,2.855533,,,2.348958,,,1.939505,1.042715,2.025952,,,,1.980048,2.165501,,2.237072,1.483629,,,,1.596110,,,,2.433296,1.709294,,2.316660,1.005630,3.289156,2.645556,3.187843,1.299532,2.265509,3.558846,1.770596,,2.279931,2.987743,1.744289,1.470541,,,2.375974,,,,,2.696341,,,,,1.806788,1.628368,1.954780,,2.276245,1.903283,,1.341706,,2.643870,,2.097351,1.716598,1.135854,1.790572,,,,,,,,,,1.159043,,1.713578,,,,,1.649037,,2.289595,,1.147208,1.649018,2.207903,,,2.646333,,,,,1.996304,1.199188,,1.198580,,2.302407,,2.773447,1.304118,1.770264,,,2.066556,1.160084,,,2.787364,,,1.260336,,,3.721247,1.263926,2.174670,3.210996,,,1.192497,2.552247,,1.905925,,1.916140,,,,,,,,,1.338260,1.012638,1.333282,,,1.659277,1.879159,,,,,,,1.313559,,,1.278242,2.408354,1.172444,1.196429,,2.380412,1.883539,1.739531,1.302653,1.444528,,,,,1.760033,2.938291,,,3.767964,,,1.303935,,3.636185,,1.295761,3.042069,3.371401,1.559075,1.192173,2.576723,,,1.354612,,,1.293095,,1.453200,,2.939232,,2.565975,,2.753991,3.206402,,1.315343,,,,1.724597,,2.891226,1.559966,,,,2.468992,,,,1.799437,,,,1.303880,2.455012,2.450480,,,,,,,,1.612391,2.012542,,,,2.179244,,,,2.447623,,,,,1.372278,1.040886,1.710332,,1.849010,1.346200,1.739756,2.235542,3.228306,,1.513103,1.462270,,2.013524,,,,2.002852,,,1.377902,,1.782120,,,1.770949,1.198174,2.268013,1.294111,,,2.507604,,,,,,,,,1.476795,2.392398,2.106365,,,1.824731,,,,,2.373019,2.118872,,,2.186754,,1.224055,2.353256,2.691637,,1.997015,,,,,,,,,1.279007,,2.037442,,1.447385,1.817729,,,,1.969109,,1.388815,,1.902960,,,1.940700,,1.597433,2.016428,2.526543,,,3.298949,,,,,,1.872881,,1.625205,,1.386380,1.477243,,,,,,,1.139007,,,,1.618104,,,,1.315615,,,1.286086,1.782378,2.938594,,,1.484183,,1.233283,,2.417407,3.349514,,2.198314,1.864612,1.208443,3.027341,1.318376,1.609898,,1.107436,,2.654306,,2.715079
,,1.120137,2.113129,1.716488,1.836335,,1.592758,2.171276,2.867867,,,,2.081083,,2.026537,1.872335,,1.689144,,,1.717467,,1.142860,,3.054869,2.631470,2.885608,1.779553,2.715168,1.757542,1.611397,1.719975,,1.849018,1.556579,,,,2.384695,2.258672,,1.847187,,,2.339982,,1.768844,,1.132873,2.153616,1.997222,,1.927152,2.326080,,1.804649,,1.842922,,,,1.333301,1.979518,1.245834,,2.282635,,,,,,,3.543390,,2.455939,,,,,1.782913,,,,,,,,2.359630,3.041072,1.016629,1.792935,1.255193,2.167093,2.281664,1.147760,,,,,1.373512,3.856921,1.414482,1.769649,,1.020463,,,,,,,2.126829,,,,,1.491173,1.355705,,2.270929,,2.207780,1.069920,2.787297,3.003687,,1.061046,,,2.522488,1.360675,1.947204,2.319592,,1.335527,1.403965,,1.990648,,2.508661,1.604984,,,1.346555,,1.169066,2.664907,,1.104692,1.935058,,,2.926739,1.261611,2.990000,,1.563565,1.203222,1.354372,1.673677,,1.435669,,,,1.228569,1.374548,,,1.709065,1.945159,,2.670573,1.087732,,,2.941395,,1.975087,1.376917,1.367386,,2.198680,,,,1.419162,2.721749,1.138520,1.469412,1.820153,1.251686,,,2.695526,,,1.672088,3.054703,2.328736,2.214253,2.007273,1.927197,,,1.891936,1.625051,,,,,2.329756,1.592227,1.677033,,2.390316,3.520859,1.222166,3.258555,1.291109,,1.247508,2.478684,,2.334614,2.750517,,1.050022,,,,1.170003,,,1.101659,1.375913,2.018582,1.375915,,1.633522,,,1.911329,1.736122,,,3.276533,,,,,1.575966,,,2.513188,,1.863768,,,1.287853,3.197522,,,,,,,1.124913,2.571786,,,,,2.789233,,,,,,,,,1.507810,1.163745,2.571741,1.091982,3.736065,1.672330,2.500447,3.426212,1.636025,2.003661,1.000252,,1.813105,1.266822,,,1.278777,,1.874008,,1.853293,,,,1.777745,,,1.507719,1.187510,,,3.128494,,1.187236,,,1.814697,,,3.285498,,3.112736,,,1.835654,,,,,,1.037675,2.197871,,2.337572,,3.399103,,2.513462,1.670245,2.009441,,,,,,2.531982,,2.607674,,,,,,1.704786,,,2.097686,1.397164,,,,1.156086,,,2.361959,,,,3.986067,,1.424855,3.797085,1.726189,,,1.400714,,,,2.095977,,,1.164445,1.779910,1.017879,,,1.935977,,1.356458,1.163356,3.828444,1.217185,3.495627,1.427289,,1.456483,1.924656,,,,,,,,,,2.358955,,1.998746,1.081613,2.045159,1.085191,,,,,,1.490646,,,1.310466,,,,2.328779,2.051881,,
,,2.598662,,2.480298,1.572607,1.520764,2.352246,,1.809684,1.768180,1.304759,1.908830,,,,,,1.703904,1.448467,,,,1.370150,1.521458,,3.031534,,,,1.382251,,,1.140566,1.864988,,1.537567,,,2.848541,1.319737,,,1.710729,1.553815,,,1.230915,1.632177,2.167843,,,3.870705,,2.427979,3.307531,,2.003608,3.340463,1.493309,3.511398,2.633902,1.434859,2.977972,1.620656,,,,2.350650,,1.685417,,1.260104,,1.403804,,2.233579,,,1.305451,,,2.465355,,2.067161,1.756806,1.998009,1.204820,,2.266046,1.274822,1.165434,,2.500698,1.943090,1.748130,1.361619,1.115034,3.378351,3.251989,,,,1.476280,2.805417,,1.853777,,,,,2.359006,,,,,1.684926,,,2.149815,1.981778,,,,,1.304115,1.078243,2.193512,,,,,,,,,1.529520,3.208024,,,2.006963,2.419711,1.266302,1.078486,2.246918,1.252537,1.934426,1.218408,1.097707,2.087350,1.881961,,2.184181,,1.606498,,1.243179,2.102503,,,2.525691,1.901499,1.514511,,1.806253,2.548805,,,,2.021857,1.615034,,,,,2.449749,2.658248,2.171517,1.795545,,1.782787,1.645613,,,2.123836,1.658067,,,,1.926453,,,1.161235,,2.282736,1.768840,,1.274567,1.756364,,1.233557,3.682546,,,1.064956,,,2.587138,1.429378,,,1.105574,1.045674,1.856769,,,,2.928002,,2.011544,,2.244933,,,2.830721,1.635423,1.560578,,3.116061,,3.700347,,,,1.890268,1.245708,,,,2.162484,,1.394015,2.126355,,2.296152,,1.325849,1.338593,1.104715,,1.641268,2.509113,,,1.970410,,,2.223749,,,1.465904,1.469439,,3.154138,2.355241,,,1.537881,,,1.852785,3.105754,,,1.236620,1.489761,,,,,,1.198945,3.280974,2.852166,2.710206,,1.864032,1.686771,1.224088,,,1.713885,2.680704,,,,,,,3.899282,1.883406,1.467638,,,,1.486599,,,2.813999,,,1.377616,,1.304557,1.405092,2.884466,1.559211,,,,,,,1.821615,1.725131,,,2.101813,2.305765,2.743502,,,,,2.636379,,2.101061,1.313766,,1.947010,,,1.032421,,,,1.493847,1.232099,1.907599,1.268132,,1.320596,1.663996,,3.296588,,1.542073,,,3.634290,1.902273,,2.716528,,,,2.877116,,1.058636,1.073253,,,,,,1.800368,1.765543,,1.111002,1.733536,,,,,1.595796,2.986478,,,2.412410,,,1.192803,,,,,2.231585,1.124745,2.115076,,1.435566,1.622360,2.411552,1.340215,1.090015,,,,,,,2.503058,,1.669687,,1.490111,,,2.121268,,1.927618,,1.636108,1.921283,1.189958,2.526050,1.550816,2.015831,,,,
1.473366,3.028153,1.170448,1.266258,,1.396613,1.024672,2.264448,,,1.166134,2.014854,1.556196,2.376092,,1.870771,,1.729834,,2.589511,3.241189,,,1.481615,,,,1.363047,,1.586538,,1.546627,1.884743,,,,,,1.946106,1.381139,,2.397698,1.212195,,2.266000,,1.932634,3.185080,,2.374136,1.470186,1.519399,2.555631,2.625892,1.529854,,1.264779,1.311612,1.406339,,1.879763,1.043804,1.589500,1.401082,,2.351335,1.015853,,1.130331,,1.848111,2.372956,,,2.865481,1.559840,,,,2.984706,3.051896,,1.650539,1.895116,,1.527543,,,2.256729,,,,2.148864,,2.765920,1.488278,2.838261,,,,1.735831,1.930819,1.934560,2.738585,2.850207,,,,,1.773609,,,1.691577,,,,,,,2.673987,,1.282462,,2.107551,1.546660,2.614449,,1.629526,,,2.793598,,3.208168,1.227799,,1.017751,2.338497,,,,,1.041781,,,1.697090,1.317555,,,1.081428,,,,1.856027,1.384180,,3.193216,,2.787300,,,1.210324,,,,,2.990921,,3.642416,,2.114215,2.434505,,1.881727,,2.707938,,2.271580,,,,2.615176,,2.532713,1.346040,1.661699,,2.215736,1.004552,,1.081198,2.833374,,,,,,,3.701441,,2.400859,,1.896461,1.662945,2.449015,2.310576,,1.305877,2.812943,,1.373696,1.167441,,2.127746,1.675766,,,,,,,,1.954204,2.108220,1.328136,1.373942,,2.206233,2.770792,1.476445,,,2.425670,,,,1.604195,3.302666,,,,1.510577,3.059344,,1.280745,,2.980871,3.367659,,,,2.630208,2.805861,,,,,,1.737903,3.223781,2.015644,,,,1.167599,,1.823759,,,,,2.095148,2.732566,2.605116,1.354652,3.289909,3.191779,2.705965,,2.317915,2.044994,,,,,2.182133,1.737253,,1.802767,3.005814,,,1.930500,,,,2.407370,1.857128,,2.072481,1.709105,,3.538104,1.018962,1.397112,2.309796,2.074697,,1.958864,,1.882093,1.037288,2.738087,1.173383,1.912708,2.004478,,,,2.155164,,,,,,1.759366,1.626032,1.022697,,,2.749737,1.859955,2.938011,,,1.907654,1.967443,1.629079,,,,1.329146,2.255889,,2.644090,1.783599,,2.464199,1.406718,,,3.275659,,,1.569004,,,,,,,1.094962,,,1.226928,1.200750,1.904085,1.884350,1.893814,,,,,,,2.840239,,,,2.152239,3.450077,1.756019,,1.739145,,3.174866,,,,1.878422,,,1.910850,,,2.003676,,1.166102,,,1.758620,,,,1.897968,,,,,,1.067672,3.204990,1.788658,1.278206,,1.908566,,,,2.369112,1.351420,,2.498924,,,,,1.063925,,,1.157616,1.304306,
,1.330239,3.701394,,1.974597,,,1.047516,1.182099,1.477187,,1.776827,,,,1.309550,1.486604,,,3.368627,2.298541,,1.047914,,2.221280,,,,1.639285,2.555863,,,1.703388,2.591363,,,,,1.889988,,1.764211,,1.628896,2.031841,,1.236720,2.260421,,,,1.260917,1.753441,,1.759820,2.527228,,,1.592846,3.500587,1.542556,1.159774,,,,,,,1.282603,,2.947968,2.319631,1.770698,1.384615,2.036933,3.288584,1.227196,,,2.598973,3.547948,1.944829,1.002092,,3.077779,,,,,3.547428,,1.550905,,,,1.976904,2.387059,,,2.046162,1.873253,,,2.674515,,,1.929933,1.863005,2.034869,1.800120,,,,2.617596,,,,,,,,,,,,2.529241,,,2.766136,1.067171,2.508986,2.104409,,2.108980,2.139384,,1.519582,,3.039803,1.042164,1.537723,1.340384,2.346251,2.316520,,1.821493,3.224867,,2.087544,3.383859,2.615275,,,,1.494325,,,2.859598,1.681506,,2.500303,,,,2.426898,1.331857,,1.573651,1.894037,1.899093,,,1.876691,1.896219,1.854331,1.973620,1.109811,,2.474649,,1.066774,1.080585,,,1.323471,1.941728,1.210609,2.898888,2.847269,1.844993,,1.125948,,1.764091,1.605994,,1.154279,1.796767,,2.161244,1.131453,1.123159,,,,,2.041241,1.116575,1.712022,1.021758,1.996714,1.810188,1.694173,,1.271326,,,3.069776,2.023023,2.862802,1.132164,,2.642650,1.909273,,1.870756,,1.858135,1.274061,,1.088869,,,,,2.167781,2.653133,1.558441,,,2.691041,,,,,,,2.916861,1.224115,2.877829,1.238789,,,,,,,,2.183523,2.902475,,2.292491,3.157173,,,1.961522,,2.384634,,1.947915,2.770924,1.612295,2.348077,1.330858,,1.614896,,,,2.070174,,1.223928,,1.029441,,,,1.861059,3.002872,1.591691,,2.718335,,,2.311712,1.163135,,1.272400,1.749518,,,2.725949,,2.633520,,1.580127,1.352050,1.355802,1.413164,,,1.976589,,,1.327684,,,2.140944,,3.148164,1.673239,,,1.336578,,,,,1.713129,2.128000,,,,1.355833,,,2.157216,,,3.259431,1.673080,1.230576,,1.319676,,,,2.025042,3.638405,2.209966,,1.128659,1.688285,,1.547467,2.161208,,1.343553,,,2.550155,,,2.084123,,1.263740,,1.813613,1.854058,,2.790935,1.389918,,1.796825,1.676580,,,1.841561,,,3.609313,1.962898,1.422027,,2.541312,,,,,1.637823,1.253275,,,1.504871,1.882099,1.584107,,2.032174,,,,,,1.123272,1.911829,1.151563,,3.940777,,2.038415,,1.390550,,1.062815,,,,1.748236,1.527605,,1.745646,3.632770,2.261735,,1.684905,,1.665074,,2.738563,3.185884,2.045725,,
,1.571011,,1.466258,,2.064878,,1.600512,1.957077,2.446593,3.049708,1.743577,1.519742,1.933380,,2.472507,1.828009,2.048932,,,,2.326174,2.434025,,,,,1.646849,,2.669440,,2.634590,2.372107,,2.632026,,,1.769664,,1.503790,2.489621,1.569494,,2.153264,,1.216541,,1.743163,1.052185,2.781867,3.271043,1.686483,,,2.107598,,,,,,1.275075,,,,,2.186670,,2.451272,2.011930,,1.948052,1.209434,,,,,,,2.057976,,1.525571,,1.852396,1.012803,2.205388,1.409072,,1.128433,,,,,3.816161,1.877343,,2.229608,,1.427592,,,,2.532487,,,,,2.124774,,1.443319,,,1.526063,,1.219668,1.341959,,1.926539,1.454746,1.070710,,1.405470,,3.029955,2.096889,2.483677,2.363220,2.027269,1.974744,,,,,,,1.418760,2.028830,2.349191,,2.946158,,2.300737,2.277778,,2.538741,1.941150,,3.648966,2.457864,,1.775886,1.279427,,,2.169096,1.613777,,2.006927,2.144928,,,1.541755,,,1.901692,,,,,,1.829177,,,,1.686354,2.333894,2.214820,1.914055,3.070533,,2.293769,,,,1.844346,,3.598117,,1.538019,,,2.710747,1.865961,3.627506,1.237864,,,,1.209983,2.407486,,,1.538352,1.159554,1.173760,2.675308,2.319848,,,,2.126330,,1.165996,2.608511,1.681361,3.675798,1.759179,1.385725,,,1.633326,2.961924,1.511164,,,,,,,3.120110,,,,2.236168,1.825446,1.118146,1.780613,1.423584,,2.132747,,1.674877,1.523088,,2.420176,,,,,,2.146680,,1.757700,,1.653932,2.602402,,1.734951,1.575316,,,1.970420,2.388898,,,2.457109,,,1.763144,,1.030826,1.832417,,1.831082,,,,2.095418,,1.727786,,,2.609532,,,,,1.419419,3.946550,2.830068,,1.905625,,1.427366,,1.757467,,,1.955759,,,,,1.308823,3.267326,,3.474391,3.574987,1.074603,,,,1.911897,1.258695,2.637795,,,2.955738,2.021476,3.219741,,,1.698864,,1.837348,1.129615,,1.574639,,2.268011,,,1.828760,1.518898,,,,,1.558660,,2.171094,,2.952156,1.770735,2.217785,,3.602047,,,,3.044207,,,,,,1.299066,2.054025,1.082694,,,2.165606,2.759980,2.122476,,,1.295819,1.963689,,,1.746585,2.475211,1.870193,2.367612,,1.434248,,,,3.030825,1.041304,,,,1.028396,,,,2.097321,,2.847762,,,1.783935,2.148460,1.228025,,,,3.245196,2.314994,,,1.303291,1.004130,2.700804,,2.384655,,,2.167919,,1.386383,2.002000,1.254699,,2.107018,3.196436,2.353292,,,,,,,1.710027,1.117416,2.072561,,1.393206,,1.896424,1.621221
1.721132,,,1.273336,1.688502,,3.096353,1.456948,,,2.547648,,,,,1.564327,2.291804,1.343492,,,,1.606980,,1.364021,1.175410,2.590716,2.649115,,1.432863,,1.316423,1.951868,1.416672,,1.394002,,1.341000,,2.871577,2.160651,,2.184718,1.862826,,2.921288,,,,1.771131,1.972023,,,1.492086,1.608944,1.579265,,,,2.820208,2.005370,,,,2.724923,2.738833,,2.314072,3.187000,,1.643107,,,,,1.254907,,2.626079,,,3.601097,,,3.928326,,,2.074492,,1.218334,1.104399,,1.841139,1.226171,3.526255,1.675251,1.028367,,2.288724,,,2.746960,3.468136,,1.494308,,1.714860,2.514726,,,,,3.120264,2.453738,,1.311706,2.564189,1.840866,2.719550,2.756812,2.017744,,,2.671747,,,,2.307370,1.070258,,1.942675,1.926970,3.397877,,2.123699,3.652829,,,1.941432,2.075210,,,2.798779,2.211684,,2.867659,1.244641,,,,,,1.133638,2.631981,1.908856,,,1.845203,1.443468,1.895094,,,,,1.054722,,1.780469,,1.717062,,,1.258187,,1.864181,1.409608,2.119837,,,1.967153,,3.631372,1.963826,3.680360,1.187493,,2.602018,,,2.843171,2.040585,,,,,,1.434960,1.482341,2.881852,2.525946,,,1.680630,1.364052,1.505622,1.643216,2.981832,1.294446,,,,2.250187,,1.847013,2.386416,2.024254,1.592590,,,,,,,2.236185,1.126009,2.247827,2.784206,,,2.580132,,1.541666,2.240623,1.662176,1.140410,,1.332490,2.613845,1.098051,2.074902,,1.378917,,,1.367394,,,1.506911,1.298239,1.351380,,1.035544,2.296834,1.570206,,1.505334,,1.047812,,,2.549689,1.782343,,,,2.882839,,2.063087,1.017683,3.647992,,,2.040592,1.837146,1.767884,,,,1.326879,,2.130364,,,1.254686,,1.091054,,3.399220,,,2.150776,1.742604,,,,,1.634400,,3.741691,,,1.209425,,1.097933,,1.863829,,1.497147,,,,,1.895781,,2.852232,,,,2.009381,1.221740,,,,1.865677,,,1.562488,1.885171,,1.429101,,1.303430,1.705673,3.623963,1.354901,1.456621,,,2.031741,,,,,2.718886,2.005737,2.217355,3.093569,1.225832,,,,,3.078349,,2.897005,,,,2.182341,2.722350,2.461261,,2.362439,1.576638,,,1.398902,,,2.006721,1.069248,1.031214,,,,,1.789302,,,,,,1.558744,,,1.389865,,2.780070,1.203713,,,,,,,1.563252,,2.422756,,,,,,,,1.950980,,,,,2.005196,,3.223220,2.720449,,1.256492,,2.766866,1.822964,1.672030,,2.978904,3.441935,,,,,3.929205,1.406342,,1.152993,2.373205,3.015282,,2.838962
