288
3.408480,,,,1.569288,,2.424677,,,,,,2.239399,,1.615413,,2.593205,,,,,2.623093,1.517544,,,,2.667509,,,,,1.707717,,,2.112052,,,,1.039973,1.997469,,,,,,2.293194,,,,,,2.355077,1.668305,1.287588,2.141938,2.260288,,2.267907,2.240181,1.439519,1.092691,2.277104,,,1.664568,,,2.570783,1.024191,,,2.462636,,,,1.710905,,2.206496,3.584163,1.202591,,1.336109,,1.202100,1.256378,2.386350,,1.925190,1.067750,,2.168358,1.935212,,1.950944,1.523338,2.307383,1.647397,,,2.942253,2.445825,2.235269,1.674623,,,1.227067,,2.468048,,,1.698334,1.887453,,1.010087,1.786254,3.210714,3.491075,,1.435264,1.814841,1.209357,2.194084,1.084521,,2.916233,2.082168,,1.074454,2.997475,,,,3.688548,2.455722,,2.934956,,,,3.023282,1.471954,,,,,,,3.128383,,,1.560519,1.026538,1.585425,1.165186,2.813167,2.321501,1.467752,,1.805884,1.491663,2.156771,1.996881,,,,,2.464636,1.616353,,,3.080924,,1.535670,1.238047,,,,,1.726676,,2.545535,,3.273314,,2.292192,,,2.365804,,,1.056701,,1.971629,1.414061,1.976461,1.128404,1.855153,1.509507,,1.974450,,,1.848060,,2.556795,2.082720,2.329048,1.512364,1.538404,2.603281,2.571529,,,1.656113,,,1.370185,,,2.713578,,,1.349773,,2.479047,,1.083086,1.671139,1.598071,,,1.595963,,2.977531,,1.058047,,,1.777370,1.493449,,,2.660982,1.081900,1.459123,,,,2.297987,3.046855,,3.118083,1.939156,2.168581,,2.650629,,,1.008149,1.508124,1.254211,1.448886,1.465602,,2.463875,3.075902,,1.082735,,,1.884748,2.088447,,1.312560,1.496560,,2.009999,1.878099,2.735968,1.862737,,2.499259,,,,1.352841,,3.055858
,,2.984771,1.786149,1.194553,,1.288828,,1.088088,,,,1.283905,2.740596,,,2.362335,1.977549,,1.512412,,,1.416512,,,,1.578089,,3.183140,,,3.263944,1.805440,,,,,1.749367,,,,2.340929,,,,,2.230918,3.997275,1.212377,2.007770,2.002681,3.115453,2.828392,,,1.427475,,,,2.095365,,,,,,,2.714954,,,2.919047,2.758944,1.735772,1.182698,,,1.704786,1.118475,2.169628,1.712527,1.051111,1.889866,,,1.528045,,1.534551,2.106230,1.551069,1.773106,2.469263,,,,1.258770,2.053797,2.150485,2.067339,,2.247050,2.400841,1.444381,,,1.847186,,,,2.340020,1.318099,3.546260,,,,2.873929,,2.277247,1.620268,,2.316423,,,,,,1.476023,3.410683,,2.209206,1.656863,,1.056662,1.864428,,,3.208443,,,,1.652761,1.325636,,3.146810,,,,,,1.773378,,2.001992,,,1.487209,,,2.109433,3.526390,,1.936018,2.503924,,1.877836,,,,3.577420,3.780431,1.356019,2.128023,,1.340003,,1.000363,2.855599,1.031787,,,1.175348,,,1.246849,2.052167,1.524239,1.501844,2.248091,,,,2.766061,,,2.281852,,2.816194,,2.444692,,,1.437809,,,1.295209,,,1.023854,,,1.976150,,2.101757,2.063426,1.532517,,2.398145,1.573390,,,1.393081,,,,,,2.254629,,1.548217,,1.468091,,,2.478527,,,2.079437,1.889680,,2.730711,1.965214,1.731145,2.201291,,2.569124,,,1.477102,1.254044,,,,,1.270350,,2.176550,2.070212,2.394224,1.767898,,2.630484,1.184405,1.952275,,,1.114159,,,1.718122,1.547678,2.262644,,1.612194,2.263489,3.427353,,1.802822,,,,,,,,,3.010994,,,1.789981,,
1.473171,2.732721,1.962568,1.002976,2.422423,,,1.820068,1.593962,3.706850,3.376256,1.579026,,2.589170,,1.819094,2.091063,2.434555,,,1.878083,2.188729,1.947102,,,,3.408021,1.438239,1.498975,2.581813,,,1.472397,2.061639,1.236926,2.688658,,1.515228,,2.449927,2.007113,,,,2.497232,2.216428,,1.086856,,1.270483,,,1.172156,,,2.312047,3.205685,,,,,,1.665267,1.718821,1.677503,,1.092734,,,,,2.337795,,2.655455,2.616119,,1.790279,1.617354,,,,,,1.858192,,2.290999,1.876041,,1.530858,2.634564,2.099754,1.982203,,,1.797904,2.254400,,2.013088,,,2.464991,1.044330,,,1.181036,2.485516,1.702768,1.602778,,1.318373,1.573755,1.407067,2.470899,,2.689676,,1.544604,,,1.002607,2.406547,1.051318,2.316031,2.302252,,1.315927,,,,2.362248,2.962406,1.467450,2.156062,2.907894,,2.470167,,,2.191988,,1.024671,2.628638,,,,2.366866,,,1.548874,,,,,,1.858624,1.181167,,1.347297,,2.022353,,1.697192,1.803389,,,,1.344077,,1.948412,,,3.482642,3.108411,1.312035,1.142741,,,1.299375,,,,2.869313,,,,1.003453,1.938151,,,,,,1.305125,,1.696780,1.992088,2.047996,2.022700,2.870087,,,2.364066,,2.296026,,,1.971032,2.454542,1.528997,,,1.508852,,,,2.222487,,,1.360018,1.329406,1.687136,1.612206,,,,,,,3.979013,1.337205,,1.726264,2.443000,,,,,2.389723,1.372976,1.180320,1.681480,,,,,1.707932,,1.319397,1.614099,,,1.992047,,1.574095,1.666769,1.181300,1.115438,2.985613,,2.812180,,,,,,,1.609302,3.134929,,2.479847,1.610681,3.463162,1.618948,,2.851865,1.792174,,1.456757,,2.609168,1.883756,,,1.813267,2.323606,2.217696,,
,1.278415,2.704757,,,,2.978760,2.560876,2.338058,2.417141,1.696015,,2.028161,,,,,3.451791,1.686628,1.757941,,,,,,1.762525,,2.081107,,1.279185,1.643313,,2.261007,,,1.147579,,,3.024461,2.800767,1.011387,1.310346,2.173651,,,,2.363433,1.174377,1.196686,,2.090680,,,2.716692,2.884338,2.023065,,1.221973,1.955735,1.483178,2.095275,,3.346079,2.829472,,,,1.060698,,,,1.530173,2.384087,2.288418,,1.079521,,,,,2.271936,2.950852,,,,2.286889,,1.008843,,,2.740294,1.449328,,2.856022,2.316695,,2.280137,,1.589925,1.340249,1.732673,,,,,,2.489777,1.467295,,1.455027,,,1.019462,2.251071,,,2.524897,,2.571222,,1.696717,1.072320,,,1.207918,,1.394489,,2.169509,,,,,2.140898,1.793344,,1.359938,,,2.148507,,1.434127,,2.584414,,2.929117,,3.141307,2.794525,,,1.741063,1.159334,,,,2.112874,1.086287,1.066219,1.084491,2.418662,2.545740,2.697238,,2.140685,,1.433155,,,,2.156431,,1.542638,,,1.520143,,,,1.702833,1.470206,1.636014,2.711252,,,,,1.743087,,,1.503064,2.667894,,1.613564,3.006034,2.196843,1.392961,,,1.858584,,,1.909223,,,1.837929,1.940522,,,1.986076,2.187215,,,,,2.796815,1.587616,,,1.415154,2.463251,,,,,2.233943,,1.385693,3.068506,1.520726,,1.713170,,,,,,,,1.685034,,2.416637,,,1.287389,1.011501,,,,,,2.544689,,,1.163989,2.793172,,2.869084,,1.111847,2.100438,,,,,1.448273,,1.308436,,1.564340,,1.850442,1.322164,2.915836,,2.490637,,,,1.452625,1.686289,2.862644,1.923114,,1.976942,1.097907,1.674889,
,,,,,1.295882,1.150268,1.004527,3.163630,1.252781,1.634913,1.810414,,3.632371,,,,,,,,1.441313,,1.040665,2.494996,,,,1.976881,3.065471,1.679832,,2.369318,,1.457380,1.503178,,1.889817,1.700696,3.443365,,,,,1.958830,,,1.793381,3.745553,1.588059,1.945652,2.023023,,1.712516,,2.332176,1.505343,1.619675,2.011590,,,1.717465,,,1.316472,,3.044457,,1.518379,1.668423,2.235546,2.875680,1.264400,,1.584482,1.337113,2.109739,2.112731,,1.264782,1.177228,2.637378,1.147968,1.229128,1.207519,2.345109,2.683428,,,2.341476,,,,2.063789,,2.703538,,,,,,,1.857938,,,,,,,2.203303,1.195854,2.815286,1.124746,,3.037876,1.585774,1.056394,,,,2.503825,,1.614499,,,,2.502800,,,2.046566,1.173911,,,,,3.488270,2.197233,,2.870327,,,2.680113,,2.863367,,1.610041,,,,,,,2.143583,1.463876,,,,2.658162,3.393216,,1.518491,,3.491800,2.168331,1.349228,1.539286,1.114786,1.663371,,,,,,,2.398083,2.711808,,2.515456,,1.656168,2.266684,,1.635035,,,,,,,,,1.855908,2.243721,3.575852,2.562315,,1.436059,1.552490,1.769333,1.260854,1.437253,2.109167,2.695850,,1.916803,1.084700,1.682075,1.376163,1.738287,,1.418038,1.512185,,,1.683401,2.310458,1.185722,1.272722,1.919027,3.007813,,1.174175,1.506478,,2.661050,,,,3.474626,1.202493,1.807793,,2.228655,2.315366,2.183929,2.190941,1.763254,,2.627638,,2.404976,1.722068,2.396601,,,1.187940,1.321677,1.814053,1.539491,,,2.039320,,2.909785,1.589310,2.202827,,,2.576759,,1.734806,1.246963,,,,,,,,1.928913,,1.815467,1.025919,,,,,2.696952,2.496098,2.219933,2.669264,,1.720758,,,,2.536346,1.277817
1.404910,1.499014,,,,,,,,2.307613,3.266269,1.750849,,2.514668,,,2.761100,3.341921,1.669150,,,,,1.635745,1.848277,1.529505,2.844481,,1.162331,3.039095,2.790574,2.249794,1.573334,,,1.499493,1.477132,,2.788250,,,,1.568464,1.563955,2.258454,,2.334780,,,,,2.843835,3.245866,2.810801,1.741581,1.280590,,1.054390,1.329766,2.476786,1.546508,1.718035,1.620101,2.025690,,,,1.399587,,1.355135,,,,1.287496,,,,2.080444,,1.901691,2.196585,,2.604530,2.409698,1.082170,1.318039,,2.142807,,,,,,,1.789987,2.548613,2.228900,,1.434327,1.917352,1.533512,,,1.253217,,2.388503,2.553048,1.942611,,1.927297,,1.873981,2.001258,1.514796,,,,2.951722,1.397062,,1.702922,1.547812,,,1.960962,1.010534,2.006637,3.383907,2.154729,,,,,,1.908531,2.234244,1.013738,,,,,,3.333037,,,3.676155,,1.954348,1.155293,2.487815,,1.513642,1.807970,,,,,,,,2.356975,1.465231,,,2.540909,1.951876,,1.943641,,,,,,3.322510,1.005941,,,,,3.541028,2.492472,,,3.351012,,1.735631,,,2.880989,,3.042361,,,,2.324837,1.360749,,,1.557387,3.799950,,1.720664,1.189374,,1.473173,2.950374,,2.814508,,,1.313279,,2.069062,2.693795,3.210069,3.268492,,3.017368,,,,1.640509,1.361828,,1.913404,,,2.771625,2.626448,2.444760,1.951192,,,,,,1.649377,,,,,,,,1.339043,1.952353,1.324895,,,1.268131,2.722375,,,,3.029791,2.424233,1.416182,,3.478805,,,,,,,1.295005,1.291507,1.792378,,1.143604,2.858040,1.259346,,,,,1.040171,,,,2.726383,2.666164,1.069612,1.113879,,,1.773777,2.228013
,,,,2.986700,2.689144,,,,1.004236,2.074625,2.544416,,1.293606,,,,,1.357930,,2.042108,1.981838,,1.471296,,1.716486,,,,2.932815,,1.756238,1.001975,,1.836777,,1.317108,2.059390,1.106880,2.221363,,1.027986,1.992665,,1.632259,1.916888,,1.095281,,,,,2.868451,1.554227,1.757562,,,,,2.100708,,,2.246064,,2.180628,,1.697490,,,2.181499,,,1.415018,2.152557,,,,,2.488949,1.113909,,2.162737,,,1.152056,3.815816,1.413642,1.855236,2.391738,3.107671,,3.343052,1.326017,,2.136201,2.068288,1.760243,1.104625,1.397728,1.046839,,1.632279,,1.195401,,1.298810,,2.982546,,1.838819,2.228111,1.177163,1.153206,1.366672,2.690653,,1.425827,,1.850844,,2.984107,3.005895,1.577555,1.438834,,3.288242,,,,,,1.212950,,1.471703,1.523929,2.929976,,,1.204015,,,1.797321,2.224351,1.939115,,1.664151,1.540294,,3.231539,,,1.352934,,,3.160657,,1.117461,2.358632,,2.478040,,,2.940483,,1.617437,,,,1.994193,,,2.469627,,3.605179,2.547607,,,1.355683,,,2.289061,,3.136741,1.987717,2.583907,1.772836,1.701289,,,2.360544,2.792581,1.306839,2.309106,2.856741,2.161333,,1.666573,,2.226920,,2.202937,2.338975,1.961196,,1.651436,2.176165,,,1.270266,,1.470706,1.365145,,1.680477,1.071019,1.502010,,1.983345,,3.034605,2.240600,,,,1.984197,,,,,2.192420,,1.798625,3.160702,,,1.852749,2.831889,,3.234158,,,1.900347,1.667428,2.231510,1.330169,1.188700,,1.133678,2.731745,,1.412517,2.019264,1.090027,1.447647,,1.105169,3.605896,,1.300719,,3.262877,,,,2.400532,1.235294,,,1.609724,,,,,2.805504,,1.020734,1.571163,1.321948,,3.388764,,1.842501,,,,,3.005439,1.972681
,2.002391,2.811243,2.553131,,3.910987,,1.595115,2.045434,2.430735,,2.200149,,1.318574,,,,,,,,2.661127,,1.729112,,1.938243,1.758086,,,,,1.375360,1.714817,1.909209,,,,3.331544,,1.225542,2.320868,,1.660513,3.320636,,2.948176,,1.581413,2.285681,,,,1.775238,,3.265325,,,,1.301463,,,2.441608,2.078167,1.486646,2.122757,3.204290,,,,1.968844,,,,1.579260,,2.174710,3.193474,,,,,,,2.560649,,,2.026721,1.496583,,,1.368131,2.532449,1.268124,2.527623,1.151572,,1.309140,,2.396085,1.479596,2.275155,,,1.547003,2.433653,,1.610661,2.972830,,,,,1.448914,,,,3.149496,,,,2.230870,,,,2.146111,2.566016,,1.673357,1.201052,1.791005,2.579687,,,,2.073880,,1.705184,2.056081,1.935875,,2.908683,1.155334,,,,3.754411,2.740523,1.363512,,,,,1.573691,,,,1.305562,1.787127,2.629590,,1.555153,1.694705,,2.002298,,,,,2.199032,1.978556,,,1.340753,1.944129,1.659193,1.176591,1.718780,1.138454,,,1.393467,1.131249,1.727510,,2.434856,2.891308,,,1.502578,,1.767608,3.590689,1.774349,,2.413116,1.212771,2.017784,3.368996,,3.182000,,,,,,2.032531,1.885360,,,,,,,,1.399747,,1.364933,,,,,1.202202,1.632591,3.282032,,,2.273687,1.557273,2.100488,2.719984,1.928444,1.416947,3.327334,1.177440,3.104351,,,1.464583,1.979091,,1.546731,,,1.360636,2.310275,1.340529,1.033485,1.575958,,,1.654372,,,,2.357467,3.429985,2.249870,2.397005,1.281312,3.214234,1.532578,,2.217302,,1.196500,1.441504,,1.908297,1.516110,3.230388,,1.647294,,,,,,,1.220876,,,,,,2.295916,1.107925,1.488247,
,,1.826477,1.059858,,1.380160,1.397746,,,2.622910,1.428476,2.184174,2.573428,1.994314,1.223988,,,,,,,,1.045616,2.587010,,,,3.583281,1.370261,,,,1.541718,1.231999,,,1.782981,2.442041,,1.874820,,,2.598610,1.743788,1.515892,2.743227,,2.787874,,,,2.361452,,1.159965,,1.788987,1.357296,,1.246547,1.777136,,2.663333,,,1.680463,,1.036453,3.319756,1.228856,,,1.124567,,1.630561,,,,,,1.878152,,1.175245,1.069216,1.410536,,,,,,1.155500,,1.543235,1.564255,3.800570,1.654678,,,1.541972,2.631655,1.596706,1.189602,,,1.953394,3.692547,2.930062,,1.564282,,,,,2.852755,,,,,2.845177,,,,1.708315,,,,,,2.209636,,1.861441,,1.111601,1.963462,,,1.717990,1.845944,1.093802,,,3.675042,2.111722,,,1.913273,,2.390900,,,,,3.291413,,,2.057517,1.887668,,,,1.207563,,,,1.857120,,,1.879288,,,1.755986,2.388062,1.594116,,,1.614320,1.213408,3.995346,2.621044,1.688083,,,,,,1.016846,1.365483,,3.636659,,2.420561,1.099493,,,,1.520948,1.176357,1.372167,1.713455,2.614903,,1.362938,,1.468180,1.593243,,,,,1.445437,2.151102,,2.757800,3.496328,,,,3.248974,,2.014555,,,2.612147,,,,,,,1.766185,3.896630,,1.225890,,,,1.594041,1.943787,,1.586443,1.624706,3.120387,,,1.255396,1.207972,,2.120303,,2.441203,,1.869357,,2.128723,,,,,2.867496,,,1.164027,,,3.113662,,2.855430,2.141692,2.056586,,,,,,1.887888,,1.645443,,1.903902,,2.423980,,,,1.261783,,2.877650,1.986299,
1.976577,,,,,2.105468,,,,1.296051,,,,2.552515,1.422299,1.103131,,,,,,2.545786,,,1.324638,1.325056,2.464919,2.783789,1.288321,2.414262,1.742254,,1.765390,1.538404,,,1.031538,,1.947023,,,1.775056,1.719360,,,2.686376,,,,,,,,1.434414,2.251221,1.249175,,,,,1.966003,,2.283480,,1.430664,,3.744968,3.796315,1.760687,1.592636,,,1.625509,1.849480,,,1.142550,1.133714,1.478816,,,1.423654,1.918858,1.098521,1.212983,,3.303903,,,2.039498,,1.953420,,,1.123573,,,1.040381,2.893788,2.243082,,1.897260,1.666753,,,,1.296837,,1.914839,,3.033643,3.104643,,,,,,2.641952,1.699176,1.252859,,,,,2.660151,,,2.482555,2.031015,,1.159459,,,,,,,1.215443,,1.227092,,,2.048421,,1.935750,,,2.164332,3.094063,2.411470,,,2.271955,,,2.010424,2.592434,2.366859,,,1.279561,2.650490,1.928515,1.160427,2.182687,,1.959813,1.874484,1.413360,,,1.408724,,1.336195,1.791300,1.007799,,,,,,2.051982,1.440850,,,,,,,,2.709975,,1.942720,,,,1.393578,2.587450,1.179029,1.603949,,,1.707769,2.682080,,1.444451,,1.344219,1.629160,2.177288,,1.699964,,1.245814,,1.582719,2.358326,1.253966,2.448048,2.345843,,1.411118,1.424595,,1.748782,,,1.359125,2.002113,1.392622,2.229913,,,,2.431104,,1.560248,,1.599950,1.202016,,,2.140785,3.185983,,,,2.120036,,,2.254322,1.315447,1.782705,,2.007109,3.219708,2.889350,1.050428,1.226259,2.334182,2.373920,1.005437,,2.448484,,1.188528,,,,2.218120,1.734562,,2.458805,,,,,,1.694295,,,,1.776798,,1.771504,1.216989,1.569441,
,3.202372,,,,,,1.939338,,1.395260,,,,1.901906,,1.755047,,,2.708500,3.222827,,,,2.983619,1.702935,1.931383,,1.345265,2.193266,1.610590,,,,,,2.687440,1.819777,1.594391,1.608349,2.701882,1.123883,1.297279,,2.127123,,,,2.700654,,,,,,1.883059,,,1.083119,1.734258,,,2.426944,,1.792572,1.150519,2.574020,3.107887,,2.890649,,,,,2.126615,,,,,3.480302,,1.013900,,,1.487220,,1.815562,2.205064,,2.408624,,1.036997,2.264528,,,,,1.547366,,2.408754,2.294064,1.842422,1.149716,2.409181,2.155145,2.966607,,,2.200917,2.288897,,2.017555,1.828211,2.606673,3.158003,,1.818582,,,1.788050,,,,2.800500,,,,2.913787,2.007435,,2.463588,2.587753,1.778756,,1.296932,1.691353,1.273691,,1.736908,,1.903639,2.568532,,,,1.250152,,2.982825,2.739353,,,,1.724535,,2.624639,1.397502,1.679738,,1.824133,2.403163,1.400010,,1.008412,,1.534737,2.021065,2.236693,,,2.238233,,2.258903,3.364394,,3.196366,2.210615,,,1.097733,,,,,1.311134,,1.861203,1.975181,,,2.220689,,1.497531,1.070466,1.596298,2.901967,,,2.230167,,3.410133,2.324933,1.256390,1.594179,1.570990,,1.113805,1.623808,2.987864,1.282326,,,2.558253,,,2.565800,,1.671158,,1.769099,,1.496941,,1.603971,3.282405,1.371158,1.745973,,,1.336305,3.031712,,,,2.512216,,,,,1.804564,,1.842069,,,1.167598,,,,,1.180282,,1.093016,1.455549,1.824181,1.568199,1.921642,,,,,1.929600,,,,1.320286,,1.087299,,,,,1.506875,1.412290,1.697073,1.633719,,,,,3.765497,,1.261955,2.590625,1.620743,,,1.162950,2.368032,,,
2.514979,,1.529956,1.838729,,2.618613,2.097696,2.497754,,1.922685,2.169193,,2.753964,,,,,,,,3.086408,,,2.455425,1.859563,2.824891,,1.643109,3.628039,,,,,,,1.119229,,,1.929366,,2.730331,,,1.046838,,,,2.319563,,1.214858,1.435203,2.444403,,,,1.087169,,1.738235,,1.853829,3.540242,,1.282425,,,1.982740,1.231072,,1.702301,,,,,2.977853,1.010654,1.815000,,,1.857675,,,1.572479,,1.187548,,,,2.373468,1.758980,,2.403043,1.316325,,,2.459949,,,,2.732624,1.594869,,2.918552,2.173978,3.194479,1.370060,,,1.574724,1.026132,,,,,2.046025,,2.068324,1.719168,,,1.279039,1.341004,2.315694,,,2.067939,3.514132,,,,,,,,2.500298,2.145376,2.595123,,1.847532,,1.395934,,,,1.274582,,,,,,,2.729626,3.808223,1.977842,,1.180897,2.674798,,1.500258,2.040439,,2.178804,1.901597,,1.965002,1.913911,1.219670,,,,1.153324,1.118591,,2.724369,2.650784,,1.592318,,,2.803987,1.054415,1.850648,,1.530210,,3.091234,2.425484,1.691131,1.553162,,,,,2.668779,,2.572292,1.050424,1.454109,,,,,2.905847,,2.709205,2.223696,,1.654218,1.231330,,,2.223629,1.401880,,2.112991,1.604989,,1.152119,1.627242,,2.771373,1.782668,3.601573,2.678478,,,,2.079105,,,1.508769,2.380735,1.985474,2.575666,1.080431,1.947037,1.333768,2.061857,,1.030747,1.846867,,2.026559,,,2.939353,,2.367014,1.304617,,1.826418,2.651738,,1.196408,,,,1.799928,2.949647,2.366374,1.045144,2.631472,,3.601769,2.262670,3.099970,,,,,,1.346291,,,2.806217,1.968443,,,,1.571945,2.042041,,2.034489,2.232042,,1.289970,,,
,2.896051,,,2.868099,2.099929,1.553593,,,,,,,,,1.685871,2.130248,1.552348,2.524396,1.522184,,,,1.428399,,,1.680857,2.293585,,,,,,3.672015,2.056598,,,1.970569,1.560498,1.189549,1.831140,,2.063639,,2.535952,,,,1.495183,,1.094763,,1.820609,,,,2.333341,2.195361,1.318696,1.263174,,3.401782,3.146217,1.386063,1.521232,,,2.223868,,,2.486811,,2.652740,,2.177506,1.379213,,2.147177,,,,1.269423,,3.716076,3.608363,,,,1.514490,,,,,2.968645,1.217498,,,1.497760,,3.354933,,1.768754,,2.219346,1.150665,,,3.342280,,,1.529721,,,1.310607,,,,,,,,,1.791181,2.403352,,2.929429,,,1.451723,1.205866,2.141040,,1.609067,,,,1.188630,,,,2.762902,3.307696,,,1.917318,2.560064,,,1.266646,1.282664,,1.624906,,1.251230,,1.183010,2.438328,1.950038,,,1.139341,2.106164,,,1.496476,1.121242,,,3.931209,2.949413,1.360968,1.215824,,1.450455,,1.014180,1.962254,1.163513,,,,,,,2.407755,1.606908,,,1.860445,1.331728,2.870983,,2.861952,3.168593,,,,2.191237,1.466965,1.374982,1.715870,,2.328633,1.039489,1.709302,,2.899103,,2.858146,1.747883,,,1.633003,,1.461583,2.213548,2.207144,,2.506070,,1.119802,1.430303,,,3.424872,,,1.801209,1.310680,,,,1.549701,,,,,,,,,,2.356141,,,,,1.101116,1.737509,1.954493,,2.764395,1.229672,3.431007,1.830700,,1.013064,1.159264,3.342327,,2.205530,1.608907,,3.296185,,2.572724,,,1.537514,1.703472,,,,2.715783,,2.441561,1.509163,,,,,,2.150072,1.970547,,1.146226,,2.090318
,2.238166,,,,,1.083425,,1.566983,2.565268,,,3.650692,2.700382,1.522748,,2.130026,,2.210649,,2.036162,,1.408224,,1.249322,,1.087088,1.986590,,,1.613395,1.731630,1.131518,,2.066780,1.700027,2.718343,3.618234,,,,1.932743,,,,1.496306,1.429230,1.364303,2.097277,2.192332,,,,,2.251972,,,,,2.383981,3.234524,1.407046,,1.547266,,2.203392,2.630105,1.091569,,1.655016,1.913654,1.991474,2.179096,2.108076,,,,,,2.469405,1.513672,,,,2.462569,,2.783553,1.313082,,,1.213025,,,,,2.408659,2.577132,,1.536848,2.732275,,1.269446,,,,1.781271,2.053039,,,1.774336,2.799676,,3.901971,,,1.529919,,,1.340348,,1.542701,,2.018680,1.368175,,,1.165893,3.655694,1.310319,,,,,1.871583,2.022134,3.086172,,,1.356875,3.173185,1.993331,3.139111,,,,,,,,,2.732186,,,,,1.283819,1.628589,,2.156302,,,1.579966,2.553523,1.611146,1.808239,,,1.382341,1.677626,2.978424,,,,2.366733,,2.280772,,,1.930608,,,3.734570,,,,,,,2.301939,1.925975,,1.852812,,2.418526,,,1.967739,1.220489,1.080038,1.676668,1.084335,,1.647253,,,1.562447,3.200171,1.164180,,,,,1.735085,,,3.182492,,2.663633,1.403876,,1.366977,,,1.791341,,1.971288,,,2.113570,,,1.563602,3.499682,,1.586516,2.369855,2.400762,,,,2.424235,1.335548,,,2.150520,1.635136,,1.174475,1.395190,1.707703,3.556614,2.985992,1.055300,1.614134,,,1.332812,1.485072,,1.175948,1.637797,2.083127,2.293061,,,,1.386097,2.591846,1.979161,,1.762441,1.444808,,1.913475,2.397470,1.471955,,,1.239065,,2.703016,2.306592,,,,,,1.144076
2.173243,,,,1.610899,,,,,1.221167,1.694682,1.191430,,,1.056471,,1.404187,,,,1.616037,,1.099310,1.536873,,,3.450409,2.801573,,1.901589,1.220669,2.266889,2.279671,,2.230786,,1.721304,1.699489,,,2.959213,2.467799,,3.089893,,2.354165,,2.473533,3.615250,,,1.649568,2.034560,,1.419905,,2.774063,,,,1.395769,,1.171103,1.815323,,1.034053,1.319277,,3.271827,,,2.027679,1.728627,1.538574,2.530452,3.774978,,3.101677,,,,2.897600,1.301104,,2.500675,2.166274,2.362025,,2.820615,1.305390,,,,1.606303,1.062127,1.639949,2.018383,1.466829,,1.817876,,,1.693245,2.606386,1.548898,,,2.998655,3.331235,1.638663,,2.647166,,,,3.298999,1.068884,,,1.128600,1.343342,1.109549,1.242031,,1.810642,,1.230384,1.876369,1.171213,,3.765584,1.143708,,2.286816,,3.492633,,1.200430,,3.248595,,,1.538491,,1.192853,3.024818,,1.237677,1.682380,,,2.156587,,2.047857,,1.931246,2.493681,1.982711,,,,,2.800066,2.053122,,2.454033,,,1.466438,1.271199,1.688667,,1.412824,3.268147,2.252850,3.368313,,2.017849,,1.797513,,,1.298175,,,1.179714,,,1.767347,2.011064,1.307745,,,,1.976678,,,2.369329,,,,,1.332844,1.672652,2.219903,1.285697,,1.466893,,,1.423215,2.043827,,,,1.561852,2.701079,,1.112028,2.868555,1.391674,1.106874,,,,,,1.207750,,,1.571991,1.113623,,1.524206,1.244919,,,3.237612,1.320201,,1.918772,2.113792,,,1.744869,,1.796856,,2.570702,1.019387,1.915322,2.221519,2.044882,2.655980,2.170031,2.895367,,,,1.577390,1.533698,1.901193,,,2.146759,1.836829,,1.011539,,2.352969,,,1.610359,,,2.930835,,2.436770,,,,,,,,,,
,1.026470,,,,,2.704961,,,,2.886350,1.160456,,,,1.223491,1.738459,2.793469,,1.505670,1.967616,3.598168,1.463184,,,,,,,1.114010,,1.263478,1.383042,,1.703139,2.991364,,,,,2.423213,,2.930072,,,,,2.394993,1.376861,,,,,1.707053,,3.486331,,,1.613077,2.244912,1.810007,3.813967,2.396640,,1.287043,1.517456,,1.841044,1.770335,,2.058052,,,1.890114,2.011460,1.329472,,1.553317,,,1.504915,1.207334,1.387900,,,3.383926,1.831565,2.118796,,1.661760,1.234606,3.502599,1.651987,,1.545332,,1.790487,2.888162,3.166358,,,1.993861,2.774832,,3.307776,3.887497,1.916466,1.720618,1.445703,,1.447384,3.923712,,3.163128,1.537535,2.463076,,,,,1.808518,1.675232,,1.713136,2.061271,,,1.672782,1.865277,,,,,,1.523763,2.190738,,,,1.200228,1.496398,1.303032,,,,1.765611,,2.313817,2.250020,3.541549,,1.221454,,,,,,,,1.834105,1.425929,,,1.414244,,2.109320,,2.093437,,,3.196342,,1.258647,,1.055228,,,,,1.467454,1.696279,,1.199433,,,,2.622859,2.927105,2.043243,,1.241614,2.494056,1.610619,2.324126,1.459086,,,1.702571,,,1.251807,1.763282,,1.348114,,1.084383,,3.054017,,1.174741,3.497116,2.131472,,1.042410,1.825454,1.530064,1.032463,,1.199783,1.313420,,1.587190,1.459501,3.110252,2.494936,,,,3.219538,,1.499212,,1.620975,,1.163664,,1.616835,1.628604,1.611772,,,,3.226634,,1.564242,,,,,1.567131,3.600781,,1.943513,,,3.364820,2.691168,,,,2.604095,,,,,3.413067,1.538164,,2.463865,1.758571,1.566242,1.142089,1.316052,2.104645,1.630928,3.066281,,,,,2.875691,,,3.751183,1.674826,1.025957,1.102146,2.210235
