512
,,1.013171,,,,,,1.021539,1.018868,,,,1.082479,,1.091983,,1.021576,,,1.376253,,,,1.082579,1.189345,,,1.110911,1.481342,,1.188587,,,1.100910,,,,1.047104,,,,,1.036434,,1.188216,,,1.200777,,,1.055264,,,,,,,,1.332080,,,1.040867,1.448173,,1.069175,,1.089496,1.078706,,,1.156379,,1.109098,,1.133310,1.078302,,,,1.015177,1.051356,,1.129995,,,,1.128029,,1.138236,,1.588337,,,1.130304,,,1.235300,1.158189,,,,,,,,,1.266281,,1.119568,,,,,1.057661,1.376029,1.273578,,,1.043904,1.383236,,,,,,1.638833,,,,,,1.353274,,,1.253681,,,,,,1.521721,,,1.140997,,,1.012528,1.010757,,,,,1.015640,,1.058279,,,,,,1.315319,,,1.072807,,1.221998,,,,1.217398,,1.162793,,,,,1.281284,1.087108,1.386112,,,,,1.231401,,,,,1.219619,,1.139824,,,1.278362,,1.046529,,,,1.042366,1.140062,,,,,,,,,,1.043321,,,,1.053048,1.743834,,,,,,,,,1.398458,,,1.046455,,,,1.293175,,1.063925,,1.030438,,,,,,,,1.357722,,,,1.123112,,,,,,,1.011778,1.322207,,,1.107743,1.130515,,,,,,,1.123164,,,,,1.057339,,,,1.211804,,,1.172198,,,1.014793,,,1.016663,,1.153963,1.083220,,1.173036,,,,,1.261726,,,,,1.084965,1.197174,,,,,1.036014,,,,,,,,1.052472,,,,1.032392,,,1.251199,,,,,,,1.116084,1.113023,,,,,,,,,1.058959,1.096487,1.219491,,,,,,,,1.491833,1.050532,1.098227,1.177077,,,,1.244983,,,,1.055664,1.211245,1.110627,,1.239473,,1.173917,,1.018740,1.120161,,1.295481,,,,,,,,,1.168545,,1.120837,,,1.048909,,1.061769,,1.045994,,,1.202402,,1.134499,,1.126647,1.590424,,1.055043,1.071170,,1.012809,,,,,,,1.030583,,,1.145615,,1.102480,,,,1.199980,1.327166,1.779981,,,1.012660,1.108862,,1.024673,,,1.329917,,1.188180,,1.047632,1.057805,,,,,1.061354,,,,,1.010286,1.145164,,1.008675,1.094859,1.000981,1.100972,1.138419,,1.350255,1.069975,,,1.086471,,,,1.208806,,,,,,,,,,,,,,,,,,1.483963,,1.129085,,,,,1.070509,,,,,1.310199,1.378843,,1.019392,,,1.427421,,1.016542,1.038194,,1.197090,,1.023856,1.089263,,,1.277154,,,,
,,,,1.079028,,1.134816,1.069150,1.009291,,,,1.067562,,1.015743,,,,,1.187884,1.260292,,,1.035678,,1.125165,1.116571,,,1.296296,,,,1.022667,,1.091067,,,1.021379,,,,,,1.109243,1.076533,1.153536,1.042651,,,,,,,,1.024034,,,,,,1.124796,,,,1.028101,,1.067986,1.147974,1.049868,,1.140032,,,1.002454,,,1.011449,1.028318,,,1.369841,,,,,,,,1.431080,,1.127613,1.190028,,1.150323,,,,1.037763,1.103943,,1.188879,,1.006313,,,,,,,,,1.307301,,,1.075276,,,,1.293212,,,1.026898,1.113597,1.306008,1.095212,,,1.102338,,,,,,1.131446,,,,,,,,,,1.202390,1.020947,,1.266474,,,,,,,,1.349292,1.186261,,,,,,,,,,,,,1.234964,,,,1.355227,,,,1.189727,,1.036877,,,,,,1.189692,,,1.159697,,1.030751,,1.116789,,,1.084158,1.423708,,1.015092,1.242047,1.163588,,,1.219001,,1.014967,,,,,,,1.051499,,1.113201,,,,,,1.042679,,,,,,,,,,,1.088488,,,1.066523,1.160299,,,,,,,,,1.078351,,,,1.148260,1.038805,,,1.233293,1.189170,,,,1.046161,1.006924,,1.409750,,1.058667,,,,1.213438,,1.115160,1.281207,1.150196,,1.056451,1.025628,1.246681,,1.167747,,1.018864,,1.295146,1.141078,,,1.231346,1.130747,,,1.075504,,,1.180600,,,,1.081399,,,,1.194492,1.192997,1.230802,1.061113,1.137827,,,1.161221,,1.054918,1.134862,,1.036352,,,,,,,,,,,,,,,1.205535,1.220059,1.120910,,,1.150500,,,1.279997,,,,,,,,,1.112244,,1.079761,1.190867,,,,1.067077,,,,1.288115,,,1.148268,,,,,,1.123647,1.230752,,,,,,1.007438,,,,,,,,,1.005489,1.124089,,,,,,,,,,,1.172329,1.459889,,,,,,1.030259,,,1.176381,,,1.051369,,,,1.308743,,,,,,,,,,,,,1.226270,1.169668,,,1.145090,,1.191744,,1.063476,1.369321,,1.522039,1.354095,,1.085109,1.019128,1.236386,,,,,,,1.013513,,,1.043059,,1.125665,1.056137,,,1.450571,,,,,1.177727,,,1.032320,,,1.147750,,,1.037630,1.024419,1.401035,1.111241,,,1.120227,,,1.032243,1.065766,1.080775,,1.263471,,,,1.204656,,1.052144,,1.050057,1.232486,1.101843,1.238625,,,,1.325148,,,,,,1.351422,,,,1.267004,,,1.148470,1.111216,1.000199,
1.025076,,,1.061164,1.051992,,,1.145037,,,,1.084095,,,,1.127360,,,1.024473,,,1.123424,,1.237501,,,,,,,1.087299,,1.047580,1.214453,,,,,,,,,,,,1.376941,,,,,,1.105625,,,,,,1.283780,,,,,,,,1.590303,,,,,,1.025966,,,1.066480,1.034652,1.145056,,1.219826,,1.039571,,,,1.290610,1.091306,1.038464,,1.124474,,,,1.264236,,,1.151526,1.092282,,,,,,1.235913,,,,1.188863,,,,,,,1.016073,1.164664,,,,,,,1.019898,1.471045,,1.075513,,,1.099650,1.070271,1.074254,,1.027912,,,1.396469,,,,,,,,1.361818,,,,1.028095,1.063014,,1.148339,1.036811,,1.057598,,1.655128,,,,,,,,,,1.048390,1.180907,1.111126,,,,,,,,,,1.051985,,,,1.098577,1.017558,,,1.385932,,,,1.100263,,1.099904,,,,1.091147,1.361834,,,,1.207660,1.185455,1.110001,,,,,,1.138492,1.117798,,,,,,,,,,1.140478,,,1.156804,1.178452,1.056470,,,,,,,,,1.209710,1.436629,,,,,,,1.139281,,,1.020688,1.186700,1.195017,1.038722,1.216514,,,,,,,,,,1.001702,1.043885,1.097090,,,,,,1.331900,,1.155762,1.005494,,,,1.028692,,,1.009447,1.063191,1.052148,,,,,,,1.042412,1.170348,,,,,,,,,,1.095696,,,,,,1.035483,,,1.523478,,,,1.123523,1.191438,,1.049394,,1.038781,1.230082,,,,,,,1.120963,1.118613,,,,,1.014430,,1.112550,1.017338,1.002760,1.058201,,,,,,,,,,,1.173875,,,,,,1.031225,,,,,,,1.198455,,,,,,,,1.055983,,1.030269,,,,1.085534,1.140925,1.126611,,,1.180829,1.035209,,,,,,,,,1.260109,1.101993,1.145197,1.043685,,,1.066909,,,,,,,,1.125928,,,1.057503,,1.066723,1.013149,,,1.158387,1.133437,,,1.073929,,,,,,,1.032738,,,,1.262032,,1.052385,1.036670,1.021559,,,,,,,1.176298,,,,1.403643,,1.020044,,1.068514,1.069922,,,,1.018148,,,,,,1.007643,1.350730,,,1.082682,,,,,,,,,,,1.069080,1.065829,,1.009064,,,,,1.120022,,1.264213,,1.152162,1.182813,,1.209598,,,,,1.022941,,,,,1.400765,1.143521,,1.290028,,1.025991,,1.121296,1.158292,,,,,,,1.068087,,1.013104,1.037475
,,,,,,,,,1.087550,,,,,,,1.333022,,,1.081152,1.334737,1.052305,1.447463,,,,1.029386,,,,1.263360,,,1.163989,,,,,,,,1.194917,,,,,,1.181275,,,,,,,,,,,,,,,1.451873,,,,,1.026884,1.326515,,,,1.004897,,1.413134,,1.078368,,1.277356,,1.116155,,,,,1.325082,1.160585,,,1.058898,,,,,1.137755,,1.053380,,,1.262274,1.239593,,,,,1.065797,1.185329,,,,,,,1.458925,1.011897,1.217893,,,,,,1.385502,,,,,1.398261,,,,,1.050341,,,1.218779,,1.243158,1.026064,,,,1.489268,,,,1.042427,,1.050750,,,,,,,,,,,,,,1.354976,,,1.088771,1.237961,,,,,,1.101448,1.231617,1.047687,,,,,,1.063523,,,,,,,,,,,,1.044475,,,,,1.092636,,,1.012597,,,,,,,1.181120,1.273089,,,1.377806,,1.041570,,,,,1.396531,,1.037520,,,1.259025,,,,,1.095947,1.101744,,,,1.028257,,,,,,1.087295,,,1.069289,1.452705,1.205131,,1.020175,,,,,1.164751,1.143193,,,,1.548385,,1.058131,,,,,,,,1.005314,,,,,,,,,,,,1.110252,1.028831,,,,1.064172,1.174286,,,,,,,,1.076973,,,,1.022074,,,,,1.029187,,,,,1.123347,1.188639,,,,1.099138,,,1.093031,,,1.448355,,1.102643,,,1.275385,,1.047223,,,,,1.012005,,1.366010,1.001219,,1.092796,,,,,,,,,,,1.327695,1.244709,1.039170,,,1.070416,1.190706,,1.028563,,,1.011155,1.001201,,1.142468,,,,,,1.259702,1.239644,1.087616,,,1.327192,1.123747,,,,,1.127824,,1.054735,,,,1.027590,,1.121382,1.531468,1.176275,1.201153,,,,,1.004408,1.066945,1.009237,1.116210,,,,,,,,1.054768,,,,1.270614,,,,1.095675,1.183969,,,,1.282529,,,,,,,,,,,1.219654,,,,,1.297611,,,,1.266159,1.300102,,1.006703,,,,1.277399,,,,1.143741,,,,,,1.006997,1.037074,,1.114139,,,,,,,1.012390,,,,1.065706,,1.023827,,1.088397,,1.030945,1.136802,,,,,,,,1.489119,1.063066,,,1.044009,,,1.198844,1.005767,,1.176497,,1.094875,,,,,,,,1.024007,,,,1.233145,,,,1.278486,,1.265010
,1.003145,1.017042,,,,1.058022,,,,,1.187603,1.250262,,,,,,1.073345,1.109660,1.049379,,,1.287773,,,,,,1.042397,,,1.006248,,1.053722,,,,,,,,,,1.016409,1.190158,,,,1.023448,,1.215857,1.047663,,,,1.178909,,,1.033647,,,,1.050267,,,,,,,,1.264912,,,,,,,,,,,,1.113351,,1.225004,,,,,,,,1.069274,,1.075340,1.585511,,1.252809,,,1.014148,,,1.033540,1.061142,,,1.289797,,,,,,,,,,,1.453307,,1.160522,1.046619,,,,1.123107,,1.031747,,1.013444,,1.072739,,,,1.113510,,1.187166,,,,1.205096,,1.087259,1.085479,,,1.140214,,1.021262,,1.292814,,,1.003074,,1.275493,1.236443,1.406188,,,,1.022791,,,,,,,1.004816,,1.454566,,1.017248,,,,,1.312447,1.089401,,,,,,,,1.010380,1.202460,1.006290,1.001476,,,,1.004856,,,,1.251357,1.043360,1.026334,,1.064825,1.080136,1.211883,,1.039989,,,,,1.016588,1.131643,,1.315864,1.031288,1.120494,,,,,,,,,,1.192854,,,1.387831,,1.037558,,,,,1.268637,,1.114751,,1.318641,,,,,,,,,1.073632,,,,1.264075,1.009858,1.382547,,1.150095,,1.165293,,,,,,,,,1.014923,,,1.094235,1.115157,,,1.241348,,,1.081792,,,,,,1.430784,,1.263670,,,1.049208,1.082502,,,1.438821,,1.422414,,,,,1.079073,,,,,,1.020846,,,,1.010681,,,,,,,,,1.181469,,,,,1.077666,,1.082124,,,,,,,1.080040,,,1.220970,,,,1.029380,,,,1.205074,,,1.429934,,,,,,,,,,1.186717,,,1.123051,1.093731,,,,,,1.059345,,,,1.071287,1.002978,1.126825,1.017366,,,,,,1.133883,,,,,,,1.011315,1.051349,,1.010904,,,1.056408,,,,,,,,,1.158779,,,,,,,1.180365,1.041888,,1.164539,,,1.198727,,1.075679,,1.455601,1.124098,,1.270098,1.049076,,,,1.093596,,1.067756,,,,,,1.139320,,,1.455611,,,,,,,,,,1.212302,,,,,,,1.010541,,,,,,,,1.136625,1.017456,,1.368433,1.023294,,1.117633,,,1.024883,,,,,,,1.006210,,,1.284386,,,,,1.126651,,1.037279,,,,,1.006317,1.136858,,,,1.058713,,,,,1.215001,,,1.444587,,,
,1.126903,,,,,1.223802,,1.211145,,,,,,,,,,,1.060107,,,,,,1.013188,,,,,1.497362,,,,,1.061715,,,1.112845,1.253082,,,,,1.037059,1.305428,,,1.070739,1.089932,1.057032,1.197838,1.265878,,1.206094,1.043655,,,,1.232828,,,,,1.023689,,,,,,,,,,,1.024973,1.067844,,,,,,,,,,1.352261,,,,,,,,,,,,,1.069775,,,,,,,1.025712,1.166603,,,,,,,,1.215027,,,1.376891,1.082188,1.052749,,,,1.051262,,1.063557,,,1.110332,1.053218,,,,,,,,,1.098367,,,,1.534664,,,,,,1.012977,,,,,,,,,,1.266294,1.103686,,,,,,,,,,1.090895,,,,,,,,1.087148,,,,1.117218,1.009701,,,,,1.159289,,,,,,,,,1.049226,,1.051626,,1.163816,,1.679990,,,,1.106828,,,,,,,,,,,,,,1.078190,1.054424,,,,,1.164933,,1.033816,1.209833,,,,,,,,,1.205846,,,1.573211,1.125253,1.080980,,,,,1.009212,,1.154312,,1.254510,,1.126161,1.123955,,,1.147977,1.154510,,,,1.086943,,,,,1.083717,1.169893,1.202798,1.055764,,,,1.199218,,,,,1.444092,1.330593,,1.010745,,1.114550,,1.073277,,1.286182,,1.055017,,,,,,1.010661,,,1.045444,,1.013292,,,,,1.202606,,,,,,,1.304450,1.220519,1.067943,,,1.061257,,,,1.486109,,,,,1.010282,,1.110154,1.043457,,,,,,,,,,1.022300,1.089521,,,,1.133351,1.172596,,1.149923,,1.061798,,,,,,1.393822,,1.145773,,,,,,1.052168,,1.386644,,,1.070052,,1.090467,,1.287876,1.070806,,,1.445043,,1.137338,,1.212788,,1.000347,,1.060460,,,,,,,,1.194441,,,,1.038805,,1.725969,,,,1.289264,,,,1.123083,,,,,1.012805,,,,1.017515,,1.191829,1.220724,,,,1.067400,,,,1.094454,,,,,,,,1.058140,,,,,,,,,1.193955,,,,1.009856,,,,,,,1.343583,1.028901,1.088700,,1.078329,,1.042969,,,,,,,1.020605,,1.049740,,1.320446,,,,,,1.117968,,,1.116406,,1.213697,,,1.174412,,1.103368,1.007352,,,1.043095,1.254954,,,,,1.440121,,,,,,1.059366,1.308948,1.127834,1.255548,,1.030536
,1.250215,,,,1.025222,,1.011768,1.076523,,,1.050310,,1.148348,,,,1.027675,,,,,,,1.243091,1.029429,,1.163780,,,,,1.114292,,1.034568,,,,,1.013454,,,,,1.250488,1.172960,,1.068869,,,,,,1.005931,,,,1.062595,1.000810,,,,,1.157444,1.137141,,,,,1.047744,,,,,,1.048432,1.044560,,,1.055272,1.186623,,,,1.011148,1.579016,1.170575,,1.061094,,,,,1.000996,,,,1.221846,,1.019167,,1.192691,,,1.445781,1.021352,1.133676,1.167427,,,,,,,1.053138,,,,,,,,,,1.211724,,1.066619,,,,1.018684,1.581013,1.095917,,,,1.075095,,1.178294,,,,1.089940,1.015999,,,,,,1.008380,,1.339535,,,,,,1.054849,1.063408,,,,1.142869,,1.114653,,,1.329821,,1.183546,,,,,1.294721,1.335789,1.143087,,,,,,1.156621,1.152146,,,,,1.024862,,1.320477,1.039802,,,,,1.150467,,1.095411,,,1.010667,,,,1.314462,,,1.098457,1.178824,,1.004975,1.173972,1.031069,,,,,,,1.133334,1.130603,,,1.005588,1.394671,,,,1.054572,,,1.032118,,,1.007112,1.134047,,,,,,1.148449,,,1.020485,,1.016041,,,,,,,1.082055,,,,,,,,,1.084854,,1.025238,1.117015,,1.293867,,1.007127,,1.007221,1.027555,,,,,,1.069345,1.293908,,,1.137255,,,1.158944,,,,,,,1.167437,,,,,,,1.025467,1.171084,,,,,1.082906,,,,1.022700,1.033395,,,,1.064756,,,,,1.510856,,1.116207,1.003121,,1.128693,,,,,,,,,,1.284181,1.180025,,1.210080,1.076064,,,,1.176746,1.091958,,1.202827,,,,,1.218032,1.095660,,1.054551,,1.030316,,1.128452,,1.164421,,,,,1.083568,,,,1.131436,,,,,,1.072282,1.264037,,,1.301971,,,,,1.160229,1.397586,,1.013056,,,1.383024,,,,,,,,,,,,,,1.148180,1.086498,1.071011,1.104836,,1.446131,,1.035186,,,,,,,1.031578,,,,,,1.076706,,,1.293764,,,1.498530,,1.081426,,,1.018341,,,,,,,,,,,,1.041129,1.237521,1.181933,,,1.102332,,,,,,,,1.290264,,1.099175,1.277671,,,,,1.025401,,,1.039619,,,,1.264004,,,,,,,1.119998,1.094987,,,,1.013330,,,,1.047475,1.089661,,,,1.166093,,,,,,,1.010490,,,,1.039450,,,1.095615,
,,,1.410634,,,1.308788,,,1.480892,1.215612,,1.017844,,,1.034522,,,,,,,,,,,,,1.903054,,,1.035101,,,1.357927,,1.181648,,1.008310,1.110573,,,,1.033815,,,,1.060322,,,1.167151,,,,,,,1.065806,1.294786,,,1.187496,,1.016020,,,1.169397,,1.032603,,,,,1.257930,,1.052433,1.381104,1.226724,1.325228,,1.105034,,,1.088050,,,1.025489,,,1.006255,,,1.098600,,,,,,1.181286,,,,,,,,,,,1.121025,,,,,,1.382980,1.108524,1.027854,,,1.025312,1.390510,,,,1.042742,,1.191723,,1.012052,1.297664,,1.397196,1.059369,,,,,,,,,,1.018802,1.143026,1.178679,1.192298,,1.052992,,,1.319981,,1.313991,,,1.117267,1.159915,1.073124,,1.005971,,,,,,1.100441,,1.013648,,,1.017716,1.383962,,,,,,,,,,,1.055765,1.041512,1.119695,,1.092843,,,,,,1.115624,,,1.010325,1.004281,,,1.065818,,,,,,1.113149,1.156758,1.000870,1.112448,1.023881,,,,,,1.004367,,,,,,1.016954,1.012229,,,1.415747,,,,,,,1.060537,1.464668,1.194628,,,1.186863,,,,,,1.370612,1.539916,1.374427,,1.195551,,,,,,1.085884,1.104918,,1.018763,,1.265437,,,,1.166876,,,1.625815,,,,,,1.319528,,1.065581,,,,,,,1.232699,1.179165,,1.077444,,,1.526529,,,1.081479,1.154134,,,1.055079,1.069776,1.053358,1.563184,,,,1.096321,,,,,1.132057,1.009093,1.075469,,1.121873,,,,1.091503,,,,1.099645,,1.083967,1.456755,,,1.340181,,,,,1.165469,,,,1.064653,,1.087215,,,,,,1.093768,,1.235207,1.057449,,,,,1.132079,,1.208239,,1.097869,,,,,,,,,,,1.306596,,,1.172082,,1.321795,,,,,,,1.040977,,1.005198,,,1.170030,,,,,1.043713,1.173559,,1.155776,1.379605,,,,,1.065308,,1.008473,1.221027,1.005658,1.133628,1.016522,1.061086,1.109727,,,1.043995,,,,,,,,,,,,1.035301,,,,1.105468,,1.087190,,,,,1.109648,,,,1.089112,,,,,1.147396,1.117986,,,1.220319,,,,,,,1.054963,,1.162970,,,,,1.252220,1.003853,,1.161774,1.245208,1.132325,,1.208334,1.245167,,,,1.061000,1.206179,1.203482,1.267377,,,,1.006093,1.010558,,,,,,,,,1.055209,,1.058684,,,1.157393,,,1.358088,,1.163109,,1.036827,,1.145745,,1.032558,1.149585,1.103682,1.164092,,1.188063,,,,1.587488,1.001086
,,,,,1.131818,,,,1.317910,1.184806,,,,,1.191866,1.187811,,,,1.112373,1.204343,1.061942,,1.326704,1.222757,1.047390,1.086354,,1.026363,,,,,,,1.193779,,1.302427,,,,1.093399,,1.136151,,1.058855,,,1.432313,,,1.247130,1.226175,,,,1.060955,,,1.048880,1.088330,,,,,1.018433,,,,1.245826,1.014568,,1.313987,,,,,1.041353,,1.013401,,1.219614,,,,,1.248291,,,,,,,,,,,1.345593,,,,,1.193340,1.391596,1.066791,1.060479,,,,,,,,,,1.418071,,,,,,,,1.048313,1.124665,,,,,,,,1.266856,1.060193,,1.047256,1.029471,,1.046533,,,,,,,,1.139266,,,,,,1.296852,,,,,,,,1.171819,,,1.193616,,1.063006,,1.034204,,,1.071281,,,,,,,,,1.194941,,1.015359,,,,1.058945,,,1.056421,,,,,,,1.129281,,,,,,,,,1.177171,,,1.133732,,1.009062,,,1.208768,,,,,,1.063882,,,1.075116,,1.089686,1.012970,,1.562283,,,,1.195268,,,,,,1.010519,1.297106,,,,,,,1.162370,,1.471227,,,1.164440,1.022919,,,,,,,1.022355,,,1.197383,,,1.187313,,,,,1.150818,,,1.277343,,,,1.044819,1.022179,,,,1.028959,1.184566,1.102227,,1.087905,,,,,1.127001,,1.069011,1.351331,,,,1.052193,1.003103,,,1.217978,,1.059916,,,,1.105240,,1.177843,1.325546,,1.411731,,,,,,,1.116408,1.526910,1.070778,1.133791,,,,,,,1.007083,,1.207305,1.092291,1.193089,,1.130602,,,,1.019828,,,,,,,1.330127,,,1.058275,,,1.367395,1.264363,,,,1.076318,,,,,1.096226,1.096885,,1.054637,,1.295927,,,,,,1.166360,1.008887,,,1.096441,,,,,,1.013828,,,,1.063576,,,,,,1.105817,,1.019787,,1.606123,,,1.240646,1.005920,,,,,1.272233,,,,,1.101179,,1.046081,,,,,,,,1.223816,,,,,1.168799,,,1.628526,,,,,1.078630,,,,1.039801,,1.481791,,,,,,,,,1.151527,,,1.015030,,,,,,,,,,,1.046245,1.079888,,,1.201102,1.097006,,,,,,,,,,,,1.168297,,,,,,,,,,1.061717,,,,1.206311,,,,,,,,,,1.294915,,,1.153523,1.008059,,,
1.298024,,,,1.004930,,,,,,1.085598,,,,,,1.022154,,,,,,,,,,,1.197519,,,,,,,1.075054,1.024084,1.070061,1.001762,,,,,,1.163334,1.164741,,,,,1.023192,1.139853,,,1.210316,,,,,,1.005618,1.260049,,1.034999,,,,,,,,1.224971,1.096684,,1.001162,,,,,,1.013663,,,,,,,,,,,,,1.179137,,1.056133,,,,,,1.116019,1.323355,,,,,,,1.058064,,,,,,,1.222116,1.009221,1.068235,1.166118,1.067320,,,1.077155,1.134921,,,,,,1.276023,,1.058003,1.024579,,,,,,,,,,1.548469,1.037809,,,,,1.180839,,,,1.337553,1.386488,,,1.265528,,,,,1.025475,,1.352429,,,1.073427,,,,,1.168024,,,,,,,,,,,1.285489,1.033732,1.060464,1.105208,1.210209,,,,1.001572,,,,,,1.067140,1.221132,,,,,,,,,1.041052,1.055160,,1.093330,,,,,,1.034791,,1.140290,,1.206353,,,,,,,,,,,,,,,,,,,1.016405,,,,,,1.268869,,,,,1.010663,,,1.054365,,,,,1.104692,1.174508,,,1.198524,,,,,,,,,,1.051669,,1.189864,,1.080878,1.046163,,,1.106502,1.034097,1.000410,,1.325450,,,,,1.071063,1.197501,,,,,,1.159130,,,,,1.043075,,,,1.112802,,,1.037279,1.243748,,,,1.045476,,,,,,1.025206,,,,,,,,1.274611,,1.149210,,1.002669,,1.152322,1.282489,1.185037,,,,,1.214803,,,,,1.076299,,1.062602,,,,1.086953,,,,,,,,,,,,1.044180,1.371574,1.279003,,,,1.033015,,,,,,,,,,1.006643,,1.142036,,1.243017,,1.049808,,1.214792,,,,1.239743,1.072054,,,,,,,,,1.378185,,1.015754,,1.016723,1.148782,1.139253,,1.045034,,,,,,1.088615,1.214305,,,1.124820,1.044033,,,,,,,,,,,1.054500,1.019731,,,,,,,,,,,,,,,,,1.179818,,,,,,1.571834,,,,,,,,,,,1.080025,,,,1.139190,1.181721,,,,,,,,,1.183850,,1.108864,1.141638,,,1.320183,1.006115,1.310359,,,,,1.028778,,,,,1.128881,1.065560,1.159782,1.251235,,1.303808,1.191562,,,,1.055280,1.306034,1.061004,,
,1.219986,,,1.110857,,,,,,1.021501,1.195983,,1.210745,,1.026508,,,1.077588,,,,,,1.068034,1.104237,,,1.207686,,1.001815,,1.098809,1.132660,1.213845,1.074695,1.128852,,1.213229,,1.284832,,,,,,,,,1.221268,,,,,1.141025,,1.090923,,1.081054,,1.206430,,,,,,,,,,1.256159,,,,,,1.038590,1.216787,,,1.289306,,,,,,1.082940,,,,1.266229,,,,,,1.081681,,,,,1.083903,,,1.258960,,1.499230,,,,,,,1.091754,1.069859,,,,,,,,,,,,,1.019052,,,1.008771,,,1.071428,1.025731,,,1.026883,,1.136830,1.006010,,,,1.166310,,,1.157851,1.311609,1.000037,,1.121204,1.385354,,,,,,1.170970,,1.022399,,,,1.079071,,,1.183106,,,1.020424,,1.138463,,,1.096973,1.050573,1.085101,,,1.075242,,,,,,1.102623,1.010403,,,,1.037347,1.269044,1.013451,1.030177,1.083511,,,1.180586,,,1.040632,,1.122095,,,1.027190,1.083400,,,,1.120753,,1.156897,,1.430025,,,,,1.040627,1.382078,,,,1.390579,,,,,1.101935,,,,,,1.077368,1.205094,,1.075710,1.288840,1.072654,1.026544,,,1.002234,,,,,,,,,,,,1.154173,1.038694,1.125689,,,1.121711,,,,,1.226140,,,,1.070210,,1.058588,,,1.093331,,1.160958,,,,,1.480655,,,,,,,,,,1.030657,,,1.045051,1.171443,1.163282,1.200895,,,,,,1.034617,,,,,,,1.020905,1.118488,,1.117334,1.090795,1.002171,,1.089126,1.187290,1.136013,1.007910,,,,,,,,,,,,,,,,,,1.031835,,,,,,,,,,,,,,1.187483,,,1.210307,1.108766,,1.095046,,,,,,,1.524842,,1.134285,,,,,,,1.043536,1.463530,,1.617432,,1.085198,1.003955,,1.102571,1.099669,,,,,1.230236,,1.042218,,,1.076796,,,,,,1.052214,,1.267328,,,1.321982,1.162772,,1.166938,,,,1.102526,,,,,1.082715,1.210354,,,1.227948,1.191899,,,,1.005329,1.361800,,,,,,,,,,1.032620,,,,1.043321,,,,1.413894,,,,,,,,1.133086,1.039597,,,,1.079790,,1.311356,,,,1.226613,,,1.686684,,,1.339212,,,1.085173,,,1.437341,1.027012,1.273736,,1.044139,1.116651,,,1.180951,1.105120,1.389523,1.284105,,,,,,,1.171102,1.199187,,,,,,,,,,1.098978,,,,1.061816,1.179167
1.116617,1.066419,,,,,1.160319,1.518026,1.095898,,,,1.055807,,,,,1.197730,1.037382,1.085319,,,,,,1.195250,1.262927,,1.038394,,1.023027,,,,1.028913,,,,,,1.221221,1.201292,,,,,,,,,,,,1.211680,,,1.090817,,,,,1.044630,,,1.053269,,,,1.058578,,1.184641,,,,1.067237,1.057761,,,,,,1.050754,,,,1.266600,,1.213425,1.156667,1.295673,,,,,,,,,,1.078671,,1.185843,,,,1.052202,,1.045492,,1.049380,1.198229,1.396134,1.071433,1.191879,,1.215145,1.136609,1.197667,1.033397,,,,,,,1.094250,,1.439466,1.067890,,,,,1.319160,,,,,,,,,,1.063208,,,1.008967,1.304495,,,,1.078568,,,,,,1.055284,1.242221,,1.160159,,1.086046,1.043776,1.306484,1.185030,,1.012146,1.019723,,,,1.191778,1.368555,,,,,1.292478,,,,1.059012,,,,,1.152302,,,,,1.010633,1.126031,,,,1.000409,1.075303,,,,,1.080890,,,,1.057817,1.286745,,,,,,,,,,,,,,,,,1.290954,,1.169237,,,1.216333,1.055922,,,1.107825,,1.223696,,,,1.043105,,1.052392,,1.198136,1.079818,,,,1.013756,1.040252,,,,,,,,,,1.252417,1.026755,,1.155062,1.266403,1.008121,,1.095905,,1.115456,,,,,,,,1.086786,1.013535,,1.200112,,1.238924,,1.082302,1.011058,,,,,,1.043307,,,,,,,,,1.543504,1.017213,,1.103591,,,,,,,1.112780,,,,,,,,1.046532,1.103002,,,1.197647,1.203019,,,,,,,1.280799,,,,1.047998,,1.065183,,,,,1.028488,,1.155271,,,1.079149,,,,,1.170110,,1.354498,,1.139699,,,,,,1.195558,1.430663,,,,1.003211,,,1.232205,,1.083365,,,,,1.027992,,1.021817,1.005033,,,,,,,,,,,,,,,,1.034280,,,,1.033542,,,,,,,,,1.079475,1.054405,,,,,,,1.030772,,,,1.205029,1.033633,,,,,1.160745,,,1.011400,,,,,,1.173648,,1.226969,,,,,1.446190,,1.064362,,,,1.292856,1.042499,,1.108720,,,1.009140,1.104592,,,,1.220421,1.164747,,,,1.077924,1.402412,1.128357,,1.184156,,,,1.137405,,,,1.204197,,,,,1.064928,1.219201,,,1.040069,,1.173481,1.348416,1.080895,1.275128,,,1.122510,,,1.084111,,,1.100729,,,,,,,1.304391,,,1.174590,,1.416245
