256
,,1.096182,1.229485,,,,,,1.221827,,1.100031,,,,,1.099206,,1.096753,,1.165432,,,1.134141,,1.501484,,,1.029992,,,1.349510,1.025652,,1.536054,1.060657,,1.223069,,,1.280688,,,1.144128,,1.114621,,1.054732,,1.164915,1.021883,,1.260081,,,1.003433,,1.167901,1.160339,,1.068692,1.067432,,,,1.038070,1.068548,,1.119199,,1.021904,,,,1.203636,1.248915,,,1.194162,,1.008076,1.103839,1.364184,,1.305380,,1.091868,1.060763,1.123194,,1.178886,,1.047517,,,,1.073875,,,1.009797,1.364913,,,1.429419,,1.423710,,,1.219451,,,,1.110077,1.262572,,,,,1.408088,,1.404334,1.062085,,,1.033555,,,1.014905,,,,1.097490,,,,1.427093,,1.096674,1.085908,1.024922,,,1.082979,,1.011238,,1.003780,1.080314,,,,1.503960,,,1.178396,1.254285,,1.021760,,,1.083206,1.154144,1.090917,,1.101594,,,,1.242202,,,,1.075273,1.022394,1.029915,,1.184779,,,,1.007817,1.056835,1.003751,1.047155,1.012940,1.074641,,1.400834,,1.020269,1.024413,1.058205,,1.016510,,1.013319,1.046927,,,1.315350,,,1.302899,,,,1.185539,1.055411,1.401220,1.069448,1.058848,,1.037226,1.016560,1.095290,,1.219961,1.336032,1.296076,1.394745,1.204470,1.012588,1.278672,,1.045538,1.048700,,,1.214850,,1.195546,,,,,1.049154,1.224852,,1.080653,1.134338,,,,1.029422,1.131584,1.148752,,,1.092442,,,,1.034520,,,1.164421
1.201324,1.291498,1.396550,1.134344,,1.045017,,,,,1.034266,,,1.368748,1.130520,1.011213,1.093338,,1.054979,1.011946,1.147735,,1.095803,,1.045397,1.193966,1.041360,,1.052897,,,1.262628,,1.023575,1.028455,1.007265,,,1.255053,1.236789,1.239407,,1.020083,1.039991,1.181772,,1.022544,1.023073,1.094312,1.296715,,,,1.143064,1.232308,,,,1.103383,1.284345,1.083944,,1.335010,1.159793,1.000745,,,,1.184942,,,,1.115263,,1.272219,,,,,,,1.046934,,1.304810,,1.159500,,1.098943,,,,,1.091611,,1.299966,,1.233075,1.007804,,1.097633,1.117583,,,1.045345,1.177955,1.099168,,,1.154323,,1.426749,,1.194007,1.076068,,,,1.091682,,,,1.270607,,1.169111,1.322548,1.047433,,1.224058,,1.278726,,1.227052,,1.007294,1.054859,1.247170,,1.061538,,,1.311187,,,1.072608,,1.033082,1.454048,1.103887,,,,1.050038,,,,,1.093817,,1.031647,,,,1.188670,,,,1.344916,,,,,1.045069,,,1.024545,,1.075929,,1.494386,,,1.191605,,,,,,,,1.246756,,1.022871,,1.152152,,,1.008880,,1.118899,1.056151,1.225141,,1.127842,,1.011366,,,,,,1.027049,1.406394,1.221178,1.062287,1.042569,1.177732,1.218119,,,1.043014,1.045485,,,1.023317,1.293618,,,,,,1.114172,,1.172339,,,,1.031142,1.152915,,,1.080088,,,,1.016191,,1.274067,,1.010330,,,,,1.388583,1.235407,
,1.032609,1.024188,1.165819,,1.018931,,,1.293659,,1.308823,,,,,,1.163008,,,1.043163,,,,1.033094,,,1.093778,,,,,,1.232685,1.012653,,1.242038,,,1.199080,1.089333,1.253952,,,,1.004741,1.192088,1.084349,1.139445,1.169773,1.039160,,,,1.051570,1.035786,,1.117403,,1.102878,1.025296,1.062759,,,1.075565,,,1.011783,1.050555,,,1.123020,,1.012220,,,1.050287,,1.043194,,,1.026421,,,1.206042,1.059687,,,,1.014585,,1.177051,1.205143,,,,,,1.047492,1.107219,,1.294421,1.124094,,,,1.236935,,1.106169,1.026508,1.062309,,1.138850,1.132096,,1.043091,1.310652,,,,,,1.197271,,,,1.052263,,1.173418,,,,,1.036909,,,1.205162,,1.043746,1.095991,1.177949,1.184040,,,,1.014355,,1.060994,,,1.250060,1.011761,,,1.007069,1.040121,,1.137358,,1.127985,,1.230267,1.352752,1.383497,1.614809,,,1.303339,,,,1.121313,,,1.067935,1.148968,,1.011215,,1.359183,1.030053,,1.194916,,1.017274,,1.198530,1.104905,1.035433,1.114344,1.058070,,1.117920,,,,1.011084,,,1.043544,1.074143,,,1.108002,1.257916,1.177248,,,1.309259,,,,1.180211,,,,1.342895,1.164085,,,,,1.197375,1.291833,,,,,1.483367,,,,,1.066085,1.088870,,1.449467,1.119853,1.096415,,1.223224,,,,1.164699,1.352449,1.023600,,1.233631,,,1.462654,1.090042,1.310934,1.047212,,1.196050
,1.068337,,,,1.193819,1.002500,,1.053303,1.030639,,,,,,,1.145303,1.354769,1.241107,1.013560,1.203270,1.131164,,,,1.020613,,1.146026,,1.102856,,,1.145800,1.004405,1.096248,1.279265,1.227561,1.090419,,1.079755,1.372422,,,1.055099,,1.225313,,,1.021408,,1.128871,,,,1.328917,1.071673,,,1.166058,,,,1.515845,,1.326176,1.060717,1.301529,,,,,,,,,1.671393,1.004441,1.094290,,1.058660,1.018977,,,,,1.078524,1.189625,1.073071,,,,,1.496030,,1.136233,1.101874,,1.099045,1.341463,,1.178740,,,,,,1.023165,1.013098,,1.033433,1.066639,1.120201,,,,1.184976,,1.085810,1.395747,,,1.108847,,,1.204150,,,1.062674,1.003206,,1.088680,1.005697,,1.197334,,,1.113487,1.026271,,1.031169,,1.039615,1.300931,,,,,,1.363262,1.071187,1.141616,,,,,1.065033,1.193368,,,1.267183,1.014432,,,,,1.279506,1.444721,1.043227,1.097234,,,,,,1.153243,1.089550,,,,,,,1.021252,,,,,,,1.254770,1.012515,,1.183107,1.066261,1.509643,,1.058451,,,,,,1.191497,1.392566,,,1.153393,,1.082918,1.087083,,,,1.164023,1.225697,,1.067561,,1.001708,,1.127920,,,1.074986,,,1.072816,,,1.132106,1.108358,,,,,,,1.048513,,1.420186,1.182500,,1.384331,1.053235,1.014406,,1.035484,1.054233,1.012937,1.036865,1.161082,,,,1.050855,
,1.028213,,1.095079,1.356410,,1.066377,1.016794,,1.275820,1.015182,1.058897,,1.000036,,,1.032489,,,,,1.305686,,,1.485561,,,1.084096,1.144985,,1.423471,,1.412635,1.078540,,,1.012265,,1.088098,1.096289,,,1.039118,,,,1.195060,1.064698,,,,1.236827,1.017162,,,,1.073989,,1.035471,,1.091852,,1.017724,,1.161276,1.227981,1.353579,,,1.170204,,,,1.314194,,,1.182905,,,,1.296057,,,,,1.199250,,1.044364,,,1.224484,1.016673,1.009682,,1.336861,1.080167,,1.012397,1.020396,,,,,1.235642,1.177316,,1.106216,1.009373,1.013980,1.076236,,1.077005,1.044411,,,1.208197,,1.331356,,,,,1.071019,,,1.185696,1.089831,1.012952,,,,,1.170829,1.007101,1.251859,1.061587,,,1.327161,1.059252,1.242434,,,,1.257045,,,1.142576,1.126287,1.295513,1.068415,,1.318666,1.246653,,,1.078724,1.184827,,1.308815,,1.233995,1.286516,,,1.312984,,1.034012,1.275941,1.140650,,,,1.192475,,,,,,1.175665,1.127086,1.073263,1.080844,,1.042697,,1.009137,,1.081380,,,,1.064632,1.006123,,,1.307917,,1.038743,1.204578,1.084039,,1.084682,1.094011,1.311149,,1.469931,,,,,,,1.109752,1.108791,1.046101,,,,1.246433,,,1.034431,,1.043153,1.031249,1.073031,,1.413218,,,1.107584,1.023332,1.130534,,,,,,,1.206076,,,,1.041221,,,,,,,1.004791,,1.160069,1.029195,
,1.392025,,,,1.181229,1.054219,,1.064907,,,,,,1.012922,,1.101356,1.049159,1.128291,,1.013901,1.026849,1.113178,,,1.130051,1.080112,,,,1.231273,,1.094143,1.220233,,1.089317,1.120260,1.035428,1.156980,1.067010,,1.058760,1.394247,,,1.105191,1.149940,1.032263,,,1.234862,,,1.017299,,,,1.052303,1.256869,1.044036,1.454804,1.089805,1.009368,1.130077,,,1.008718,,1.089151,,,1.166107,,,1.083809,,,,,1.054734,,1.175680,,,,,,,,,1.086391,,1.047017,,1.050268,,1.025737,1.014044,,,,,1.287688,1.158025,1.042880,1.045679,,,1.007480,1.159289,1.200756,1.097172,,1.027607,,,,1.260020,,,,1.229133,,1.268822,1.222339,1.019069,,,1.089516,,1.028082,,,,1.010932,,1.073025,1.009971,,1.146150,,,,1.180572,,,,,1.131851,1.121808,,1.219097,,,,,,1.097229,1.025660,1.394619,,,1.288066,,1.340994,1.145230,,1.011000,1.275821,,,1.345493,1.422758,1.127985,,1.105508,1.029831,1.162355,1.158732,,1.402418,1.156600,,,,1.214826,,1.380177,,1.077094,,,,1.123006,1.024651,,,1.025594,1.062818,,,1.386468,,1.331884,1.087351,1.098331,1.053350,1.080133,1.161526,1.176980,,1.030064,1.261696,1.170539,,,,1.456124,1.092501,1.525106,1.119660,,,1.105094,,1.017018,,,,,,1.109831,1.033925,,1.020296,1.029302,1.008252,,1.097756,1.041189,,1.081987,,1.253003,,1.065529,,1.188711,,1.096983,1.146927,1.183395,1.074991,,,
1.119356,1.052573,,1.005196,1.128291,1.078240,1.038411,,1.408626,,,1.362085,,1.314928,,,,,1.419704,1.092649,,,,,1.053467,,,,1.157983,1.047689,,,1.184564,1.017733,,,,,1.064619,,,1.105461,1.157113,1.096783,1.161476,,,1.177224,1.031499,,,1.344874,,1.154403,,,,1.132700,1.452435,1.568688,1.045592,1.151017,1.021605,1.054520,1.251283,,1.026591,,1.309237,,,1.036767,,1.279473,1.402118,,,,1.442810,1.016817,,,,,,1.079518,1.004738,1.244914,1.061630,,1.318448,,1.117017,,,1.149400,,,1.174130,,,,,1.100097,,,,,1.010386,,1.117827,,,1.129000,1.082513,,1.342062,,,,1.402871,,1.017677,1.004785,,1.098638,1.120242,1.215085,,,,1.101513,1.021466,,,,,,,1.006073,,1.117843,1.258280,1.106867,1.346827,1.435830,,,,1.065431,1.055539,1.180003,1.243396,1.328656,,,1.049116,,1.123272,1.229688,1.024843,1.383656,,,1.327738,,,1.508358,,1.119399,,,1.261288,,1.028126,1.017708,,,1.021953,,,,1.023084,1.067842,1.070428,1.159155,1.118379,,,1.074090,,,,1.033910,,,,,1.090912,1.144658,,,,1.126416,,,1.299049,,,1.083480,1.144709,1.468971,,,,1.076504,,,1.124584,1.341337,,,,1.215006,,,1.045994,,1.025913,1.062542,,1.154547,1.078990,1.095553,1.179699,,1.055731,1.138921,,1.162924,1.035976,1.167443,,,,1.098513,1.203325,1.279614,1.374974,1.430408,,,1.160319,1.010022,1.037551,1.018565
,1.146895,,,1.324143,1.238626,,,1.139339,,,1.347959,,,,,,,1.324724,1.222830,1.022228,,,1.248358,,1.121378,,,1.112690,1.291215,,,,,1.168148,,1.419391,,,,1.031273,1.200171,1.081734,,1.336949,,,1.060701,1.013761,,,,1.058301,1.207989,1.058581,,,,,1.158583,,,,,,1.018907,1.017671,1.080086,,,1.070669,,1.106845,1.053644,,1.057233,1.039911,,1.003661,,1.172379,,1.434881,,1.186291,,,1.075034,,1.160703,,1.236575,1.006396,1.011930,1.059775,1.084880,1.054380,,,1.169118,1.153852,1.112875,,,1.107245,,,1.286961,,1.285092,1.056884,,,1.025515,,,,,1.032100,1.084106,1.069235,1.163876,,,1.343556,1.139675,1.088819,,1.283429,1.128198,,,1.034955,1.140948,,1.350155,,,,,,1.169569,,1.073285,,1.043430,,1.008682,,1.111072,1.042180,,,1.049666,,1.044056,,1.217905,1.052366,1.041590,1.045850,,1.047274,,,,,1.130513,1.193899,1.091907,,1.022711,1.018978,,,1.152425,,1.038551,,1.000179,1.076644,,,,,1.012060,,,,,1.115938,1.420904,1.052264,1.073361,,1.103055,,,1.035457,,,,1.070484,,1.048292,1.078203,1.146878,,1.045957,1.159871,,1.076781,,,,,1.102403,,1.222581,1.038288,,1.117218,,,,,,1.306500,,,1.277311,1.357294,1.377635,,,,,1.136259,1.154161,1.046337,,,1.031780,1.025857,1.096676,,,,1.209229,,,,,1.236384,,
,1.320114,,1.030407,1.243443,1.189791,1.118214,1.032475,,1.211122,1.042429,1.004638,1.044268,,,1.162864,,,,,1.464140,1.332750,,,,,1.017860,1.002360,1.017807,,,,1.058605,1.303469,1.147455,,1.254413,,1.030777,1.121923,,1.250314,,,1.076533,,,1.291790,1.093967,,,,,,1.205462,1.226450,,1.036947,1.006437,,1.242505,,1.157283,,1.057599,,1.003421,,1.010270,1.253684,1.107647,1.193065,1.163267,,,1.284574,1.142900,1.165089,,,,,,,,,1.323295,,1.014574,1.171559,1.345178,,,1.011085,,1.048579,,,,1.000958,1.342386,1.117009,,1.432539,,,,,,,1.258420,1.209848,,,,,,,1.047807,1.108576,,1.004937,1.135758,,,,1.516882,,1.147743,,1.072719,,,,,,1.172503,1.225982,,,,,1.363706,,,,,1.057166,1.186712,1.003156,,,,,,1.098644,,,,1.125141,1.121465,,,,1.010419,1.008447,,1.062388,1.052272,,1.110835,1.022333,,1.110669,,,1.513150,1.216448,,,1.382934,,1.117823,1.025040,1.023390,,,,1.015559,,,,,1.110179,,,,1.171277,,,,1.569414,,1.206771,1.485962,1.092336,,1.367445,1.346977,,1.366254,1.028548,,,,,,1.132999,,,,,1.038074,,,,1.206994,,,,,1.281686,,,1.068341,,,,1.238877,1.118173,1.136504,,,,1.175559,,1.063413,,1.042200,1.011216,,,,,1.301276,1.043320
,,1.290630,,1.019518,1.020532,,1.233906,1.102589,1.191869,,,1.284183,1.157928,1.096148,1.450849,,,,,,,,,1.149455,,,,1.040900,,,1.150813,,,1.132052,1.222103,,,,1.474151,,,1.011005,,,,1.188608,,,,,1.322444,1.177226,1.100240,1.220012,1.031389,1.034894,,,,1.033727,1.133582,,,1.034370,,,,,,,1.079216,,1.000617,1.174506,1.315675,,1.457636,1.348883,1.607860,1.167773,1.432321,1.086305,1.263735,1.004773,1.055670,,,,,1.316707,,,,,,1.110106,,,1.000217,1.162641,1.292311,1.062600,1.028176,1.070545,,1.180976,,,,,1.001666,1.203489,,1.105101,1.083784,1.013931,1.078776,1.069202,,1.180117,,1.025379,,,1.724958,,,,,1.474463,1.154138,1.082055,,1.484507,1.114959,1.250285,,1.051241,1.136564,1.274702,1.434963,1.396571,1.004134,1.043647,1.151388,1.081808,,,,1.224810,,,1.025088,1.038017,1.059232,1.118480,,1.099376,,,1.012606,,1.007926,1.010696,,1.062944,1.241915,,1.116261,1.134473,1.082470,,,,1.127160,,,,,,1.050451,,,1.148402,1.095876,,1.338599,,1.139110,,,1.008044,1.332022,1.075592,,,,,1.081036,,1.069292,1.176248,,1.070899,1.120537,,1.099605,1.312043,,1.013905,,1.261560,,,1.227613,,,,1.318634,,1.015116,1.366879,,1.039168,1.128658,,1.422732,,,,,,1.013977,,,,,,1.104035,,,1.064923,1.173537,,,1.377125,,,1.290134,,1.298487,1.403013,1.038576,,
1.058986,,1.012960,,1.102602,,,,1.041243,,,,1.237045,1.014999,1.097162,1.296007,1.093903,,1.131339,,,1.156876,1.353777,1.110611,,,1.204247,,,1.172924,,,1.244945,1.027070,,,,1.212984,,1.225867,,,1.312593,1.079710,1.057047,1.078301,1.074111,1.110602,,,1.056375,,1.258030,1.057196,1.152065,,1.148923,,1.104452,,,1.207319,,1.066467,,1.115428,1.157181,1.017667,1.537057,,,,1.024786,1.079217,1.425521,,,,,,1.004059,1.428286,,,,,1.209213,,,1.050483,1.038956,1.039753,,,,1.131884,,,1.150766,,1.132958,,1.211702,,1.360097,,1.065719,1.031435,,1.114923,1.024836,1.111523,,,,,1.098412,,1.162571,,1.221428,1.034711,,,1.174840,,1.058534,,1.003794,1.284663,1.041873,,,,,,1.079380,1.208780,,1.391715,1.218896,,,1.121493,,1.121046,1.000066,,1.683697,1.040331,1.047050,,1.020098,,,,,,,1.005694,1.057153,1.003303,,,,1.259532,1.040337,,,1.131563,1.004724,,,1.089264,1.501542,1.065420,,,1.030958,1.010850,1.391487,1.065789,1.337853,,,1.027229,,,,,1.027575,1.125361,,,1.047200,1.022288,,,1.241287,,,1.017020,1.124596,1.128954,1.035694,1.026883,,1.251470,,1.345707,1.253513,,,1.045245,,1.031032,,1.097812,,1.568133,1.208165,,1.132841,,1.488721,,1.453593,,,,1.633487,,1.017762,,,1.189418,,,1.096559,1.133020,1.027653,1.135632,1.080917,1.175436,1.154202,,,1.221017,,,,1.158797,1.005081,1.082036,,
,,1.045527,1.317738,,,1.326425,1.103964,1.280076,1.045987,,,,1.220287,,1.265259,1.105267,1.536551,1.078708,1.365326,1.161520,,,1.015572,,,,,1.126372,1.067639,1.023703,1.091786,,,1.267241,,1.207111,,1.034580,,1.016304,1.081717,,1.171631,1.039391,1.165846,,1.186995,,,1.025111,1.223592,,,1.069387,,,1.036869,,1.137323,,,1.261777,1.290730,,1.069991,1.088099,1.095193,1.031744,1.432226,,1.258406,,1.079368,1.277380,1.286955,1.159430,1.331805,,,1.103519,1.146404,1.025408,,,1.059328,1.412507,1.149647,1.134749,,,,,1.362919,,1.277484,1.022187,1.175048,,,,1.048503,,1.053097,,1.161463,1.007976,1.051701,,1.051602,1.204762,1.379791,,1.066925,,,1.023762,,,,,1.002609,,1.339498,,,,1.001442,,1.165178,,1.050738,1.023929,,1.112865,1.316097,1.015105,,,,1.069915,1.068230,1.006460,,,1.153619,,1.259430,,1.261791,,,1.310609,,1.082890,,1.143210,,,,1.004758,,,1.144112,,1.107398,,1.073040,1.158227,,,1.177857,,1.503749,,,,,1.019612,,,,1.124463,1.185052,,1.018613,1.034867,,,1.129470,,1.042997,1.051077,1.080420,1.320324,,,1.002073,1.176958,1.379621,,1.073523,1.071390,,,,1.026025,,1.099955,,,,1.110570,,,1.088895,,1.025978,,,,1.291744,,,1.054430,,,,1.170361,,,1.041938,,1.310620,,,,1.126470,1.134167,1.029331,1.004581,1.157248,1.054006,1.004837,1.046975,,1.400885,,,1.223914,,1.258947,,,,1.005788
1.095528,,,1.044751,,1.017414,1.034837,,,1.134384,1.294083,,,,1.129863,,,1.258545,,,1.049841,,,,1.367672,1.144151,1.040373,,1.192927,1.012506,,,1.171637,,1.014331,,,,1.025450,1.462868,,,,,,1.017832,,,1.012970,1.071484,1.033562,,1.103820,1.179068,,,1.019735,1.234045,,1.214077,,,,,1.150950,1.079973,,1.092023,,1.236391,1.145807,1.028910,1.123393,,1.188792,,,,1.062445,1.167714,1.144046,,1.134650,,,,,1.047288,,,,,,1.028449,,1.079939,,,1.079763,,,,,1.209787,1.300944,,1.037221,,,,1.154095,,,,1.149722,,,,1.298415,,,,,,1.013959,,,,1.076972,,1.152371,,,,1.095871,,1.023609,,1.521692,1.028081,1.205607,,,1.120411,,1.086541,1.169787,,1.129998,1.155987,,1.118242,1.069450,1.342146,1.058356,1.082070,1.108157,,,,,1.068601,,,1.013535,,1.099147,1.096861,1.027379,,,,1.436985,1.177831,1.108692,,1.160171,,,,1.158352,1.017829,,1.042123,,1.337741,1.229653,,1.145176,1.137391,,1.225576,1.015801,,1.183465,,1.050946,1.200220,1.121930,,1.104936,,1.213227,1.084702,1.090702,1.240613,,,1.234054,,1.166934,1.208868,,,,1.684259,,,,,,,,1.243249,1.019260,,1.041204,,1.041495,,,,,,,1.003495,,1.043407,1.137589,1.130148,1.033887,1.333990,1.033450,1.400714,,,,1.059745,,,,1.044443,1.130600,,1.020884,
,,,1.046090,,1.007836,1.118442,,1.281527,,1.010989,,1.005893,1.018838,1.367151,1.033852,,1.172488,1.096707,,1.231969,,,,,,,,,1.002780,1.194225,,1.013182,,,,1.115262,1.078315,,,1.330382,,1.208414,,,,1.111219,1.098415,1.017221,1.067421,,1.211375,1.109852,,,,1.088827,1.007923,,,1.297477,1.006233,1.073872,1.041907,1.048887,,,1.182021,1.032711,,,1.199179,1.016038,1.655341,,,,1.014045,1.196029,,1.037283,,1.181935,,,,1.066137,1.249319,1.175791,,,,1.062038,1.182909,1.016823,1.203001,,1.264451,1.435770,,1.339174,,,,,,1.472560,1.048397,,,1.096035,1.081184,,,1.480127,,1.034427,1.168280,1.042414,,,1.173195,,,,,,,,,,,1.230727,,1.108820,,1.010961,1.057743,,,,1.082537,,1.371241,,1.167478,1.128301,1.144304,,1.092371,1.056266,1.241456,1.239302,,,,,,1.115248,,1.091922,1.034452,,,1.072379,,1.326898,1.562129,,,,1.187651,1.019639,1.209857,1.021013,1.051981,1.047431,,1.536315,,1.042944,,,,,1.027957,1.251450,,,,1.106386,,1.017207,,1.179144,1.007294,,1.015444,,,,,1.012337,1.105381,,,1.095122,,,,1.028229,1.161300,1.510963,1.221360,,,,1.051259,,,1.271443,1.059476,,1.062556,,,1.167171,1.089629,,,1.004733,1.128092,1.116631,1.046823,1.032465,,1.025715,1.129314,,1.113006,,,,1.445837,1.015884,1.017127,1.090158,,1.017048,,1.304320,,,1.040853,,
,,,1.030112,1.397601,,1.470765,,,1.000077,,,1.159653,1.147771,1.184633,,1.106751,1.032748,,1.128069,1.029679,,1.217860,,,,,1.121245,1.250847,1.043169,,1.038183,1.046149,,1.104945,1.013131,,1.128595,1.087677,1.125471,1.222685,1.685322,1.421118,1.174834,,,1.121681,1.113064,1.211495,1.060225,1.054288,1.160871,,1.072948,1.066706,,,,,,1.164430,,1.119094,1.329910,1.060771,,1.149401,1.007487,1.068761,,1.078427,,1.094465,1.283322,,,,,,1.249974,,1.148351,,,1.009278,1.093308,1.536123,,1.035444,,1.102268,1.030419,,,1.079064,1.215576,,1.006977,1.008068,1.406676,1.022484,,,,1.066020,1.356882,,1.019768,,1.061414,,,,,1.059891,,,1.335079,,,1.098364,1.137290,,,1.044554,1.113286,1.246900,1.227389,,,,,1.083729,1.135875,,,1.002639,,,1.010492,1.012088,,,,,,,,1.006287,1.214352,1.346192,1.143840,1.398796,,,,,,1.011131,1.027086,,1.107898,1.004017,,,,1.251957,1.299144,,,1.286863,,,,,1.142206,1.157460,,,,1.091031,,,,1.292110,,1.026410,,1.249429,,1.130877,1.089332,1.226319,1.023430,1.117100,,,1.101551,1.179474,,,1.187225,1.024270,,1.033519,1.031537,,,1.303993,1.058864,1.004200,,,1.025516,1.403502,,1.249550,1.017327,,,1.303607,,1.038611,,,,,,,,1.169381,1.146373,,,,1.255195,,1.052823,1.061446,1.020733,,1.232175,,1.162987,1.199712,,,1.258946,1.029835,,1.058106,1.004008,1.067023,1.239401,,1.075311
,,1.229604,1.001473,1.246814,,1.095209,1.058305,,,1.511290,,,,1.126027,1.102805,1.287515,1.138244,1.026165,,1.192014,1.314570,,,,,1.116155,,,1.006344,1.127228,,,1.046872,1.002178,1.054244,,,,1.083182,1.112124,,1.235762,1.265438,1.040743,,1.037364,,,1.009484,1.184684,1.083594,,,,,,,,,1.046011,1.357242,1.019434,,,1.042089,1.461790,1.091555,1.112585,,,1.156460,,1.068301,,,,,,1.026438,,1.056452,,,,,1.158956,,,1.249848,,1.273644,1.130219,,1.027035,1.072944,,1.166214,1.027142,1.131038,,,,,1.350392,1.284815,,1.352798,,1.051644,,,1.085934,,1.015370,1.151026,,1.101214,1.164264,,,,1.002921,,,1.041096,1.145358,1.188478,1.035996,1.039681,1.124521,,1.002293,,1.258912,1.150182,,,1.098136,,1.123234,,,,1.134649,,1.208208,,1.068470,,,1.031632,,,1.005188,,1.539206,,1.154218,,1.206385,,1.337472,1.016320,1.005519,,1.000831,1.243244,1.032852,1.787460,1.036144,,1.408459,,1.021037,1.125893,1.378225,1.014568,,,1.214165,1.239991,1.069310,1.054675,,1.127779,,,1.643408,,1.137994,1.187620,1.023149,1.078892,1.152410,1.195758,,,1.015716,1.070491,,1.480811,,,,,,1.062776,1.248427,1.090431,,1.004406,1.256648,1.076036,1.272929,,,,1.079755,1.007367,1.532232,,1.256442,1.012561,,,,1.031208,,,1.122868,,1.160893,,,1.003507,1.095375,,1.192245,,,,1.533183,1.184746,1.114977,,,,,1.031953,1.033460,,1.089440,,1.255357,
,,1.172436,,,,,,1.022868,,,1.124976,,1.123861,,1.011467,1.335715,1.082424,,1.088599,,,,1.098364,,,,,,,1.034851,1.053400,1.103751,1.534030,1.154508,,,1.013578,1.241299,,,1.020175,1.180252,,,,,1.350087,1.126707,1.212970,1.107009,1.179148,1.002616,1.064108,1.147048,,,1.252683,,1.042086,1.017828,1.068247,,,,,,,,1.000756,1.485680,1.007886,1.088357,1.068613,,,,,,,1.138834,,,1.130752,1.120501,1.297647,1.017689,,,1.266428,1.402783,,,,1.127929,1.049424,1.003983,1.044354,,,,,1.221259,,,,,1.489475,1.075722,,,1.006840,1.064759,1.034069,,1.049161,,,1.000805,,,,,1.293276,1.063252,,1.076313,,1.198268,,1.282868,1.295871,1.000238,1.121283,,1.022456,,,1.000887,,,1.088362,1.197692,1.143412,1.080680,,1.308731,,1.015324,1.118787,,,,,,1.124219,1.055063,,,,1.009718,1.018953,1.179791,,,,,1.044305,1.194349,,,,,1.170386,,,1.146679,,1.507746,,,1.169513,1.190251,1.045984,,1.217550,,,,1.250530,1.211336,1.335198,1.395843,,1.317341,,,,,,1.013033,,,,,,,1.142864,1.025803,1.445613,1.264266,,,,1.251031,1.040654,1.015692,,1.059858,1.058206,1.017204,,,1.106573,1.029509,1.129248,1.333981,1.190112,,1.224610,,,,,,,1.081055,1.043813,,,1.224680,1.037360,,1.007596,,1.148026,,1.027470,,,1.018506,,,,1.025128,1.120370
,1.047086,,,,,,1.331936,,,1.019817,,1.024852,1.185594,,,,1.139198,1.058058,,,1.289424,1.024196,,,1.009084,1.086447,,,1.043523,1.077099,,,,1.251052,1.007573,1.158022,1.180072,,,,1.447608,,,,,1.198496,,1.265166,,,,,,,1.502553,,1.161998,1.015409,,,1.466971,,1.138429,1.018949,,,1.302057,1.282120,,,,1.061291,,1.271893,,1.178716,1.240431,,,1.097469,1.078177,1.309957,1.243437,,1.036950,1.138950,,,,,1.105471,,,,1.350291,1.324855,1.088541,1.158730,,1.102144,,1.024349,,1.079550,1.069690,1.113006,1.222903,,1.159679,,1.111590,,,1.379282,,,1.184350,,,1.054410,1.019441,1.226178,,1.198005,1.071077,1.089837,,1.047730,1.170201,1.083944,1.230887,,1.154176,1.001431,,,1.162989,,1.134553,,,1.127177,1.028238,1.196300,1.096754,,,1.031575,1.167835,,1.090065,,1.044957,1.337527,1.203302,,,1.025769,,1.080527,,1.059291,,1.034700,1.189008,1.243853,,,,1.072752,,,,1.322359,,1.232165,1.461970,1.038915,1.127389,,1.220482,,,1.179736,1.126180,,1.230189,,1.084103,1.287831,1.086205,1.072835,,1.118393,1.070042,1.003163,1.067696,1.168702,,1.003169,1.067021,,,1.036962,,,,,1.315968,,,,,,1.202394,,,,,1.233446,1.104460,,1.037044,,1.066258,,1.212293,,,1.287422,1.007698,,1.040538,1.086188,1.140285,1.081864,,1.019689,1.028775,1.046779,,1.037564,1.057033,1.098687,,1.084405,1.256304,,,1.230104,,1.012593,,,
