400
,,2.093199,1.463119,,,,1.934517,,2.506612,,1.929719,,1.120096,,2.035781,,,2.740291,,1.567810,1.886249,,2.045844,1.493607,,1.929774,,,1.812738,,1.306824,1.946673,,,,2.201110,,2.294148,,1.535842,,2.285073,,,2.391270,2.257066,1.052919,,1.519230,,,1.600638,,2.975100,2.261996,1.790553,,1.548665,1.766299,1.274324,,1.778572,,,3.105496,,,2.030154,,1.108964,2.834870,,1.598281,1.246954,,,1.663675,1.442115,,1.619195,3.572812,1.812253,,,,1.633560,1.900664,,1.850007,1.665801,1.441668,1.167700,,3.071653,,3.473426,1.119944,,2.720902,1.204242,,1.970226,,2.386175,1.355901,,,1.875718,,1.365740,2.098453,1.448723,,,1.906844,,,1.224341,,,2.011889,,,,3.440592,,2.751097,1.504975,2.106611,2.692440,1.640072,,1.711531,,1.226163,,1.646864,,,,,1.462272,2.075700,2.558516,,,1.391796,,,,,3.231725,,1.312129,,,,,,,1.523805,,2.803292,2.503550,2.690830,,,,2.533105,,,,,1.530372,2.902423,,,2.063379,,,,1.798826,2.371137,,,,1.040340,,1.678256,,1.356365,3.790185,,,,,1.739308,1.725424,,,,,,,,3.382687,2.596267,,1.861578,1.041236,,,,2.582305,1.482721,,,,,,2.734243,,1.104226,1.180495,,,2.218282,3.513150,1.758315,,,,,1.117828,,1.349360,,,,,2.986178,,1.633587,,,,1.883600,,,1.209233,2.473346,2.255600,3.211548,,1.229283,,1.769456,,1.416708,,2.547576,,2.029070,,1.220795,,3.017135,,,,,1.167972,,,,,3.071624,2.953305,,,,,,,,,,1.504234,1.881765,,2.938616,,,1.691605,1.102014,2.673026,1.908529,,3.810152,,,1.546174,,2.233774,1.074408,3.359731,,1.451357,,3.745335,1.760396,,1.499529,,2.590216,2.081057,,2.719733,1.886961,,2.107743,1.716770,2.024334,1.513593,,,,,1.287456,1.933447,,,,1.413835,,1.051204,1.142071,2.175362,,,1.584322,,,2.522296,,1.805980,1.648985,1.955348,3.372256,1.316309,,,,2.153137,,,3.063992,,2.060687,,,,,1.489702,,,,,,2.250510,,1.208958,1.764677,1.894427,,1.637970,1.672244,2.465417,,1.313420,,1.835202,2.566105,1.045898,,1.653307,,,,1.418008,1.643222,2.622408,2.632338,,1.685206,,,1.315766,
,1.790273,,,2.742852,,1.495074,,1.430667,1.670932,1.078672,,,,1.248857,,,,1.707144,,,,,2.253205,,,,2.817497,,,,,,1.695311,,,3.032049,,,1.163417,1.042981,,2.448685,,,2.765217,,,1.077406,2.511258,,,1.945757,,,,1.452296,,,2.335154,2.827389,,,,,1.725696,,1.364862,,1.240004,,,,,,,,1.761947,2.583779,1.507415,,,2.230393,,1.778575,,1.569222,,,,1.216087,2.548905,1.258761,1.116614,1.486946,1.468298,,2.182621,1.136899,,,,,,2.271005,2.105023,2.788757,,,,,,,,1.782644,,1.778748,,,,2.274781,2.702762,,,1.892067,,1.126621,,2.152458,1.111725,2.170962,,2.191969,,2.168514,,2.315869,,1.629371,2.893453,,2.927946,,1.018195,,1.088230,,1.417244,1.505009,1.529072,,,2.126458,,1.833749,1.946721,,,2.203988,,1.605725,,,1.031875,,,,1.158872,3.927366,2.367107,,1.623197,1.091922,,,,,,2.009044,,,1.850864,2.582493,,,1.882440,,2.646414,,,1.438712,,,,,,1.577422,2.641479,1.702704,1.204982,2.785260,,1.442398,1.300744,1.389498,,,1.180470,,1.856267,,1.516202,,2.546382,1.144931,,2.721690,,1.308488,1.192376,,,1.216483,,,1.793208,1.430899,,,,2.778955,2.516571,3.387123,1.600029,,3.354000,,,,,,,,1.787655,,2.355652,3.457438,2.016229,1.257512,1.049107,,,2.333824,,,,,,,1.258681,,1.378947,2.916019,,1.948649,1.368694,1.939309,,1.090399,,1.936123,1.969414,,,1.578750,,,,1.461902,,,,,2.525770,2.067345,1.197459,1.722006,,,,,2.515083,,1.332317,,2.662189,1.968320,,2.193782,1.968671,2.492267,1.271313,,,2.130071,1.341971,1.712500,2.597954,1.777902,,1.419018,1.766636,,1.067819,,,,1.199699,,,,,,,,,,,,1.570697,1.435442,,,2.110889,,1.809448,,2.206787,1.223066,2.387651,2.164828,2.733866,2.712549,1.144048,,2.223043,1.553089,,,3.216191,2.074673,2.084278,,,,1.871806,2.970310,1.786072,2.093860,1.424539,1.911714,,2.680925,1.309104,2.769920,2.955454,3.306957,,,,2.570225,1.915558,,3.180544,1.043402,,1.126605,1.861856,2.352285,1.663633,1.283663,2.724871,,,,2.832882,2.825365,,,,,,1.735225,,1.850310,,,,1.606331,
1.529781,,1.847247,1.729847,1.837514,,,1.807153,1.671791,1.245214,1.000557,,,,,2.636792,1.455018,,1.405636,3.012186,2.477919,,,1.707501,1.546711,1.813965,1.153008,1.530706,2.549069,,,,1.663182,2.055206,,2.887558,2.501282,1.624859,,1.887546,,2.760638,2.279477,2.338836,2.030545,1.597304,,,,,,2.082794,,1.848489,,,2.007910,,,1.817159,,,,1.280553,3.338376,,1.160727,1.101469,2.473634,1.700249,2.113638,,1.578531,1.959945,1.732351,,,,,,1.364141,,3.083223,,,,2.873856,,,2.528905,2.032762,,2.036069,,,,,,,3.121795,1.466301,2.772186,,1.695291,,,2.658640,,1.017110,,,1.577927,,3.070562,,3.120701,,,2.282377,3.822608,,2.268836,,,,1.458904,,,1.191264,,2.818179,,,,1.237554,,2.543283,2.123337,,,3.290392,,2.822333,,,,,3.149455,1.564029,1.707672,,,,,,,2.135537,,,,1.946985,,1.134636,1.963482,,1.153502,,,1.040457,,,,1.261253,,2.172347,2.632596,,,2.081638,,1.871345,,,2.006771,,1.805431,,3.158179,,,,2.107464,,,,,1.422854,,,,,1.633466,,,1.235661,2.146151,,,1.479913,1.157285,,,,1.075370,,,,,,,2.299701,,,1.208835,,1.229601,,2.763186,1.001927,,1.986093,2.082184,2.324779,1.080151,,2.998496,1.950322,,2.406569,1.496921,,,1.689183,2.487363,,2.978635,,,1.442322,1.347283,1.073984,1.393690,1.477473,,2.024898,,,,,1.320526,1.768140,,,,3.797991,,,,,,,1.903957,1.525732,,,1.412944,1.938755,,2.436336,,,2.070688,,2.509240,,,3.014310,2.318709,,3.648822,,2.137740,1.425758,2.692501,3.238741,,1.081535,1.633447,2.076002,1.042590,,,2.023629,1.056734,2.166246,,1.606734,3.036136,,,,1.833476,,,1.768291,3.281140,1.921483,2.521710,1.717874,2.267356,1.968763,2.840519,1.456045,3.071964,,,,1.032678,3.116814,2.004880,,,,1.455201,2.357964,,2.323628,,,,,1.339946,,,2.042399,,,,,,2.097764,,1.430444,1.682725,,2.356704,,1.016237,3.091171,2.718994,,1.568259,1.339582,1.481874,,2.708364,3.144755,,,,,,,,,1.617756,,,,1.601922,,2.657820,2.212304,,1.770021,,,,,3.076937,1.611645,,2.362196,1.113014,,,1.496082,,,1.573071
1.017703,,,,2.210324,1.437565,,,3.956217,,,2.378823,1.431053,,2.848287,,1.799658,,,2.187671,1.185816,2.909645,1.173500,3.502774,1.153001,,,1.198369,1.682663,,,2.026961,2.122606,1.983264,3.359459,,,,2.363521,1.024633,,,2.362530,1.161183,2.933087,,1.362885,2.093571,1.049106,1.705008,,1.436605,1.213019,,,1.137443,,,2.873100,2.878404,1.766795,1.210743,,1.689513,1.112830,1.055008,,1.141917,,,,1.699487,1.286215,,,,1.096538,1.341600,,1.589122,1.909027,,2.016586,,1.080034,1.118583,3.504512,1.580075,,,,,1.124509,1.882373,,2.943585,,,2.162138,1.291164,,2.105439,2.544561,1.779756,1.797103,,,1.080621,,,,2.314878,,1.741931,,2.293867,,1.989873,,1.982470,,,1.324832,1.746973,1.258561,1.615573,,,2.933522,,,,,2.013114,,2.409702,1.586481,3.392578,1.245688,1.781675,,,2.184702,,,,1.818629,1.162433,,,,1.327948,,1.749298,,,1.229836,,1.097913,,2.014624,1.862974,1.860358,1.297756,,1.419290,2.289975,1.445383,,1.332678,2.473446,,,,2.331824,,1.327569,,1.784977,,,,1.809637,2.350474,1.052084,,1.061187,1.590683,1.303730,,,2.250274,1.044446,,1.763022,,1.858422,,,,2.728538,,1.536014,1.989275,,,1.903003,2.445356,,,2.187318,,2.243435,,,,2.649193,,3.577977,1.296326,,,,1.549459,,3.412283,,1.079849,3.571677,,2.924018,1.170727,2.185563,,1.502172,,,,,1.363382,,1.054896,2.569912,2.271811,1.454514,,,2.290276,,,1.907340,1.427751,1.738966,,2.382349,1.725875,,,,1.298540,2.488835,1.782718,1.586454,,,,,1.871061,1.926787,,2.287410,,,,,,,1.239905,,1.721639,1.849379,,2.230783,1.646882,,1.044283,,1.045061,1.331945,,1.200223,,,1.251417,1.836611,,1.069260,,,,1.735137,,2.231888,3.450364,,2.564788,,,,,2.440422,,2.219053,,1.316142,,,,,1.248844,3.219122,1.973843,,,2.234077,,,2.065961,,1.077686,2.545191,,1.891074,1.889077,1.406329,,,,1.304561,,2.209126,,,,2.091025,,,2.167784,,,1.376952,,1.638213,2.003866,2.208118,,2.817067,1.126306,,1.814913,,,,,1.411460,1.841176,,,2.690196,2.167310,1.471854,1.609444,2.500294,,,1.015022,2.428228,1.419283,,,,,,,,,1.621109,1.838655,2.165351,,,,,1.561346,,1.776842,1.367472,,,3.060599
1.872818,,,1.598542,1.627664,,,,2.083328,,1.794939,1.444515,1.119657,,,1.344152,,,2.773202,2.714557,1.741290,,1.823803,,,,,,1.820539,1.709527,,,,1.346952,2.191654,2.400156,1.698833,,1.190028,,1.176025,,,,,,1.727275,2.246461,1.403295,1.832910,,2.074470,2.561879,2.085258,1.314450,1.616337,1.784450,1.036808,2.017601,2.155045,,1.451024,1.638664,2.292513,,1.042683,1.058359,1.330124,1.715661,,,1.803654,2.341258,1.476196,,,2.570737,1.755257,,1.044764,2.908178,,1.939556,,1.778424,2.125581,1.624329,,1.023577,,,1.881151,1.116126,,,1.161630,2.298385,2.052057,,2.555931,1.732238,2.084243,1.880225,,2.646737,,1.511344,1.132704,,,,2.757528,,1.120017,,,2.360943,,2.182751,,,,,,2.210407,1.315546,,,,,1.472601,,,,1.284426,1.010895,2.250707,1.536463,,1.602293,,,2.556557,1.857066,,,2.186523,,2.599829,1.257008,,,,,2.687790,1.197858,,,1.669878,2.035449,2.340438,1.994194,1.752903,2.231047,,,1.958610,1.327313,1.918603,1.707443,2.544229,1.629319,,2.582199,1.519446,,1.911934,,1.190408,,,1.279737,,,,,2.323307,,,1.862672,2.263747,2.103661,2.733269,,2.917210,1.497051,1.244605,1.373995,1.856561,,,,,1.867021,2.117320,,1.731977,1.621862,2.032003,1.356635,3.640221,2.140052,,,,,,2.375189,1.673017,,3.839048,,1.276164,,,,2.270519,2.536071,1.997680,1.551818,,1.832035,,1.595769,2.979276,2.846106,,,2.115160,,,3.830135,1.556831,1.685510,,,2.159408,1.258494,1.248556,,,2.464708,2.159335,1.855190,,2.145137,,1.039185,,,,1.514890,2.396602,1.535368,1.576792,1.498714,,1.479525,1.253050,2.907047,1.383084,1.663901,1.055427,,1.837250,,,1.429431,2.182854,,1.687052,,2.896092,,,,,3.078576,,1.819814,,1.177181,2.771524,,1.659763,,1.215364,,1.106256,1.023183,,,,,1.326120,2.019250,1.560637,,,,3.191563,2.689116,,1.990565,3.302848,,1.616938,,2.437986,,,1.359302,,1.811920,2.919730,2.721982,2.759197,2.347714,2.547951,,,1.583822,,1.403309,,2.086126,,,2.358524,,,3.255780,2.583628,,,,,2.457557,2.856007,,3.058990,2.898442,,,2.751367,3.234444,1.394425,1.785969,1.546419,1.814547,2.918922,1.085911,,2.063314,3.050906,1.805335,,,1.939246,1.531375,,,2.052753,,1.955322,2.459876,1.359823,,2.441900,2.227194,2.273482,1.665236,,,1.466349,,1.440915,,,,,,1.345013,,1.063571,,,,1.476137,
2.308219,1.203274,,,,2.842676,1.240738,,,,1.036568,2.543413,,3.850420,1.417393,,,1.834659,1.005719,,,1.807284,,1.282317,2.265471,,,1.452102,1.184263,,2.049947,,1.156834,1.905533,1.158726,2.797864,1.081518,,2.285497,1.694204,,3.025701,1.212781,1.071341,2.150032,1.132475,,2.566775,2.574655,2.258049,,,,,,2.496726,,2.194276,,2.261553,1.787283,1.313176,1.196321,2.730888,,,,,,,,1.823259,,,2.253204,2.002942,2.950718,,,,,1.410100,,,,2.603391,,,,1.219564,,,3.038882,1.675741,,,1.950010,2.401327,1.159769,1.340584,,,,1.391099,2.726784,1.619078,1.360137,,1.872163,2.006186,,,,1.236370,1.579893,,,,,2.810453,,2.627588,,2.710101,,1.794876,3.413585,,,,1.546970,,,,1.167811,1.088526,1.272604,,,1.901239,2.010549,,,,1.204342,,,1.217896,1.434620,,,3.530493,,1.563132,1.741973,,,,1.159867,,3.507321,1.052250,,2.175560,1.959796,3.001976,1.959365,,2.139710,2.284489,,,,2.265571,1.097676,,,,2.304708,2.484727,,,1.787862,1.452516,,,,,2.171209,1.254050,,,1.550718,1.874565,1.317460,,,2.424276,,,,2.058594,,,,1.446563,,,2.381583,2.727561,,1.246939,,3.072759,1.825521,,,,1.548037,1.244142,2.729440,,,,1.447108,,,1.375338,2.527680,1.291537,,1.427042,,,2.181642,1.370377,,1.904402,2.225312,,,,1.785764,1.420477,2.132170,1.152399,,1.415677,,1.472338,,,,3.230137,1.019387,,1.700170,2.264171,1.804834,,,,1.725162,1.850118,2.193215,,2.945763,3.386110,1.815333,,,,3.363956,1.467831,1.604231,1.276986,1.514501,,,,1.473351,3.468262,,2.462680,,1.581065,,,,1.574697,1.775698,,1.276869,,,,1.181361,,2.420163,1.622550,,,2.294616,2.096103,,1.838886,2.110874,2.279158,,,1.128399,1.837175,,3.514669,1.466384,,,,1.119688,,,2.148670,1.208670,1.055544,,1.122118,,1.927366,,1.879400,2.460165,,,1.484886,,3.337302,,2.714950,,,,,1.607454,2.115182,,,,,2.712079,2.859382,2.155851,,,1.914123,,2.978304,2.077188,2.125670,,3.103531,1.553771,,,2.021839,,,2.847595,,2.080962,,2.233806,2.292429,,,,2.267634,1.561786,1.807844,,2.359113,,,,,,,2.919450,,,1.603645,1.173363,,1.412780,,,1.805569,,2.535233,,1.218826
2.676616,2.011269,2.249957,,1.596423,2.986866,3.952876,1.178658,,1.916797,2.943041,,3.030215,,,2.235422,,1.916763,2.771425,,3.737435,,2.703642,,,1.485861,1.267275,,2.648233,3.668170,1.304191,,2.211373,2.741460,1.436885,,,,,,,2.340447,1.825050,1.846944,,,,,1.265482,2.522338,2.872177,1.343500,,1.774900,,,1.319695,1.548109,1.153169,,,,,,,,,1.691651,2.416959,,,1.021215,,2.277314,2.909204,,3.030265,1.948863,1.852379,1.902885,1.357546,,2.149675,2.681235,2.498126,2.088297,,2.522787,1.515651,,,,,,1.852638,1.190243,,1.404304,1.746530,3.076842,1.595105,,,2.108884,1.971755,,,3.046110,,,1.303785,,3.673519,,1.748891,1.142288,,,,,,1.443772,1.863155,,1.147125,2.401693,1.712265,,,2.918366,2.918169,1.978882,,1.794464,2.456582,1.501480,,,2.561324,1.800506,,,1.860104,,2.673028,1.176921,1.225269,2.314991,,,1.537048,1.344703,,1.429722,,1.332966,2.952051,,,,,,,1.588604,1.118379,2.473785,1.732872,2.847291,3.201111,,,3.659488,,,1.440782,3.214756,1.701149,,2.279682,,,,,,,,1.404841,,3.654263,2.835501,,1.783432,,,,,,,2.099945,2.975491,1.689138,2.688662,1.616690,2.468461,2.714927,1.381999,,,,,,,,1.167589,1.880193,1.909299,1.326666,2.474131,,2.755153,,,2.710170,2.782311,,,2.824327,1.908273,1.270861,,,1.818545,1.397239,1.073420,2.269484,,,1.587516,1.599940,2.157799,3.339448,2.884376,1.505892,,,2.892227,1.724759,,,2.272342,,1.095497,,,2.494493,1.498186,,2.513826,3.752552,,,1.015985,,,1.216127,,2.682606,,3.207458,,,,1.186105,1.678043,,1.811754,,,2.894295,,1.665138,,,1.503743,1.269262,,,,,1.248877,,1.232531,2.510989,,,,2.465703,1.527910,3.220632,1.501721,,,,1.441520,1.743974,1.898305,,,,2.075165,,2.583953,,2.089258,,,,1.443333,1.618709,2.345830,,2.740033,,2.395291,1.295056,,1.709733,1.941496,1.566506,1.600771,1.545852,1.717795,1.323276,1.900772,2.859461,,2.234667,1.936075,,,,,1.474775,1.455723,1.191034,2.773966,,2.742043,,1.349860,1.302975,,1.691492,2.670147,,1.089722,,2.231232,2.080072,1.957982,,1.665965,1.554109,2.545213,1.154410,,1.011308,,2.105549,,1.827388,1.189836,,3.045826,,,,,,1.803181,,,1.369848,,1.967069,,,2.210200,,1.398216,1.343830,2.648337,1.963157,2.411680,2.850820,1.429170,,1.088783,,
2.459977,3.071152,,,3.835510,1.864306,,,2.059886,1.619236,,1.890946,2.139251,1.586532,2.731894,,,,,1.587637,,,,,2.347795,1.562411,2.388936,2.701151,,,,,,,,,2.281031,,,,,,2.418266,2.462848,1.648708,,3.711087,2.849312,,2.195860,,2.541880,,,1.110469,1.886736,1.071103,,,2.523281,2.554817,,,2.460390,1.115675,,1.425811,1.928994,1.585114,,,,1.178610,,1.043384,2.307704,,,,1.232448,1.858723,,3.887499,1.747035,2.620785,1.458914,1.461783,1.964144,,,2.716684,,,1.985756,,,2.093683,,1.118271,1.490582,1.085120,,1.141391,,1.547569,1.537727,,,,1.379068,,,,2.026457,1.238053,,,2.131450,1.158789,1.559298,2.875190,,1.997178,,,3.208493,2.246724,1.773992,2.014002,2.112732,,2.588840,,2.085236,,,2.467361,,,,3.599864,1.712915,2.769442,1.026552,,2.725497,1.574837,,1.259077,,3.582582,,1.149271,1.380648,,2.380762,1.081233,,1.352913,,,,1.321690,,,2.511753,,,,,1.346229,1.257657,,,,2.994123,,1.623883,,1.565053,2.391347,,1.445564,2.501508,,,1.313289,,2.486182,,,2.226322,2.879995,1.043421,,,1.400571,3.576473,,1.553526,1.949526,,,,,,1.566574,,2.212461,1.765623,,2.286973,,,2.330242,2.155538,,,1.908913,,1.475665,,1.083252,,2.412815,,,,1.346137,,,,2.306125,1.668309,,,1.987937,3.372008,1.089061,,2.126946,1.392469,1.756783,,,,2.902948,,,3.309969,,,,,,,2.351891,1.494507,1.520745,1.013768,,3.082344,,1.501352,,2.402854,,,,2.523719,,,1.620534,,,,,1.119785,1.916315,1.118474,2.352319,,,1.306328,,,2.665809,1.631184,,,,,,,1.310785,1.904774,1.490669,1.246618,,,1.942269,2.563929,,,,,2.306186,2.354246,1.669931,,1.085259,1.745615,1.890166,,1.087965,1.282892,2.134543,,2.293367,1.599691,3.025375,1.378428,,,,1.176130,,,1.186945,,1.314231,1.235852,,2.170912,1.322013,,1.071809,2.069867,1.539234,,,,,,1.348611,,,,,,,,3.714547,1.188095,,,2.911100,1.811609,,,,,,,3.101470,2.645296,1.628687,,1.381133,,,,2.135204,1.799970,,,3.680487,,,2.058632,,1.017902,,2.241303,1.611430,,,3.815851,2.996300,,2.270601,1.521161,1.015570,,3.347309,1.032259,,,,
3.431344,,,2.402795,,1.396184,,,,1.078765,,,1.134862,,,1.665166,,,,1.522059,3.326824,,3.332127,1.845937,1.673774,,,,,1.441984,,,,,1.164692,,,1.083081,1.083926,,,,,2.210854,,1.787309,1.621737,1.891497,,,,1.619890,1.027024,,,,,2.644536,,3.200884,,,2.499683,1.668009,1.167425,,,,2.499046,,,1.213989,2.470683,,3.834515,1.176566,1.395264,2.396804,,1.895857,,,1.794283,,,1.541491,2.447835,3.272778,1.589975,,,2.415661,,1.214089,,,1.028415,1.526765,,,,1.608735,1.489001,,2.558712,,2.583657,,,1.464117,,,,,2.861616,,,,2.372396,,2.147790,,3.242893,1.633944,,,,2.459846,,2.473407,2.022546,1.190865,1.995189,,,1.795837,1.233837,2.153693,,1.312478,2.518864,,2.691609,1.405952,1.919860,,1.923456,,1.147620,,,,1.827126,,3.583477,,,,2.091768,,2.956695,,,1.676875,,2.185995,1.437430,1.890222,1.254390,,,,2.271978,2.431089,1.672992,,,,2.622186,,,,1.922937,,,2.447775,,,,,,2.180624,2.171653,,1.541891,1.549747,,1.869783,,,,,,,1.816975,,,1.753148,,,3.157620,2.158098,,2.964679,,1.168012,,2.288297,,,,,,3.663033,,1.757131,,,,,,,1.323818,2.133504,,2.627208,,1.181135,,2.229590,,,,1.386242,1.106057,,,3.755399,1.679455,,1.716530,,2.079722,,1.432203,1.245242,,,,2.466843,,,,,1.957021,,,2.719668,,3.123427,,1.355599,1.372258,,,,,1.074125,3.521066,,1.153074,1.987047,1.310130,1.523350,1.821019,,,,,1.863009,1.032011,,1.519374,,,,1.403495,,,,,1.987185,,1.629574,2.301790,,,,,2.811091,1.481698,,2.019497,,,,,,1.192322,,,2.300550,,2.721896,3.471054,,1.036967,2.286247,,1.240528,,2.000794,2.882296,,,1.442966,1.186762,2.183382,,1.107604,,,,,,,2.381054,,,1.788109,1.595907,1.340141,,,1.990684,,,1.218108,2.078950,1.873737,1.421752,1.585234,,,2.446211,1.157814,,,1.724927,1.062513,1.564022,,2.173008,,1.207117,1.875517,1.805756,,1.447719,,,,,2.260449,1.955389,2.876862,1.682763,,1.320632,,,,,1.296426,1.240329,1.980663,,2.659568,,
,,,,,,1.019638,1.891397,1.398900,3.744413,,2.861830,,,,1.738576,1.576398,,,,2.627973,,2.946884,1.052576,3.314663,,1.319385,,,,2.137763,1.308122,1.165723,3.336691,1.695811,1.225304,,3.140360,2.349105,,2.180332,,,2.011170,2.515004,1.283380,,2.870286,,1.783143,,1.909007,,2.011273,,,1.440548,,2.103380,,2.134669,,,,,,1.421870,,2.570068,2.243253,2.270465,2.247256,,1.569338,2.176800,3.003307,2.751727,2.859782,,2.000335,1.732812,1.629734,1.562460,,1.346730,,1.947077,2.203460,3.280910,2.277258,,,,,,,2.470726,,,,,,,1.699046,1.115354,,,,,,,1.843659,2.495696,,1.638083,2.597858,1.509795,3.730477,,1.076426,,1.295354,,,,,,1.348996,2.742224,,2.789692,,,,1.575885,,,,1.538387,1.577915,,,3.031353,,1.291345,1.931933,,,,1.656047,1.828587,,,,,,,1.744078,1.476006,1.729623,2.141252,,,1.538473,,,3.276847,2.644754,2.262646,,2.865135,,,,2.224658,,1.891636,1.654583,,1.596150,,2.195128,,,,2.608404,,2.158326,,,1.151421,,,3.467518,,2.181312,,,,,,,,,3.184189,,2.190308,1.707500,,2.345507,,1.003755,,2.152224,,3.877612,,1.017831,,,1.234926,1.435077,2.332311,,,2.282093,,1.209342,,,,2.545329,1.418525,,1.310448,1.996884,2.284399,,,,,2.677154,,,,,,,,,,2.499245,1.441385,,3.218572,1.736100,,,2.144052,1.780275,,,,1.077348,1.758034,3.121939,,,2.620885,,1.940449,1.584666,2.933001,,,,1.762233,2.028658,,3.225441,1.728718,,,1.841686,,,,,,3.345072,,,,,1.832641,1.725880,2.517371,1.271683,,1.067981,2.185507,,,1.309275,,,,1.730185,1.308109,1.153631,,,1.170061,2.129173,,,,,1.788715,,2.668939,,,2.096625,1.628672,,,,,,,,,,1.919256,2.035587,1.539660,,,1.930087,2.683160,,,1.440270,,2.612693,1.746660,,1.652623,,1.420141,,1.638450,,,,,1.914374,,1.141323,,,2.828272,,1.876155,2.502790,,,,,,,2.437016,,,1.873313,1.421401,,1.463606,,,2.199289,,1.021984,,,,1.584170,2.477857,,,,3.002624,1.674888,1.567548,,,1.711662,,1.724312
,1.753890,1.767497,3.151809,1.551129,,1.154619,,2.033343,1.898227,,,1.434972,1.484886,,,,,2.269902,,,,,,2.280953,,1.974517,,,,1.584496,2.379636,,3.082843,,1.657741,,,1.527215,1.523937,2.330838,1.113113,,,2.488524,2.667666,3.165202,2.981293,,,,,,,1.761529,,1.657738,2.636539,2.976992,1.062725,,1.208969,2.552167,1.930910,1.554401,,,,,,1.949183,1.231486,,1.639151,1.349626,1.627295,,1.101832,1.450081,1.728238,,,1.020416,1.237955,1.987552,3.215818,2.534638,,,1.464538,1.815034,,1.047814,,2.439347,2.484326,1.590587,,1.102951,2.797525,1.977374,,,,,,,,,2.163398,,,,,2.131172,3.002095,,1.777261,1.925944,,1.649060,1.699552,,1.346664,,,,1.688302,1.519084,,,2.519244,2.038314,1.067124,1.287800,,1.121822,,2.150889,,,1.691031,,1.026369,,,1.989228,2.309460,1.161680,,,,,,,1.638961,,1.864486,1.479533,,,2.177316,,,1.456553,,2.568034,3.298031,,2.177931,1.767316,1.083861,,,,3.241521,,1.449523,,,3.311679,3.326030,2.253074,,1.330730,2.627176,,1.702608,,,2.242645,2.043783,,,,1.466034,,1.314719,2.490074,2.606006,2.029414,1.189679,1.694306,1.237280,,,2.323426,,,,1.197884,,1.496955,,,2.272356,2.235973,,,3.875712,1.025653,,,1.972910,1.157732,,,,,1.419235,1.679853,1.919212,3.375513,2.764021,3.805458,,2.262654,,,,1.811552,2.631138,,,2.605123,,2.426401,1.922024,1.234967,1.818274,,1.197370,1.517181,,,1.168154,1.408438,1.774137,1.677404,1.297520,1.122298,2.079701,,,,2.506317,1.834594,1.242394,2.388518,,3.532372,1.476514,3.224434,1.498293,,,2.458350,2.083276,2.842158,,2.036145,3.543895,2.521210,,2.326029,1.300671,,2.343276,2.025121,1.457656,,1.936143,,,2.180372,2.061619,,1.008975,2.585801,2.312813,,,,1.259347,1.501137,1.737767,,1.593178,2.767428,,2.518874,3.608070,2.377021,2.458140,1.293649,,1.925173,,,,2.091846,,1.591649,,,,1.623502,2.972496,1.814903,,,1.968719,,,,3.831474,,1.995333,3.123271,,,1.642643,1.372485,2.307519,1.943713,,1.604961,1.665015,,2.415201,2.119507,,2.157375,1.116917,,,1.742691,,1.247726,1.956448,,,,,2.061313,2.965365,,1.761859,,2.318553,,,2.797300,,,3.134369,,1.226555,3.235975,1.752420,1.587128,,,2.577107,2.269944,,1.883881,,2.662098,3.539353,,,,1.388530,,1.623742,2.284821,,1.903524,
