200
,1.162590,,2.139531,1.324764,,1.732458,,,,,,,,,2.351236,2.511361,1.005571,,,,1.815601,,,,,3.472176,1.860797,,,,1.610506,,,,1.467405,1.108470,1.532005,2.375626,,1.924487,1.174488,2.068381,,,,1.259169,1.349683,1.075899,1.465832,,,1.224760,,2.208806,,2.762760,1.252576,2.978167,,1.248617,,1.895015,1.739507,,,1.056920,,1.961921,,2.026902,,2.155746,1.647711,1.406824,1.765450,,,,,,2.342856,,2.117239,1.636292,2.563217,,1.989582,1.100280,,2.036881,,1.524381,,,,,,2.558176,,1.074368,1.013354,1.991378,,,1.453995,,,,2.841143,1.736641,1.219698,,2.189763,2.261162,,,,,,1.464531,,1.255379,,2.690729,2.480466,2.098028,,,,2.804330,2.493086,2.467175,,1.355241,,1.513665,1.112635,,,2.133507,,1.333675,,1.097299,,2.878757,,,2.732342,1.151254,,,1.774564,,1.696820,1.035262,,1.249775,2.144269,,,1.794944,2.866482,1.639226,2.786335,2.294143,,2.529696,2.897495,2.458152,1.880357,,,,2.361208,,1.628761,1.411539,,2.410317,,1.355741,,,1.339235,3.333543,2.459649,,1.202511,3.314939,2.224127,,2.105314,,,,1.699253,,2.717339
,2.623430,,,,,,,,,2.422438,1.304076,,3.522521,,1.512017,,3.008805,,,1.374747,,,,,,,2.417726,,1.109386,2.093919,1.242136,2.271437,,1.069752,2.201082,,,1.936336,2.221684,,,,2.576920,,2.360755,1.083842,,1.986284,,,,,1.218622,1.410805,2.338530,3.207358,1.230304,,1.478084,2.462303,,,1.374296,1.049304,1.705403,3.413710,1.582716,2.196277,2.185681,3.071968,,,1.158785,2.286059,,1.202277,,,1.400144,2.027135,,,1.509742,,2.154559,,3.399924,3.363627,3.101019,1.064145,1.075165,2.272494,,,1.440057,,,,2.601632,2.024623,3.159857,1.697581,1.864202,2.788155,1.797433,,2.226067,1.429715,2.575635,,3.650635,,1.188111,1.934094,,1.051775,2.322544,,2.231125,2.163513,,1.506532,,2.393764,,,,2.351543,,,,,2.551299,1.535979,,,2.613522,2.318780,,,3.931188,1.540713,1.032996,,,1.824222,1.793531,,2.151923,2.913449,1.314417,1.318236,,1.034972,,,,,,,,2.276659,2.012758,,,1.439700,1.384930,,2.422485,,1.878934,2.817093,1.146494,1.340039,2.705579,,,1.309088,,,,1.384467,1.904764,2.159596,,,1.847050,1.584274,,,,1.983953,,2.455114,3.254901,,1.127454,1.279264,1.369520
3.158371,,,1.114447,1.340195,1.455167,,,,,,,1.145376,1.710181,,1.253060,2.095834,1.704352,1.057630,,1.386112,1.590520,,1.369380,,2.246770,2.172733,1.654670,,1.554705,,2.138859,1.474267,,,1.190937,2.619634,,2.437796,2.620365,1.984541,,,2.285575,,2.176731,1.221054,1.849932,,1.555296,,,,,,,2.825831,,1.603205,,,1.687216,,1.917079,1.962194,1.303989,,1.630879,2.523179,1.750987,2.536445,,,,2.258487,,2.713173,1.812227,2.075550,,,2.786627,2.251923,,2.209777,1.174819,,1.367818,,,1.804606,1.428447,1.678319,,,1.499236,,,,1.779131,1.524494,2.886196,,,3.632483,,,3.238096,2.280074,,,1.562203,2.164402,,1.247124,,,,,3.516775,1.413258,,,,1.696216,,,,,2.751429,,,,1.813949,,1.166157,,1.028176,,2.531445,3.401213,,1.650018,3.225531,2.105482,,,1.844375,,3.300050,2.199820,,1.759682,,,,1.051634,,1.598359,2.521500,1.323994,1.630816,,1.640121,,1.238861,,1.680663,,,1.307963,,,2.610046,2.617314,2.577709,,2.382004,1.587761,,1.807848,2.064707,,1.877206,,1.370675,1.787444,1.422514,,2.207818,1.236078,1.661115,,2.191918,2.001191,3.424775,,,1.163464,2.388387
1.290672,,,2.176010,2.978910,1.330517,,,,1.848707,,,,,,,2.417257,1.728760,2.159493,,2.582484,,,1.115575,1.975805,,,1.725422,1.528910,,,1.749779,,1.511801,2.181071,1.529682,,,,1.467652,,1.048224,2.014642,,3.666105,,,,1.463221,2.418303,1.386224,3.390650,,1.304008,1.730288,2.992173,3.051747,1.962853,1.794330,1.141685,,,2.129408,,1.422727,1.617673,,,,2.875847,1.247066,1.404644,1.584494,,3.032743,2.729823,1.977579,,,,3.462454,2.150053,2.245459,3.753358,1.848079,,,2.052067,,,1.228221,,,,,2.036750,,,,1.461225,3.115329,1.873371,,,,1.966685,,,2.712529,,,,,,,,1.242203,,,1.673364,,,1.403854,1.210493,,,1.476862,1.759003,,,,,2.298735,,,1.987987,1.399040,,1.564138,1.916930,2.387582,,,,1.408104,,1.435326,,1.070517,,1.330578,1.382163,1.721577,,,,,,,1.943200,1.199341,2.803408,,2.222991,1.441888,3.770148,1.012496,,,1.024494,,,2.372425,,3.913957,,2.757484,2.167728,1.322795,1.509198,1.345642,1.618295,,,,,,,,2.534503,,2.744377,3.151019,,1.608019,,,,,1.022694
,3.811822,,2.819602,,,,,1.008796,,,,,1.132593,1.945080,1.706472,2.594418,1.527929,,,2.552364,1.182859,3.031481,1.750407,,,1.962594,,,2.220001,,,,,1.719454,1.521207,,1.703278,,1.225305,,,,1.025657,1.596672,1.724937,,,,1.435687,,,2.976720,2.366316,,2.945632,,1.727165,,,1.116742,1.433801,2.890084,,,2.049333,,,,,,,,2.535567,,2.333790,2.935826,2.159097,1.078574,,,1.796755,1.895698,,1.231751,,1.714357,1.263689,,2.160581,2.718336,,1.646502,,,1.841686,,2.052060,,,1.518643,2.594845,,2.298580,,2.313550,2.140844,,,2.964361,,1.066865,,1.514844,1.853802,2.374685,,3.547274,2.586910,,2.550733,1.297534,1.707072,1.730947,,,2.397045,,,,,,2.814883,3.020771,2.016828,3.786901,,,2.785735,,,,1.623588,,,2.540894,,,1.869961,,,1.616808,1.707983,,1.475434,,,,,,2.470406,1.236136,2.813871,,,1.579597,1.703971,1.675818,,,1.397824,2.201009,,,1.797496,1.423736,,2.217639,,2.176617,,,1.793293,,1.668345,,1.224825,,,2.649988,2.506955,2.153176,1.574016,,,,,,,1.410606
,,,2.906432,1.692225,1.337310,3.092418,1.035703,,,1.319994,,,1.757241,1.019265,1.535836,1.042717,,1.573904,,,2.763871,2.047689,,1.918498,1.950148,,2.009169,1.908403,1.851310,1.795873,2.893995,1.773296,,,2.810011,2.088984,1.028210,,2.331788,,,1.533037,,2.234932,,2.186547,2.363152,,1.407946,,1.473481,,1.699053,2.612407,,,,,2.038986,1.098367,1.617502,,3.697795,,3.417637,,,,,1.991934,,,1.698565,1.318600,,,,2.270894,,1.731535,2.447663,,3.651551,,,1.281574,,1.279179,1.132031,,,,,,,1.594495,3.023586,,1.111057,2.290548,,1.926055,,3.108290,,1.712715,,,1.141157,,,1.618797,1.378475,2.650633,,1.474148,,,,2.617948,2.389873,,3.365761,2.238772,,,1.083471,1.849964,,,,,2.185815,,,,,,,2.316560,1.638535,2.796536,,,1.887632,,3.113271,,2.459368,1.078662,2.720244,2.155889,2.115485,1.188713,,2.111986,,1.098515,,1.251949,3.086787,,,1.319205,3.606108,1.508624,,1.387395,1.183057,,1.639378,,,,3.717907,,,1.440045,2.444870,,1.522519,2.102863,,,2.058419,,,1.634920,2.117110,2.545224,,2.617876,1.058876,,,,1.166127,3.259525,1.907998
,,,,,,1.443727,3.469738,,1.834335,1.435460,2.758421,1.424850,,1.736976,,1.502785,1.852952,,1.174013,,,,1.700818,,1.268074,,,,,3.274473,,3.208790,,1.825488,1.022112,,,2.738805,,,,1.885915,2.386919,,1.815100,2.115194,3.116628,2.961897,,2.395100,2.671036,,,,,,1.446512,1.440694,,2.680407,2.483840,2.148551,,,,2.451040,1.567245,2.644241,3.219180,,3.180941,1.776585,2.068472,2.521318,,1.359687,,,,,,,1.046089,,2.997038,1.165301,1.613595,2.256006,,,,,2.216776,,2.613217,,,1.202401,1.396395,,1.648793,,3.267231,,,1.526576,1.424506,,,1.005009,,,1.455863,,2.594780,1.521397,,,,1.839504,1.555155,,2.118124,2.155828,2.194428,,2.757548,2.031980,2.876133,1.926875,,,,,2.292703,3.172166,,,,2.536636,,1.867036,,,,1.666709,,2.150941,1.105999,,2.054608,2.081123,,2.019127,,,1.391062,,,,,3.490761,,,1.233897,,2.914357,2.102784,,,1.803274,,,,,,,2.221527,2.204282,1.673424,,2.042271,1.151258,,1.159948,,2.170480,1.674659,,1.871919,,,,,1.494575,1.500311,1.668387,1.927113,1.969691
1.763129,,1.914854,,1.155419,,,,,,1.775004,,,,1.073165,1.018646,1.605994,3.055111,,2.109317,,,2.152767,,1.193888,3.115991,1.954488,,,,,,,2.385563,,,,2.542275,,1.581317,2.114591,1.140751,1.994670,1.142688,,3.968645,,1.978718,1.255126,,3.081090,2.256177,1.790810,1.880670,2.106909,2.936238,1.615137,2.143740,2.745222,2.073430,,1.964814,,2.162379,1.010147,,2.279153,1.583699,2.530747,,,,,2.398560,1.807670,,1.095205,1.489940,2.534758,2.619573,1.467491,,,1.515354,,,1.953587,,,1.897280,1.313977,2.269727,,1.879443,2.240800,,1.549650,1.981743,2.068414,2.353136,,2.635573,,,,3.037912,,,,1.077699,1.173471,2.797764,3.807383,2.052278,,,,2.874328,,1.258559,1.610502,2.619627,2.391742,,,1.667708,,,2.347015,1.731154,2.257015,1.786734,,3.577333,,,,,,,2.444037,2.026090,2.354094,1.086247,2.796030,,2.634125,1.191380,,2.391876,,,2.047484,,1.975335,1.774854,,1.021545,3.041701,,2.239169,,1.114302,2.283334,1.013394,,,,1.697682,,,1.175840,1.555524,,2.519769,2.196494,2.304469,1.031182,,2.083480,,,1.700089,1.127887,,2.076266,1.115160,2.010152,,2.576878,3.167823,1.745858,1.377328,,,2.908738,1.706317,3.761437,,2.568989
,,,2.024603,,2.518779,,,,,3.049181,1.037491,,3.517218,,3.410217,,,1.091166,,1.282870,1.419994,1.647158,2.680527,2.755106,1.901894,1.515031,,,2.018871,,,2.548080,1.655219,,1.455599,1.627264,1.308986,1.407219,2.827535,,,2.345898,1.489071,3.215637,,,,2.579815,2.437252,2.154788,,,,,2.636520,,,,1.873899,,,,1.859630,,1.017402,,1.569230,,3.050344,,1.155354,,1.951264,,,2.520493,2.223280,,,2.857054,,2.083014,,,1.504220,1.701326,1.224942,1.576921,,1.314666,,1.536855,2.794666,,1.971344,1.542944,3.120755,,,1.426355,,2.265826,,2.217697,,,3.113818,2.394830,1.737404,,,1.929589,1.344517,,2.084141,1.976346,1.994345,,,1.322317,,1.833917,,,1.887002,2.295893,1.861165,,1.562048,2.173629,2.302570,,2.851355,,,,,2.205934,,,,,,1.391950,1.798005,1.179945,2.439038,,,,,1.927802,,2.043289,1.436989,1.243615,,,,,2.188130,,,,,1.356891,2.120155,2.242822,1.240649,,,,2.162774,,1.608495,,2.630315,,,,,,,2.733494,2.644037,2.926430,,,,,,1.683645,3.019170,1.930419,3.489048,1.903657,2.203513,2.518734,
,,2.151914,,,1.495861,,2.864013,3.245042,2.791827,,2.381232,2.012173,2.470176,,1.807119,1.576635,,2.727826,2.000550,3.372774,,3.007568,,,,1.716309,,,1.384022,1.085793,,,,2.140893,,1.780480,1.379488,2.401756,,1.797189,2.509252,1.557759,,,,,,2.188226,1.102290,,,2.442816,,1.288192,1.643112,,,1.523508,2.735315,1.043256,1.803731,,,1.121537,,1.339769,,1.525933,,2.044385,,,,,2.288908,1.931011,3.093257,,,1.074378,,,1.801722,,,1.886937,,1.132423,,1.354464,1.928908,,1.585620,2.453331,,3.449809,1.054791,,2.106577,1.282215,,1.295772,,,,,1.396466,2.024354,,2.481311,,1.915277,2.249211,,1.783042,,2.393930,,2.174224,,2.472921,,,,,,1.811494,,,2.249790,3.651436,,1.089825,,2.477315,1.080232,,,,,2.258178,,3.293935,1.882921,,1.264762,1.981784,1.066347,,1.883675,,,,,1.814015,,3.882154,,,1.226912,,1.246785,,,,2.450906,,2.262709,,,2.758553,1.975044,2.211811,1.044410,,2.257994,,,,,1.045560,,,1.672302,2.211849,,,1.678465,2.172328,1.107777,,,,2.023138,1.192209,,1.757038,,2.025011
2.198046,,1.361988,,,3.221319,2.124096,,2.511289,1.719287,,1.915466,1.530652,,2.762021,,,2.127929,,2.892116,,,1.686225,1.306111,,,1.615511,2.160930,1.250818,1.533319,1.532433,2.280297,1.916937,,,2.469282,,1.186887,,1.128634,2.429248,,,,,1.581034,1.540941,2.893886,1.961252,,2.615416,,1.315753,,1.961927,2.484562,,,,,,3.094225,1.883002,,,,,1.812248,,,,,,3.039716,,,,,,1.576116,,1.891407,,,1.940988,,,1.513047,,2.904253,,1.056660,1.999926,,2.470711,,,,,2.450123,,2.500444,,1.527315,3.655932,,,2.198774,,,1.010277,1.242640,1.164481,1.680755,,,2.177178,2.344646,2.631028,,,1.655415,,,,1.742578,1.929887,,1.391689,1.652917,,,,1.319753,,,,1.504919,,,1.536015,2.652490,3.116238,,,,,1.785577,,1.081627,,,1.517188,1.628016,1.854303,,,2.575289,1.612204,,,,,,,,,,,,,,,,,,3.045125,,,,1.636434,,,,,1.691584,,1.732263,1.203167,,,1.379588,,,2.220439,2.080355,1.971690,1.982240,1.852175,
,1.422927,1.338658,,2.319187,,1.002129,1.251936,,1.663953,,,1.493343,,,1.028898,1.087432,,1.466871,1.467779,,1.822117,,,1.253713,1.343827,1.864339,,,2.613067,1.347469,,2.560611,1.736359,3.263725,1.793993,3.828078,1.815115,,1.801957,,1.483291,,1.866048,1.504467,,2.667431,,,,,2.046612,,1.723322,,,,1.293526,2.521753,,,,3.320405,,,,,2.506700,,,,3.204806,1.773768,,2.433464,,,2.394942,,,2.491351,,,1.792498,,,,2.509762,,,,1.634702,,,2.220079,2.544329,1.319791,,1.719284,,1.431479,,2.516636,,2.588035,1.060785,,,1.213390,1.781048,2.088186,1.390095,,,1.172160,,1.211790,1.595178,1.285470,3.106826,1.557856,1.484638,,2.030139,,,,1.027181,,1.670257,,1.563093,1.227631,3.329742,,,,3.201344,1.043181,1.951956,2.187600,,1.286926,,1.245328,1.160682,1.499867,,,1.917628,1.625013,1.733393,1.933323,3.335358,,2.369404,1.963565,,,,,1.653342,1.077557,,1.466623,2.855046,2.351023,1.448536,2.298462,,3.247908,1.101331,3.083494,,3.464011,,2.727264,,1.698495,1.689989,,1.095359,,,1.162123,,2.000271,,1.445946,,2.361588,1.550087,,,3.019734,2.422033,1.307253,3.925548,2.084825,1.064713
1.049237,3.555326,,,,2.530728,3.186432,2.386392,2.297472,1.975093,,1.063245,1.615673,,1.632442,,1.464411,,,2.543894,,1.898816,3.366573,,,,2.276739,1.979942,,1.914137,,,1.252867,1.650567,1.290531,,1.027806,2.428881,,,,,1.732912,2.372606,,,,,,,,2.099017,2.090672,2.443436,2.534724,,,2.455715,1.185438,1.800844,1.943406,3.299568,,2.654263,,,1.368999,,,,3.923714,1.321826,2.985760,3.349233,2.669951,,,,,1.345754,,2.028980,,2.018404,1.101843,,2.614067,1.038873,2.253331,,,2.660491,1.463193,2.831218,,2.629698,,2.155927,1.387084,1.057181,2.674511,2.755274,2.494818,,,,,,1.400364,,,,1.999677,,,,,,1.273576,1.245116,1.630448,,1.935824,,,,1.358944,1.760202,1.515810,1.192010,1.542985,,,,,1.019311,,2.387266,1.392557,1.734023,,,,1.417327,1.173195,1.205072,,1.481383,1.027926,,2.716445,1.948515,1.638153,1.732079,,2.183177,1.786414,1.142393,,,3.201816,,,2.881187,,2.319317,,1.615550,,,2.930856,,,1.964443,,,,,,1.933933,,2.336551,1.238085,,1.181761,,,2.312352,,2.829078,2.377383,2.393412,2.937173,,1.512031,,,,1.586541,1.515699
,1.033376,2.358206,1.198330,2.630492,,2.328176,,,,,,,2.537559,,1.530655,1.147286,1.901930,,2.239762,,1.664933,1.975441,1.669046,1.578860,,3.020681,1.020096,,,1.893459,,,2.906549,,2.208016,1.680651,1.434628,,1.459369,2.189828,1.876559,,,,2.154668,,,2.836101,,1.814177,,,1.627926,,1.513200,,2.353507,,,,,,1.286947,,,2.196574,1.176994,1.814791,1.614580,,3.145547,,1.302941,,1.196960,,,,1.513050,,,,3.063537,2.681103,2.562543,1.661723,,,1.456088,1.941734,,,,1.714270,,,,1.977476,,2.858633,,3.705919,1.464955,,,,,,1.602750,1.913911,2.171459,,,1.093944,1.549567,,,2.756340,1.760248,1.043655,,1.740584,1.917897,,,1.265894,,,2.856653,,,2.584837,,1.052871,2.604972,,,1.749834,3.266816,1.634194,2.072461,,,,1.022738,1.999841,1.635408,,,,,,1.643362,1.155262,,1.804832,,,1.420035,,2.366799,,1.147705,,,1.375518,,1.679251,,1.925948,,,,,2.285649,,,,,,,1.878819,,,,1.382271,,3.055003,,2.496613,,1.479210,1.855726,,,,,,
,1.029258,,,,,,1.247494,2.093762,2.560684,,2.282796,3.434725,,,,1.899512,,2.523225,,,1.006084,2.061850,2.985474,1.427016,,2.024143,2.145790,,,,1.315292,,1.043655,2.602068,1.842059,,1.085077,,,1.496790,1.802289,1.660597,,,,1.349391,2.801316,,3.526360,2.521753,,3.832388,,2.217296,1.817408,,,1.959013,2.353240,,,1.763477,2.890071,,,,,,,1.607005,1.175090,1.939387,1.551253,,,,1.436886,,,,,,1.629603,1.989122,2.283144,1.410770,2.930368,,3.303539,,,2.076599,,2.338689,2.192291,1.425785,,2.367176,,,1.212662,1.393141,,,2.959721,,,1.134405,1.735911,2.905279,2.010826,3.069662,1.676946,1.607837,1.628178,2.470695,,2.890684,3.598157,2.325313,1.783682,,1.355140,1.654213,,1.555614,,3.210003,,,,,,,1.629726,2.701457,,,,,2.116348,2.199057,,,2.255947,,1.878769,,2.213698,,2.084163,,,,1.193691,,1.888065,,1.207897,,2.138563,,1.270404,,2.134677,,1.848167,,,,2.304231,,,1.433923,,,,,1.882214,,1.612792,1.140222,1.002336,,,,,,1.828560,3.527904,2.961451,1.963720,1.977422,2.961455,,,1.264286,,
1.882856,2.856074,2.428524,,,1.713086,,1.183724,,,2.297036,1.767112,1.652099,1.419793,1.680122,,,,,,1.630383,,,2.456878,,1.590006,1.415930,,1.490791,3.009435,,1.765229,1.043340,,1.792620,,2.750671,,2.183330,,3.700908,,,2.207215,,1.339252,,,3.138657,2.257917,,1.187923,,,,,,1.363306,,1.520235,1.370949,1.263370,,,2.564764,1.879149,3.175400,1.474262,,,,3.272858,,,,2.693112,3.335924,,,1.620072,,,2.383612,,,1.461976,,,,,,1.878762,,3.291507,,1.697826,,,1.844481,1.463453,,,1.751301,,1.670870,2.943057,1.887176,3.503939,,2.035669,,,1.891500,1.525997,,,,1.682771,3.458142,1.010661,1.111305,,1.634973,,,,1.890793,,1.355394,3.236129,1.741465,,2.161077,3.449305,1.999244,,3.490408,1.575470,,,1.332197,1.100564,,1.056010,,,1.623249,,,2.127658,2.699111,,,1.825641,1.408154,,1.534597,,,1.653720,,,1.496997,1.820397,,,1.654180,,,3.287338,1.210573,2.064165,,,,1.629495,1.215810,,1.929854,1.121902,,3.226207,1.890089,,,2.452636,3.217410,1.346342,,3.062912,2.199417,,1.169686,,,3.341675,1.673482,,1.638040,
,1.377062,,1.002371,2.258461,2.622112,1.601188,2.551772,1.703101,2.294328,1.133715,3.062956,,1.593843,,,,2.234910,,2.885050,,,,1.221985,1.570786,,,2.573578,,,2.440474,,1.183917,,,,1.456770,,1.922548,,1.601177,,,1.408104,2.296482,3.999962,,1.057216,,,1.880717,1.787088,2.015477,,,,,2.158354,1.975380,1.576040,,2.915108,1.081310,1.542211,1.510264,,1.506580,2.683980,2.274575,1.556182,1.587619,,1.591559,1.199921,2.119475,,1.623233,1.741380,,1.710361,1.847330,,,,,,1.614311,1.314035,1.712018,,,2.505115,2.746609,,3.417267,,1.974059,,,2.213273,,1.202751,,2.086686,2.745332,,,,,2.871901,,,,,1.832076,2.926624,2.262972,,1.446398,,,2.260765,1.767728,2.834166,,,,1.575873,1.955856,,1.657508,,,,1.859424,1.335815,,,,2.140960,,,1.022286,,,2.421678,,1.021520,2.971197,2.889617,,,2.383791,,,,3.752099,,2.672025,,1.537732,,,,,,,,,,1.139882,,,1.137008,1.601150,,,2.358850,2.335307,,2.696049,,,1.524554,,1.065564,,,,,1.104647,,2.690084,1.141011,,2.899254,1.454480,1.149060,1.417010,3.238853
2.398100,,1.056278,,,1.719992,,,,,1.473401,,,2.056729,,,,,1.120987,,2.479263,,,2.367195,,2.828937,1.556698,,3.874484,1.540910,,,2.142707,3.068696,,2.566914,,,,2.260939,,,,2.315957,,2.088753,,,,2.995154,1.407146,1.625797,3.301614,1.629186,,,,,,1.242981,,1.722182,1.768004,,2.152168,,1.928313,,,2.619933,,3.317234,1.617174,,,3.125973,1.682545,,,1.615719,1.591498,1.984237,1.734463,,,1.914690,1.058416,,3.455364,,,,1.943035,3.647156,2.126793,,,1.451158,1.520431,1.938648,,,2.666621,,1.382991,,,,1.364367,1.870472,,1.743209,2.571404,1.348434,1.594573,,,1.141222,2.012072,,2.355212,,,2.357630,,,1.035665,1.254893,,,,,2.642123,,3.047177,,,1.115583,2.803099,3.231033,2.901203,,,,2.744749,1.740122,1.775569,1.857285,,2.971416,3.252488,1.004881,,1.544822,,,,,2.288941,,1.595007,1.412531,,1.858833,,1.177106,2.091050,1.698845,,,1.086359,1.952644,3.432719,1.530659,,,,,2.129956,,2.147016,1.524846,1.560056,1.271849,,1.623820,,,1.522537,1.910670,,3.094230,,2.130173,,,1.071773,1.720176,,1.012312
3.405335,1.525155,1.025731,1.579141,,3.106671,,2.176921,,1.530158,,,,,2.193618,,2.220467,1.763147,,1.045189,,2.769706,3.519100,,,1.453237,1.893739,1.859933,1.418631,2.373064,2.606838,,,,2.928277,,,,2.730287,2.117302,1.193785,2.508895,,,1.074099,2.764134,2.045214,,,1.033538,1.875721,,1.202602,1.956224,1.772731,2.177281,,,1.526941,,2.247246,,2.799581,,1.050693,,,1.903103,1.845341,,2.042748,2.307114,,,1.642645,,,1.722237,1.539602,1.637433,1.285582,1.673451,3.647355,,1.775271,1.123132,1.044475,,,2.985601,1.259235,,,,,,1.078367,,,,3.281956,1.614972,,,,2.109015,1.476603,3.143229,1.710836,2.080893,,,,,,3.870169,2.787577,,2.296322,,,1.920762,,1.556153,1.038308,,2.423595,,3.032610,,,2.252491,,2.738527,1.362063,,,1.814515,3.540629,2.481804,,1.979435,,,,2.915546,,,3.002099,2.644461,2.067116,2.124479,2.407960,,,,,,,,,2.205382,2.056675,1.139077,,1.870684,3.006144,2.971901,2.568201,,,,2.202774,,1.690864,2.019999,,2.404355,3.137710,,,,2.906824,1.394421,3.653656,2.034074,,1.295610,3.018880,2.279815,2.289982,3.893083,1.684441,,1.345839,1.974805,,2.384995,,
2.824985,2.351625,,,,2.895222,1.108496,1.687231,1.339004,,,1.276489,2.614822,1.568098,,2.587688,1.701996,,1.703852,2.912113,,1.197243,2.213514,,2.350961,,2.417376,,1.218259,,,,1.579577,,,,2.670106,1.210900,1.129857,,2.154572,1.403039,1.881289,2.463717,1.818014,1.214011,,1.133254,2.168078,,,3.639327,1.724583,,,1.893320,,2.118461,3.027354,1.564916,,1.900546,1.566546,1.211499,2.942556,2.396281,,3.192584,,,2.337860,,1.007369,,1.893063,2.582270,1.094522,,,1.912981,3.087296,3.023288,2.229276,,,2.438330,2.063666,,,1.834413,1.250865,1.740155,,1.865079,,,,,,,1.619093,1.894623,,,2.434592,2.931525,,1.973924,2.412085,1.307646,,,3.030035,,1.774233,3.227901,1.806840,1.678396,,,,,1.578626,1.438279,,,2.702028,1.899218,2.150978,,,1.669269,3.529450,,,1.703588,,,,,,3.165428,3.543221,1.507797,,,,3.279928,,,1.565012,3.051688,,,,,1.871560,,,3.381352,2.010164,,1.959925,,,1.019495,1.457138,,,2.707992,,,,,1.028424,,2.075309,2.433370,2.586148,1.740614,,,3.326114,,1.058479,,1.950211,2.018031,,1.583435,,2.096114,1.327184,1.591161,,1.094344,2.463706,2.964113,,1.230726
2.529597,,1.369075,1.910301,1.220792,,,2.188680,,,2.498054,,1.851078,1.846637,1.952108,2.048308,,2.260812,,1.480136,2.121039,1.643526,1.589947,,1.728067,,,,,,,2.287696,,1.279476,3.086705,,2.943297,2.031641,,,2.107723,2.051175,,2.954393,3.910725,2.071099,1.296566,1.724160,1.402995,1.440155,,,1.166991,2.141304,,2.420055,,,,1.188804,,1.540174,,1.895852,1.831992,1.897081,2.773853,1.770229,2.039364,,2.414932,,1.493450,,,2.179778,,,,,,,1.120528,,,,,1.739447,1.513833,,2.538756,,1.467220,1.934844,,,2.029935,1.078726,,,,,3.004501,1.836282,2.248806,2.079521,,1.810438,1.763731,1.066166,1.981836,,1.535041,,3.160911,,,,,2.817284,1.820271,,,,1.116142,,2.528991,,,,2.700978,,1.229300,,,,1.160518,2.533108,,2.040061,,2.819607,1.259093,,2.163188,3.412057,,,2.048018,1.636834,3.522810,,1.870956,2.072084,,1.961774,2.403419,,,,3.023770,,,3.210002,,3.762726,1.906789,,1.013773,1.145117,1.124155,,,2.472737,,1.376595,1.357873,1.795979,,,,,2.150489,,1.508254,,1.347016,1.301719,3.512500,,2.748451,,1.982716,,,,2.876379,2.110009,3.279457,1.580667
1.471966,2.908567,,1.402599,,,1.585382,,2.043069,,,2.813517,,1.236215,1.774334,1.727184,2.250888,2.453337,2.431875,,,1.476251,,,,2.702599,2.045877,1.832534,2.855190,1.240737,,,,1.883573,,2.189643,,1.172051,1.342681,1.062537,1.342506,1.321570,,1.470414,1.058995,,,,,,3.085826,,,2.495642,,,1.590596,2.639200,2.516013,,,,,1.801937,1.513913,2.574069,2.053090,,1.800313,1.234387,2.361230,,,,,2.648361,,,,,,2.043867,,,3.062129,2.697264,,1.179577,2.032219,,,1.583417,,3.464484,,,,,,,,,,,1.300972,2.302862,,,,,2.797760,2.596308,2.925625,,,,2.870969,3.047635,1.915707,,1.333452,2.306188,,,1.799543,,2.207945,,,,,,1.567560,1.455978,,3.494457,1.674477,,2.548139,1.394161,,2.030928,1.646029,2.056806,,1.545521,,,1.245861,,,,2.085083,2.201277,2.958568,1.082362,1.216726,1.053576,2.036189,1.394519,3.599015,1.270500,,1.507490,1.529233,2.660592,1.348559,1.752888,,,,,,,,,3.181841,,,,1.287286,2.110776,,1.699080,2.969122,1.249725,,,1.387397,1.469361,1.695952,,1.584328,3.916094,,,2.612237,,3.537561,2.547298
,,,,1.659475,,,1.537176,1.788956,,1.645728,1.974641,,3.125295,1.961904,2.683722,1.934233,2.440079,,,,1.077433,,,,,1.824690,,,,1.081042,1.208919,2.755005,1.393888,3.060234,2.849889,1.376577,,,,,1.595707,,,,,2.391838,,,,1.119557,,,,,,,1.831858,,,2.334799,,1.888152,,,2.093103,,2.859582,,1.050255,3.874821,1.101121,,1.361930,,3.427294,,,,,,,,,,1.298997,,2.823158,2.570991,,,,1.131749,2.570269,1.389488,1.949638,,,1.987872,2.096565,,,2.598652,,,3.253108,,,,2.268663,,,,,2.472642,,,,1.846671,1.478059,,,1.401036,,1.704736,2.023125,,,3.300214,2.399767,3.018685,1.109656,,,,1.486339,,1.528287,3.057925,,2.392030,,1.923142,,1.211306,,1.847951,,2.139717,1.452594,1.268498,,2.200307,3.072444,1.215299,1.423683,,1.566304,1.583966,,1.121003,,1.456756,2.336030,1.833229,,,2.068918,,,2.874532,2.345906,2.508006,1.861639,,1.180983,1.917118,,,,3.926943,,,,2.111452,,3.230842,2.877062,3.298359,,1.822945,,1.111715,,2.350953,,2.025451,2.007838,,1.341664
