300
,2.233870,1.869431,,,2.144148,,,1.101028,1.762325,,,2.729738,,,1.167966,,,,1.479017,,,3.120191,,1.914670,,1.199615,1.863677,1.438830,2.027188,1.788793,,,2.566964,,,2.212762,,1.774473,1.935663,,,2.597805,1.783198,,,1.578901,2.248787,1.542362,2.086863,,,,,,2.568617,,1.647989,,,2.000518,1.989067,,1.075942,,,,,,,2.118264,2.107806,,1.963740,,,,3.317201,1.119617,1.306041,,,1.965631,2.080708,1.637044,2.439117,,,1.144767,,,2.179943,1.841331,3.050722,2.329935,1.226666,1.766110,,,1.404041,,,2.846873,2.233615,2.348019,2.689066,2.291721,,1.128207,,,,1.841582,1.263094,1.405664,2.602871,,,1.412985,1.609610,1.521262,3.585374,,1.269230,,2.246467,1.814073,,,1.831488,2.766013,,,1.493955,1.885092,2.478041,1.901318,,2.047580,1.042256,1.052801,,3.001630,,3.918180,,,,3.071699,,1.359683,2.262536,,2.887879,1.794617,3.051971,1.617534,1.137237,2.114093,1.255794,,,,1.188983,,1.190133,2.193929,,2.716148,2.442054,2.090702,1.802603,1.044497,,,1.691195,,,,,1.692635,2.485876,,3.684252,3.122817,1.308869,,1.339419,1.413891,1.610253,,,,,,,1.884385,3.975126,,,2.507760,1.514369,3.008746,1.568055,,1.253564,1.920611,,1.300886,,1.768995,3.352202,,2.049773,,,2.516097,1.834377,2.502475,1.315427,2.633147,,2.078280,1.619555,,,2.951327,,,,1.799105,1.039134,1.471522,1.338139,2.517724,,1.578999,2.279395,,,,1.324864,1.022622,,,,2.512265,1.925235,2.476771,1.191027,1.129156,1.654041,1.390311,2.352797,1.601285,,1.602770,,,,1.253018,1.728826,1.915208,1.321599,,1.729256,2.477962,1.423569,,,,2.464375,,1.387335,,1.540033,,1.357942,2.675415,,,1.858836,2.056433,,1.098952,,2.390266,,2.567903,,,2.099310,,,2.846495,,2.414050,1.092904,1.670198,
2.544617,,,1.088475,2.462240,,,,,3.718154,,,,1.725261,1.657474,,1.562271,2.159661,,,1.438594,,2.224194,2.080531,1.624885,2.124650,,,,2.885113,,2.672126,2.564295,,2.784932,,2.714048,1.548656,1.864994,,,,1.723318,1.513887,1.435267,1.127941,,,3.665782,,1.180206,,,,2.139587,1.758835,3.279431,2.907704,3.032306,2.010918,1.549897,2.354670,,,,,,,,,,1.430626,1.746642,2.345093,,2.054978,2.947670,,,1.088210,,1.186176,1.489954,1.412106,,,,,2.145412,,,3.489818,,3.306274,2.903833,,1.297270,1.671898,,1.041602,,,2.166417,,1.373230,1.870724,1.013588,,2.131846,1.711026,1.774776,1.847990,,,,,1.172160,,,2.077205,,,3.409338,3.366248,3.006883,1.501990,1.305847,1.606051,1.479412,2.030930,,1.508011,,,1.848905,2.304894,3.393421,2.329788,1.775922,1.271478,1.852641,2.675632,1.851479,,3.492946,1.675397,1.141226,1.621380,1.128276,1.309506,,2.174283,2.745757,2.456340,1.768013,,1.962251,,1.052854,2.302238,2.452913,2.843133,2.962628,,,,1.484300,,,,1.004220,,,,,2.851434,2.520218,3.809239,2.251816,,,,,,,,1.719213,,1.187979,1.325145,,,1.649940,1.637443,,1.056703,,,3.315885,,2.045635,,,1.744222,2.119943,,2.443117,3.917612,,,,,2.726779,1.330038,,,1.369735,,1.474208,3.326090,2.074815,1.510978,,1.207382,2.386634,,2.383331,1.641053,2.950554,1.691691,2.494807,,,,2.973001,,,,,2.394882,,,,2.343062,,1.786203,1.444845,,2.423507,,1.756427,,1.820543,1.615234,1.359676,2.765406,2.553102,,1.862716,,,3.635688,,3.928775,,,1.521453,2.622013,1.935909,,,2.221023,,1.204165,2.166016,,,,,,,1.109368,1.412410,,,1.724468,,1.751940,,,,2.127836,1.209274,1.371083,,1.960813,,,,1.820226
,1.167151,1.468523,,,2.299564,2.564063,,,,,1.087450,,1.975890,2.081541,,,1.948145,,,2.937674,1.980097,1.785102,,,,,,,2.043818,,,3.368944,,3.727489,3.286823,,1.274840,1.812065,,,,1.892342,1.840016,2.787057,1.043533,,,2.664610,,1.340613,1.081313,1.247689,2.109403,2.015799,2.591284,,1.057951,,1.839561,1.487144,2.911908,,3.533953,2.330881,2.535396,,2.247991,,,,2.294820,3.226031,2.790311,1.391156,1.968363,,,,1.317127,2.469742,2.535000,1.004487,,2.351623,2.667603,1.418680,1.840178,,,3.465493,1.258029,,1.233850,2.907137,2.027126,2.612906,,,,2.230007,,,2.160700,,2.262861,,2.119267,1.509092,1.759199,2.701845,,1.821026,,2.208000,,,1.161966,1.005530,,1.460345,2.392195,1.488796,,,,1.329088,,,1.691114,,1.794632,,2.096793,2.096283,,,1.894516,,,2.670585,1.976667,,,,,1.330946,2.557549,,,,,2.792740,,3.001624,1.557894,,,2.246840,,,,1.720547,,,,2.541388,,1.604102,,2.577125,,,,2.806686,1.052562,,,1.599393,2.442516,2.759362,,,,,,1.534173,,2.436082,,1.548308,2.962424,1.007146,1.768530,,1.339168,1.914121,1.626355,2.048457,,,2.607241,,,1.012401,,,,,3.595218,3.040214,1.040272,,,,1.356911,,,1.629974,,1.414362,2.775828,1.864891,2.601492,2.515158,1.112750,3.338772,,1.361913,2.571575,2.161256,,1.478760,,,2.837285,,1.020310,1.197752,,,1.533889,,2.168999,,2.267160,1.636298,2.424644,,1.778258,,,,2.446861,1.081321,,2.359989,1.249947,,,2.111722,3.201838,,2.208400,,1.751926,2.024498,,,1.768878,,,1.507946,2.415857,3.034651,1.566243,2.033569,,2.312533,,2.895425,1.894103,,,,,,,1.867012,2.239581,1.521459,1.488907,3.068139,,,1.038305,1.780291,,1.704109,
1.952870,,3.583139,,1.241059,,,,2.285277,2.186253,,,1.831643,,,,1.179837,1.810686,,2.275390,,1.035881,,,,,2.901658,1.800246,2.167884,1.087845,3.385083,2.312129,2.613293,,,,,2.421911,3.172371,1.992967,,,,1.197238,3.007902,1.446106,1.320370,2.263370,2.313167,,,,2.295828,,3.005643,1.556730,,,,2.510406,2.081499,,,1.287343,1.958594,1.062674,,3.628357,2.289555,,1.115809,2.106999,,1.135945,,1.054248,,1.060669,2.252759,3.239649,1.671234,,,1.613272,2.500728,,,1.226094,1.512169,1.440229,1.195520,1.192188,,,2.967023,1.731338,2.309716,,,2.209012,,1.136109,,,,1.336442,1.050074,2.796996,1.534111,,,,1.252139,,1.057719,,1.106406,,,,1.013192,1.334534,,,1.551636,,,,,,,2.324313,1.875379,,,1.584879,,,,1.627874,1.212228,2.151358,,,,,3.524378,,1.561601,1.499503,,2.234268,3.530611,,1.965185,,1.374837,,1.550248,,2.270814,,2.154854,1.706174,,1.851946,2.002876,1.776785,,1.689081,,,,,,,1.285744,3.536539,2.177719,2.423513,,,,,1.840483,2.102102,1.975182,1.779831,,,,,1.838041,,,,,,,2.016335,2.998664,,,,2.280624,2.110058,2.911602,,,,,3.395228,2.892026,1.399333,3.802764,,1.439347,1.910342,1.456789,1.150270,1.799824,1.379060,2.245836,,,1.095882,2.722992,1.577431,,,1.711563,1.417211,1.643450,3.922866,2.435895,,2.597993,3.215448,,,2.687802,,,,,1.032499,2.787390,,2.573584,1.617727,,1.261093,3.773679,,,1.801983,,2.154120,,2.293106,2.018433,2.669726,,1.963759,3.086899,2.257476,,,2.436038,,,,1.947104,1.995026,1.672537,,1.194493,2.422777,2.278522,2.488861,2.668163,,,1.334170,1.358784,,2.138717,1.564800,1.204221,,,,,,1.401747,,,,,
,1.722614,,2.059409,1.839231,2.334974,2.397856,,1.169222,,,3.117970,1.733189,,,2.497883,,1.379570,,,1.392565,,1.846380,1.689776,,,2.247467,,1.858055,,,,2.598494,1.706826,,,1.005097,1.542429,,1.203457,1.465282,,,,,,2.012985,2.402211,1.489876,,,2.366659,1.352240,1.075842,,2.931638,1.486963,,,,,,,,1.541383,3.398633,1.396574,1.232171,,,2.269013,,1.486960,,,2.104230,1.118105,,3.458108,,1.686276,1.150626,,,1.019583,,1.413291,,2.202581,1.928483,2.680724,,1.765433,2.124487,,,,,2.928733,1.194424,,1.321043,1.073666,1.810406,,,,1.855639,,1.567693,1.886320,,,1.761932,,,,2.019913,1.574819,,2.240248,2.702032,,,1.890311,,3.072513,,1.621968,2.447683,1.745478,1.733556,,,1.425433,,,2.150388,1.773480,1.377606,2.589398,,,2.240570,2.361066,,,2.225539,2.077789,,1.110940,2.422165,,2.679562,,,2.004752,1.817739,,2.080890,,,3.927639,,,2.641719,1.926146,1.139532,2.189339,1.720071,2.765215,,1.517017,,,1.312218,,,,,1.663161,2.616186,,1.079522,,1.942943,,,2.646284,,1.597377,,2.005449,2.444619,,1.863965,1.631046,,1.092650,1.749130,,,,2.865906,,,,,,2.542251,,2.561320,,2.465758,,2.991440,,2.703423,3.516565,,1.683717,1.333151,1.868674,3.270853,,,,,,,1.562617,3.418641,1.209737,1.584718,,,,1.946849,2.871623,,3.053858,2.950577,,1.871028,,,1.973019,1.666795,,1.420272,,1.367106,,1.438866,1.309423,,,1.602966,1.826137,,3.214161,1.004388,1.463185,,2.273023,3.210716,2.446765,2.218665,1.819631,1.551405,,,3.741032,1.783075,,,1.807602,,,,,1.801239,,3.774272,1.468745,,1.175414,,2.086062,,2.934285,2.041612,1.297696,2.715530,1.530332,2.801411,3.288841,1.223999,2.248543,1.166307
1.582555,3.327903,2.066622,2.532004,1.229533,,,,,1.927853,,1.153390,1.994984,3.204070,3.721769,,1.953592,2.742386,1.404327,,1.072072,2.249297,1.531562,,,,1.296552,,,,1.676399,,1.704718,,,1.393216,2.473348,1.192576,,1.966098,,,2.556978,,,,,,2.212286,,,1.407103,,,,2.431320,,,,1.223963,1.530533,2.726400,,1.615269,1.009079,,,,1.753216,,,,1.503146,1.989235,,,1.968257,,1.644464,,1.210891,,,2.287502,1.647342,1.395043,1.692557,,,,,,,2.147826,1.002205,1.034623,,2.698727,,,,,,,,,,,1.223174,2.714617,,1.544401,,1.465205,,2.047416,,,1.044275,,,,1.541115,1.420398,,,,3.383134,,1.248603,1.955569,2.023817,,,1.493913,1.423992,,,2.657956,,1.139084,2.027443,,3.136210,2.318015,3.065202,2.398139,1.624877,,,1.638026,,,1.076680,1.871224,1.493114,,1.355256,2.002890,,,3.112715,2.213239,2.506640,1.904100,2.137392,,,,,,,1.197560,,,2.539931,,1.722811,1.508914,,2.207515,,,,1.678892,,1.995668,1.191038,2.040712,,1.271273,,,2.954214,,,1.818332,,2.721013,2.230955,,2.083981,1.866616,3.264930,1.341464,,,1.310140,,,2.034897,2.156095,,,,,1.838527,1.268828,,1.043040,,1.128416,,1.937451,1.156476,2.411351,2.023522,1.879529,1.521059,,1.121754,,2.111222,1.532954,1.551539,,,1.295249,,1.627482,1.414548,,1.217305,,2.103594,,1.136794,,,2.673459,1.767550,2.287559,2.405328,2.062687,1.493890,3.840505,,,1.233218,,,1.144282,2.389375,1.963315,,,,1.624207,,1.153155,1.395897,,2.034571,2.647474,2.130534,,,,3.050092,2.423249,1.139689,,1.982235,3.164685,,,1.355806,1.028688,3.511365,1.292086,1.378458,,,,1.763517,,1.206497,2.090296,,1.445949
1.625007,,,,2.415457,,,,,,,1.372792,,1.809211,,2.793177,,,1.674782,,1.699369,2.000396,1.483873,1.353066,1.843454,1.671531,,,,,,1.829293,2.896402,,,,,,,2.899341,1.379034,1.800376,3.243418,2.091424,2.633958,1.899865,,,1.530262,,,1.156821,,,1.882122,2.038397,1.437821,1.047813,,1.467409,1.976444,1.551585,,,1.499680,2.608216,1.700983,3.604511,3.825347,,1.579797,1.199346,2.522447,2.655889,,1.072383,2.105255,1.259384,2.080486,2.312686,,1.070950,,,1.031186,,,2.776789,1.668499,,1.626216,,,,1.390850,,,1.963654,,,,2.612504,1.973700,2.944186,,2.134005,3.172440,,,,,,,2.619914,1.061844,,2.650188,1.566476,2.660560,1.978306,,2.258380,1.065753,1.522982,2.231977,2.040867,,,,,3.159543,,1.764453,2.121540,2.351443,1.299420,1.836845,,,,1.634847,,1.566100,,2.784293,,2.785076,,,,,,,1.557685,,,,2.829985,1.661853,1.613185,2.108002,,1.634947,1.360702,,,3.493837,,1.223120,1.105566,1.163487,,2.315094,,1.938873,2.280121,1.395012,,,2.299558,,,,,2.235617,1.497123,,,,,3.224864,,,3.034430,,2.555920,,2.823392,,,1.045859,,,,1.065865,1.119892,2.225002,1.976031,,,,,2.031232,,1.701533,1.011037,1.337136,,1.727769,,3.751808,1.847048,1.720841,,1.128032,1.082250,2.989836,,,,1.700146,3.009437,1.103435,,,,,,,1.078415,1.268264,,,1.530569,1.654441,,1.028181,1.526008,,2.791741,,,,,1.392069,1.124944,,1.630765,,1.031728,1.321341,1.455641,1.638729,2.589675,1.614892,2.100854,1.636353,1.427425,,,2.117043,3.612577,1.468846,,2.634764,,,1.683092,,1.108176,,,2.508186,2.862370,1.847615,,,1.307466,2.924930,,1.017316,1.667019,,,1.967740,1.713433,1.674603,,2.973894,
,2.434983,2.912601,3.273778,1.956457,,,1.174237,1.061023,1.401475,,,1.149257,,,,,,1.545400,2.114566,2.036952,3.100184,1.301306,,,1.554873,,3.553043,,1.389729,,1.486866,1.778539,1.598770,2.965118,,,,1.028700,,1.550423,2.162781,,3.210077,1.433324,3.902040,2.348593,,2.228935,2.791460,,,,,,,,2.043164,3.477337,,,2.237054,1.058638,,,1.238964,,,3.229021,1.652997,,1.837712,,1.704951,1.198599,,,1.850232,1.349317,,,2.403085,,,,1.561559,,1.331506,1.295230,,,,1.640658,,3.015571,3.239780,,,1.530428,,,1.419786,3.462641,,1.542983,,1.858847,,,,,1.861533,2.527576,1.026298,1.437508,1.136613,,1.539222,1.672421,1.417445,1.111467,3.708223,,1.390546,2.216882,,,,,,1.414481,,,1.597727,,1.297340,1.973829,1.924327,1.825223,,,1.048075,,3.153290,,1.662315,,1.590869,1.818381,2.074723,3.368439,2.140740,,,,1.107189,2.117473,1.054059,1.961064,,,,,1.739440,,1.999736,,2.232442,1.156841,1.420255,1.919138,,2.929315,,1.937984,,,2.608410,1.638033,1.490402,,1.762012,,1.596331,1.276865,,1.684024,,,1.708235,,1.422966,,,,,,,1.767731,1.022042,1.109831,1.800099,,,,1.646659,,2.345620,2.269514,3.454200,,1.742293,2.147430,2.034445,,,,,2.861054,,1.672770,1.540583,,,,,,2.129789,1.653492,1.105834,,,,,,,,2.289977,1.965682,1.820839,1.563170,,,,,,2.757042,1.690748,1.897576,1.140108,,1.116830,,1.071599,,1.077989,,,,,1.130434,2.430702,,,1.271400,,,,3.083375,,2.476858,2.399414,,,,,,1.334039,1.789121,1.841056,1.961039,,1.587571,,,,1.026473,1.761608,1.019446,,,,,,1.923385,2.764758,1.967865,,1.036145,3.132644
,,,3.412642,3.170271,2.446709,,,1.011151,2.734435,,2.359514,,2.603460,,,1.281793,,,,1.936813,,1.573583,,2.693041,1.654488,2.213047,,,,1.264175,,3.977626,1.898032,,,,2.179823,1.236301,,,,1.907923,1.650970,2.982016,1.546707,1.108516,,,,,1.826945,,,2.850934,,2.372065,1.424391,,1.865092,,1.543724,1.947496,,,1.230795,1.791143,,1.204737,,,,1.167547,,,,1.250731,2.150163,,1.200965,,2.046674,,,1.886376,,,1.733027,,,,1.334630,1.270290,3.151429,2.847566,2.349039,,3.264828,1.843456,,,1.215056,,,,,2.089641,,1.318213,1.745534,2.074333,1.505203,,,1.527691,,,1.085457,,,1.313615,,,1.941891,1.593980,1.201467,1.523842,,,2.153621,,2.172716,,1.434043,1.935451,2.167085,1.850422,2.358944,,1.602671,,,1.573713,,1.970627,,1.292612,2.707040,1.239803,1.656200,2.400967,,2.189815,2.049289,,,,1.295483,,,,2.413993,,2.042930,1.627957,1.426046,2.651181,1.444824,1.788105,,1.829831,1.855816,1.644550,2.610475,1.988038,3.161217,,1.490048,3.180647,2.285698,,2.883186,2.552788,,2.065468,,2.048895,2.200420,1.654813,2.465640,1.208971,2.286721,,,,,,2.277478,1.245382,,,,3.124597,1.413328,1.249593,,2.283559,1.360736,2.201444,,,,,2.386670,,,,1.278662,,2.159492,2.883567,2.129462,2.073443,,1.849821,,3.943726,1.491357,3.991534,1.939445,1.444356,,2.431376,,1.992715,,1.455835,,1.963377,,,,1.778769,2.210475,,,1.575624,2.876249,,1.909090,2.131634,1.569112,1.910002,,2.286683,,1.859360,1.163371,1.149746,,2.126916,1.435060,1.376816,,,,,2.020115,,2.546012,,1.440039,,2.306943,,1.292384,2.445566,1.664773,,1.632740,,3.430690,,1.916757,1.107630,1.019252,,,,2.392479,,,,2.772523,,,,,2.335819,
,1.241610,,1.960379,1.447373,2.919077,1.819785,,,1.437185,1.226633,,,,2.797934,,2.264618,1.442565,1.869347,,2.007496,,1.834470,3.309606,1.010248,,,,,1.303676,3.226247,2.541073,1.654701,1.304110,,,,1.609396,1.619234,2.127766,1.603452,,2.187981,1.291277,1.683212,2.073065,3.952528,,,2.538266,,1.626731,,1.459689,2.820727,1.013431,3.267663,1.094704,,,1.785193,1.975855,1.578058,2.918075,2.359955,2.035807,2.409526,,1.149412,,1.952512,,,2.377819,,2.525200,,,1.366858,1.092784,,1.712200,1.161264,,1.226100,,,1.143580,1.572957,,2.138037,,,2.355278,1.565887,,,2.611939,,1.609252,,1.539966,,,2.130025,2.190386,1.189851,,1.275277,,,,1.022169,1.046465,,,1.709232,3.244078,,1.927477,1.275869,,,1.017579,1.982663,,3.746146,2.151851,,,3.075838,,2.640111,2.269802,1.773213,1.969502,,,1.328736,,,2.184307,,1.660575,,1.784923,,,,,2.389664,,2.184767,2.170162,,,,,1.176577,,,2.706516,2.227862,,1.863561,1.606104,1.816134,1.691793,1.920911,,,2.801596,,,2.353082,1.124794,,2.570153,1.264672,,2.117797,1.978435,1.212031,,,,2.190606,1.941116,1.766082,,,,,2.738510,1.847766,2.754376,1.545334,3.009068,2.401809,,2.201964,,,2.189436,,3.206418,,2.316168,,1.390583,1.951147,,,1.080353,1.969410,,,2.102024,,1.511501,,,,1.862173,2.752672,,,,,1.331866,,,1.263642,2.168509,,1.633533,,,2.876385,,,,,,,,1.679189,,1.978694,,,1.422233,1.861358,1.981061,,3.049816,,,2.833902,,2.278050,,,,2.267647,2.140845,1.478943,1.526836,,2.054570,1.812055,,2.478787,2.201153,,,,2.224395,,,1.800127,,,1.756590,,,,,,2.429929,3.109924,1.643234,1.424159,2.620520,,,,,2.302826,1.187188
1.587559,,1.471716,1.681253,2.349415,,,1.367841,1.656689,2.260114,,,1.609151,2.019583,,,2.479083,,,1.038967,,1.627326,1.668218,1.319884,,2.292325,,,,1.430768,,1.358568,,,,1.612126,1.802372,,1.614265,1.734908,1.830006,,1.870496,,1.325612,1.481734,,1.786847,1.233881,,,1.741904,,,2.486129,,1.505878,1.226080,2.976288,3.719735,1.151835,2.239768,1.526991,,1.085688,,2.928222,,1.017654,,,1.706786,,,,,2.036220,,,,,3.129457,1.683705,,1.282905,,,,1.508952,,,,,2.008643,,2.164193,,1.878281,1.398663,2.879872,2.556702,,,3.494463,,1.983225,3.078139,,1.381906,,2.635858,,,,,,,,1.348159,,1.105707,2.641201,,1.082206,2.091793,,,1.902933,1.939103,,1.613824,,,1.109931,2.666503,,2.133720,,2.455809,2.061101,,,2.141487,1.589398,,,,1.612946,,2.659326,,2.535933,1.375446,2.124256,1.294654,,2.430505,1.882628,,,,,,,,3.658888,,1.228432,,2.009686,,,2.359909,,1.091221,,,1.597827,,2.038585,2.182633,1.627338,2.867681,1.382858,1.437485,1.710539,1.693481,2.253473,3.616926,2.024191,1.276369,1.482373,1.700063,2.550722,,1.278872,1.071926,,,3.216747,1.058639,1.139152,,,1.663155,2.079373,1.318520,,1.430097,,2.165549,,2.943861,1.324808,,,,3.738495,,,2.398626,1.070343,1.990265,,2.313469,1.632732,,,,1.317270,2.089234,1.991968,1.187802,2.180429,2.347024,2.687863,,,1.434358,,,1.630838,1.656951,2.192328,1.531898,1.699119,2.522621,1.627044,,3.107484,2.996241,1.370755,2.048251,2.083383,,1.090467,1.178557,,1.094464,2.933455,,,1.531099,,2.401706,,3.135570,,2.812622,,1.016178,1.474044,,,,,1.035041,2.080850,,3.346479,,3.905040,1.473504,1.911661,,2.171639,,2.044038,,,2.110545,1.404860,1.550350,,,2.437994,,,,
1.151563,2.779381,2.221064,2.484569,2.935677,,1.535321,,1.606954,1.901859,1.384226,1.489107,3.597902,,,1.754519,,1.026281,1.513877,2.127982,,,,2.001787,,1.302339,,1.701476,1.245108,2.978842,,2.401843,2.092795,2.052890,,,1.813908,1.113188,,,1.734626,,1.877313,1.529773,,1.473316,1.525161,2.089869,,1.472717,1.770337,,,1.089227,2.086967,,,2.925611,2.669940,2.414827,,1.321324,,1.708659,1.189957,,2.191057,,2.594318,,,1.842705,2.853870,1.176670,3.226997,,2.528953,,2.074700,,,2.450537,1.325985,,,,,,,,,,,3.221510,1.026446,2.586961,,,,2.854375,1.142037,2.528186,,,,1.872014,,1.351806,,,,1.691788,3.070228,2.096461,,,2.592021,,1.737882,,1.886737,,2.220952,3.293832,1.927960,1.368320,1.567863,,2.342850,1.259338,,,1.464518,,2.657075,2.868926,1.797069,,,,,,,1.883078,1.513557,,,1.037189,,1.770478,1.135772,1.935251,1.364451,1.293033,1.971778,1.525451,2.083320,,2.628456,1.760494,1.043523,,2.944731,,1.565448,1.277683,2.387367,,1.931160,,2.917743,,,1.416195,1.316760,2.481113,,2.252770,,,3.790938,1.207530,2.543619,2.815662,1.623969,2.847238,,1.191717,1.916366,,1.476834,1.340355,1.200786,,3.550863,,1.183987,1.080913,,,2.058094,2.200074,,,,,,,,3.530044,2.117407,1.429180,1.712229,,1.102457,,,1.087277,,,,1.775735,,,,,,,1.609481,1.152931,1.375104,,2.671312,2.129694,,,,,,1.013569,,1.475856,,1.785468,2.010176,,,,,,,,2.382726,,,1.603463,2.430633,,,3.378113,,2.781076,2.433269,,2.229714,1.720885,2.905245,,1.966798,1.763589,2.988408,2.288077,,2.839955,,,2.129939,,1.165956,1.645273,1.573189,2.395644,,1.506951,1.346507,1.963125,2.409729,,2.023623,1.119721,1.211525,1.919046,2.104738,2.075636,,1.509043,1.589308,1.619195,1.267899,2.618655
2.027724,1.726115,,,,2.238027,3.223232,,,,2.269750,2.147434,,,1.967551,2.884004,,1.920104,,1.890960,1.820154,3.198802,,,,,,1.373280,,,,,,,,2.073489,1.961468,2.319603,2.520306,,1.708789,,3.542270,2.198646,2.449639,,2.318867,2.382041,,,2.446253,3.535963,,1.483372,,1.258767,1.718939,,,,2.246399,2.151701,,2.094618,3.758307,,2.057692,2.290478,1.489899,,,,,,1.079890,,,2.803668,,1.963528,1.734566,1.270469,,,1.184284,,,2.044248,,1.192685,,,1.142751,,2.362995,,,,2.343245,,,2.314438,1.068261,,,,,,,,,,2.330492,,,1.924809,1.811078,,,1.968697,,3.665821,2.101894,1.420249,3.185322,1.406707,2.975571,,,1.264977,1.626433,1.496139,1.118132,,,,,1.518825,1.245896,1.307696,,2.215643,1.376263,2.676609,,,2.836333,,1.506622,,,2.261148,,,1.592892,2.526409,3.038689,,1.980205,2.832237,,,,1.342698,,2.209824,2.858133,,,1.316858,1.004652,1.054650,2.171411,1.430809,2.488012,,,2.411587,,,,,,3.057157,1.900623,,,2.272972,1.374188,,1.946575,1.038187,1.502134,1.752344,,,2.587690,,,1.428650,,2.182729,1.886629,2.532332,2.197383,,1.065498,2.683130,,,,,,,2.145541,2.548471,1.118979,,,2.733940,1.011402,1.173966,,1.408579,2.077723,,3.373518,1.793810,2.274409,,1.641096,2.621642,1.753194,3.409333,3.106298,,2.111163,,,1.623324,,1.144614,,,2.281560,3.200826,1.365577,,,3.181948,3.563109,,1.442476,,2.239514,2.609830,1.291392,,,,2.026398,1.372874,1.910823,2.810342,,,1.799490,1.387458,2.270064,2.859372,2.085079,,,,3.089650,1.022818,2.054994,,,1.906573,1.307907,,,,,,,3.505283,1.452843,2.060194,1.257442,,2.168182,,1.356815,1.751402,3.272083,,2.521718,2.562212
1.904327,,2.206789,,,1.135401,2.226223,,1.067582,1.826177,,1.000961,1.657831,,1.221668,,,,1.295741,,,2.244778,3.182229,,,3.070768,3.725392,1.830898,1.319185,,,2.197142,2.443913,2.806612,,,,,1.590080,3.316643,,,1.805408,,2.060578,,1.090774,1.910113,,2.680029,,1.194046,2.120563,1.548271,,,,,,1.404884,,,,,1.670082,,2.443516,1.497284,,2.872232,2.541576,2.382040,,2.870328,2.230864,,1.393604,,,2.746492,,2.459123,,,,,,1.471005,,,1.535510,,,,,,2.190575,2.056211,,2.075694,,1.920449,,1.404098,,2.243131,,2.064036,,1.644734,,1.577095,,1.974808,,1.221843,1.630626,1.505884,,1.226947,,1.489527,,,,3.045013,,2.714600,1.412494,,,1.165889,1.468653,,1.261413,,1.647468,1.717297,,1.413597,2.094316,,,,,,,1.385193,,1.092648,1.730505,,1.422502,2.046878,,,,,,,1.739865,,2.658982,,,2.143214,,,1.283354,,1.969603,1.343303,,1.639705,1.101074,,2.162964,1.694312,,,,,2.473593,2.047092,,,,2.901127,1.320407,1.918450,,,1.877069,,,3.091783,,,1.703561,,,3.212241,,,,1.138391,,,1.855205,,,,1.389020,,,,1.052934,,,2.765728,1.036312,3.765781,2.290711,,2.620031,2.315499,,,1.711343,3.048059,1.368530,1.557135,2.221657,,1.245268,1.057204,1.991040,,1.438127,2.109681,2.440429,,,,1.757284,,1.059069,1.472796,1.169772,,,,,,1.151816,,1.846043,1.644861,,1.840822,,2.157015,2.342917,2.476535,2.877390,,,,,2.092044,1.613467,1.375762,2.188266,2.720606,,,2.973480,,1.286387,2.167861,3.210604,,,,1.771976,,2.290292,,1.281536,2.355378,1.757498,,1.675341,2.765972,3.077996,2.033067,,1.373118,2.575227,1.224422
1.332709,1.289768,,1.153555,,,1.542644,2.455147,,3.124248,1.309166,,1.145041,1.935806,1.137659,3.240905,,1.093436,,,,,1.924792,,,2.379828,,,,,,2.594743,3.334068,,,,1.596411,2.886731,,2.093765,,1.517736,1.466528,,3.235255,,1.569821,,,2.788335,1.731034,3.506953,1.566334,1.786953,2.024514,1.724662,1.328862,1.154271,2.823113,,,1.020939,,,2.175943,1.153847,2.326726,,,,1.487728,1.736011,1.844039,,,,,,2.021085,2.233062,,,,,1.506462,1.320693,,3.299721,,2.182470,2.539266,1.817885,,2.490112,,1.358576,2.719723,,1.274371,,1.405627,1.569418,,,2.451839,,,,,3.167348,3.386026,,,,1.875869,,2.950648,,,1.290730,1.660960,,,2.182827,,,,,3.747191,3.629691,,,1.358407,,2.716694,1.960699,1.751546,,,2.149331,,1.283931,3.635627,2.499459,,1.328342,,2.366946,3.754165,,,1.634659,,2.934544,,,,,1.220159,,,2.333191,2.743748,1.119021,2.628087,,,1.454428,2.292642,2.000882,1.293673,2.458832,1.267404,,,,1.351112,,,2.518669,,,,,2.159612,1.035746,,,,1.941839,,2.120970,2.900366,,1.834290,2.374449,,,,,1.067422,2.565412,3.115172,2.738792,,,,1.303971,2.568679,,,2.162636,,,,2.679149,1.079445,,,1.043283,1.022872,3.424735,,1.812088,,,1.164292,,1.485082,2.949693,1.779030,1.725190,3.394786,,,,1.938910,2.212807,,2.201016,1.888726,2.870249,2.279809,2.244718,2.590066,,,1.429703,1.854543,,,1.896938,,,,2.822288,,,1.672084,,,2.220465,1.937711,2.450834,2.473714,,1.066757,3.979109,,,2.624067,1.382432,2.167381,2.082734,2.181087,,,1.283827,2.385093,,,,1.065109,2.557020,,1.006387,1.203157,,1.185038,1.800880,2.870346,,1.333924,,1.120323,,1.375458,,3.254024,2.703334
